key,text
MID_H_Movie_C30,"十二纹章士藉由神龙 之力 
再次显现。加上神龙，共计十三名纹章士齐聚。 
和尚卜尔的最终决战终于揭幕。"
MID_H_Movie_C31,"看似落败的尚卜尔， 
却露出自信的笑容， 
化身成巨大的邪龙。"
MID_H_Movie_K01,"自“圣战骑士戒指”显现的 
纹章士西格尔特。"
MID_H_Movie_K02,"自“慈悲公主戒指”显现的 
纹章士赛莉卡。"
MID_H_Movie_K03,"自“拂晓巫女戒指”显现的 
纹章士米卡雅。"
MID_H_Movie_K04,"自“幼狮戒指”显现的 
纹章士罗伊。"
MID_H_Movie_K05,"自“贤王戒指”显现的 
纹章士里弗。"
MID_H_Movie_K06,"自“草原女爵戒指”显现的 
纹章士琳。"
MID_H_Movie_K07,"自“圣公主戒指”显现的 
纹章士露琪娜。"
MID_H_Movie_K08,"自“苍炎勇者戒指”显现的 
纹章士艾克。"
MID_H_Movie_K09,"自“引领者戒指”显现的 
纹章士贝雷特。"
MID_H_Movie_K10,"自“选择未来之人戒指”显现的 
纹章士神威。"
MID_H_Movie_K11,"自“碧绿风空戒指”显现的 
纹章士艾莉可。"
MID_H_Movie_S02,"奔驰在战场上的神龙 。 
得到同伴与纹章士们的协助， 
推开门扉奔赴最后的战场。"
MID_H_Movie_S03,"为了打倒敌人， 
神龙 与纹章士马尔斯结合。 
变身为一心同体的姿态。"
MID_H_Movie_S04,"戒指绽放湛蓝光芒后， 
出现一名自称“纹章士马尔斯”的剑士， 
他曾与神龙 在梦中并肩作战。"
MID_H_Movie_S05,"神龙 被敌方增援逼入绝境。 
此时突然出现了一条白色的龙。 
白龙将异形兵一举歼灭后变回了人型。"
MID_H_Movie_S06,"一行人出发前往神龙王城。 
并从琉弥艾尔口中得知了 
艾雷欧斯大陆的历史，以及纹章士的存在。"
MID_H_Movie_S07,"一段有名红发剑士伫立在王城火窟的记忆。 
剑士对琉弥艾尔的呼喊无动于衷， 
仅露出散发邪恶气息的笑容。"
MID_H_Movie_S08,"神龙王城遭到神秘团体袭击陷入一片混乱， 
此时英姿飒爽骑着白马登场的人 
正是费列聂王国第一王子阿尔弗雷德。"
MID_H_Movie_S09,"敌方将领以魔法袭击神龙 。 
琉弥艾尔见状，便以自己的肉身抵挡， 
经过一番激烈战斗后力竭身亡。"
MID_H_Movie_S10,"神龙 遭遇异形兵突袭， 
被一位不明人士以魔法相救。 
释放魔法的人，是名神秘的少女。"
MID_H_Movie_S11,"布罗帝亚王国第一王子帝亚曼德。 
他在布罗帝亚王城的城门前 
迎接神龙 一行人。"
MID_H_Movie_S12,"伊尔席翁王国第一公主艾比。 
她率兵攻入布罗帝亚王城， 
宣告自己奉国王之命前来夺取纹章士戒指。"
MID_H_Movie_S13,"布罗帝亚与伊尔席翁两军激烈交战。 
被莫力翁王逼入绝境的海亚信斯王 
召唤出暗黑纹章士，扭转了战局。"
MID_H_Movie_S14,"邪龙尚卜尔藉由仪式取回了力量， 
但这仍称不上完全复活。 
渴求王之血的他，将魔爪伸向了海亚信斯王。"
MID_H_Movie_S15,"索尔姆王国第一公主蜜丝提拉。 
带着“苍炎勇者”戒指， 
和臣子一同在国内流浪。"
MID_H_Movie_S16,"贝珥与四狗起航前往伊尔席翁。 
在众人未察觉下恢复神志的贝珥， 
拿起“圣战骑士戒指”，下定了决心。"
MID_H_Movie_S17,"尚卜尔决定斩草除根，铲除已和神龙 
心意相通的贝珥。在这千钧一发之际， 
神龙 替贝珥挡下了攻击。"
MID_H_Movie_S18,"尚卜尔得到了所有戒指， 
利用戒指的力量化身为大邪龙， 
并让古拉铎隆之地再次复苏。"
MID_H_Movie_S19,"想起千年前的往事， 
当时城里烈焰冲天，把父亲尚卜尔逼入绝境， 
才刚使出致命一击，琉弥艾尔就赶到了。"
MID_H_Movie_S20,"神龙 即便殒命仍想继续战斗。 
十二名纹章士们呼应他的祈愿， 
授予他“纹章奇迹”的力量。"
MID_H_Movie_S21,"在最终决战中用尽了所有力量。 
醒来后，眼前是邪龙尚卜尔与贝珥 。 
但神龙 在镜中的模样却是……"
MID_H_Movie_S22,"战争止息后，于神龙王城举行加冕仪式。 
神龙 站在戒指之间， 
向纹章士们报告自己即将即位。"
MID_Movie_C01,苏醒
MID_Movie_C02,异形兵
MID_Movie_C03,纹章士
MID_Movie_C04,共同战斗
MID_Movie_C05,袭击者
MID_Movie_C06,龙之时水晶
MID_Movie_C07,琉弥艾尔之死
MID_Movie_C08,锡莉奴
MID_Movie_C09,伊芙女王
MID_Movie_C10,善后
MID_Movie_C11,史塔卢克
MID_Movie_C12,奥尔坦希亚
MID_Movie_C13,暗黑纹章士
MID_Movie_C14,贝珥的战斗
MID_Movie_C15,决断
MID_Movie_C16,异形莫力翁王
MID_Movie_C17,撤退
MID_Movie_C18,佛贾特
MID_Movie_C19,废墟的舞蹈家
MID_Movie_C20,燃烧的风车村
MID_Movie_C21,另一个贝珥
MID_Movie_C22,邪龙之子
MID_Movie_C23,玛伦的反抗
MID_Movie_C24,粉碎龙石
MID_Movie_C25,贝珥觉醒
MID_Movie_C26,四狗
MID_Movie_C27,和琉弥艾尔的再会
MID_Movie_C28,和琉弥艾尔的离别
MID_Movie_C29,消失的纹章士
MID_Movie_C30,十三牵绊
MID_Movie_C31,大邪龙尚卜尔
MID_Movie_K01,纹章士西格尔特
MID_Movie_K02,纹章士赛莉卡
MID_Movie_K03,纹章士米卡雅
MID_Movie_K04,纹章士罗伊
MID_Movie_K05,纹章士里弗
MID_Movie_K06,纹章士琳
MID_Movie_K07,纹章士露琪娜
MID_Movie_K08,纹章士艾克
MID_Movie_K09,纹章士贝雷特
MID_Movie_K10,纹章士神威
MID_Movie_K11,纹章士艾莉可
MID_Movie_S02,过去决战
MID_Movie_S03,纹章士合体！
MID_Movie_S04,英雄王显现
MID_Movie_S05,和神龙王的邂逅
MID_Movie_S06,艾雷欧斯大陆叙述
MID_Movie_S07,红色记忆
MID_Movie_S08,阿尔弗雷德
MID_Movie_S09,神龙王逝去
MID_Movie_S10,和贝珥的相遇
MID_Movie_S11,帝亚曼德
MID_Movie_S12,艾比
MID_Movie_S13,国境激烈冲突
MID_Movie_S14,邪龙尚卜尔
MID_Movie_S15,蜜丝提拉
MID_Movie_S16,贝珥的心意
MID_Movie_S17,神龙之死
MID_Movie_S18,古拉铎隆复活
MID_Movie_S19,1000年前的记忆
MID_Movie_S20,新纹章士
MID_Movie_S21,恶梦
MID_Movie_S22,再会的预感
