key,text
MID_RELIANCE_C_#010,"[玫琳] 
是嫌弃我们的歌声难听得像噪音吗？"
MID_RELIANCE_C_#011,"[帕涅托涅] 
似乎是这个意思……"
MID_RELIANCE_C_#012,"[玫琳] 
…………"
MID_RELIANCE_C_#013,"[玫琳] 
我……我的确 
从小就不会唱歌。"
MID_RELIANCE_C_#014,"[玫琳] 
但是，公主称赞我的歌声“很有个性，非常好”， 
所以不知不觉间我就以为自己唱歌变好听了。"
MID_RELIANCE_C_#015,"[帕涅托涅] 
没错，我也是。"
MID_RELIANCE_C_#016,"[玫琳] 
真糟糕…… 
我突然开不了口了。"
MID_RELIANCE_C_#017,"[帕涅托涅] 
我们今天练习的音量 
稍微小一点吧，好吗？"
MID_RELIANCE_C_#018,"[玫琳] 
嗯，就这么办。"
MID_RELIANCE_C_#019,"[帕涅托涅] 
那么，我们就悄悄练习喽…… 
预～备……"
