key,text
MID_RELIANCE_B_#016,"[玫琳] 
无论如何， 
您龙族的身分都不会改变。"
MID_RELIANCE_B_#017,"[玫琳] 
我反而觉得您应该将 
那与生俱来的特性，当成优点才对。"
MID_RELIANCE_B_#018,"[贝珥] 
……优点？"
MID_RELIANCE_B_#019,"[玫琳] 
没错，龙族是很厉害的， 
您应该要堂堂正正地抬起头来！"
MID_RELIANCE_B_#020,"[贝珥] 
你说得有道理……"
MID_RELIANCE_B_#021,"[贝珥] 
既然玫琳都这样苦口婆心了， 
我就再有自信一点吧。"
MID_RELIANCE_C_#001,"[玫琳] 1 
[贝珥] 2 
[玫琳] 
龙、龙、龙～～～！ 
是真的龙～～～！"
MID_RELIANCE_C_#002,"[玫琳] 
我的天啊！ 
实在太美太帅了！"
MID_RELIANCE_C_#003,"[贝珥] 
…………"
MID_RELIANCE_C_#004,"[贝珥] 
我虽然是龙族， 
但不是神龙而是邪龙哦，你不害怕吗？"
MID_RELIANCE_C_#005,"[玫琳] 
一点都不怕！ 
能和贝珥大人说话，我简直三生有幸！"
MID_RELIANCE_C_#006,"[贝珥] 
这，这样啊……"
MID_RELIANCE_C_#007,"[贝珥] 
大部分人都会怕我的说……"
MID_RELIANCE_C_#008,"[玫琳] 
我来自乡下的小村子， 
特别向往稀奇古怪的人和事物。"
MID_RELIANCE_C_#009,"[玫琳] 
您是难得一见的龙族， 
我怎么可能会怕您呢？"
MID_RELIANCE_C_#010,"[贝珥] 
也，也是…… 
龙族的确很罕见……"
MID_RELIANCE_C_#011,"[玫琳] 
难道…… 
我接近您，给您添麻烦了吗？"
MID_RELIANCE_C_#012,"[贝珥] 
没，没那回事， 
我只是觉得玫琳也很特别而已。"
MID_RELIANCE_C_#013,"[玫琳] 
我很特别？ 
那就和贝珥大人一样了呢。"
MID_RELIANCE_C_#014,"[贝珥] 
…………"
MID_RELIANCE_C_#015,"[玫琳] 
啊……对，对不起。 
我居然说自己和贝珥大人一样。"
MID_RELIANCE_C_#016,"[贝珥] 
没关系的， 
我只是吓了一跳。"
MID_RELIANCE_C_#017,"[贝珥] 
我很高兴， 
你居然说我跟人类一样。"
MID_RELIANCE_C_#018,"[贝珥] 
玫琳， 
我们都是特别的人，今后就好好相处吧。"
