key,text
MID_RELIANCE_C_#002,"[帝亚曼德] 
贝珥公主。 
你怎么突然这么问？"
MID_RELIANCE_C_#003,"[贝珥] 
我……对帝亚曼德做了很过分的事。 
所以我在想，能做些什么来补偿你。"
MID_RELIANCE_C_#004,"[帝亚曼德] 
如果你是指父王的事，那你无需懊恼。 
毕竟当时贝珥公主的意志并不清醒。"
MID_RELIANCE_C_#005,"[贝珥] 
可是……"
MID_RELIANCE_C_#006,"[帝亚曼德] 
我明白了， 
这样没办法让贝珥公主心里有个着落吧？"
MID_RELIANCE_C_#007,"[帝亚曼德] 
不过很不巧，我现在没有什么困扰。"
MID_RELIANCE_C_#008,"[帝亚曼德] 
……我想到了， 
要不你跟我一起去帮助人民如何？"
MID_RELIANCE_C_#009,"[贝珥] 
帮助人民？"
MID_RELIANCE_C_#010,"[帝亚曼德] 
我身为布罗帝亚王国的第一王子， 
有义务要为人民解决烦恼。"
MID_RELIANCE_C_#011,"[帝亚曼德] 
能协助人民解决烦恼的话， 
应该也算是间接帮助到我了。"
MID_RELIANCE_C_#012,"[帝亚曼德] 
贝珥公主，你觉得如何？"
MID_RELIANCE_C_#013,"[贝珥] 
好呀！ 
那就请多指教喽，帝亚曼德！"
MID_RELIANCE_C_#014,
MID_RELIANCE_C_#015,"[贝珥] 
呜呜…… 
为什么……"
MID_RELIANCE_C_#016,"[贝珥] 
我们在镇上巡了一整天， 
为什么都找不到有困扰的人呢？"
MID_RELIANCE_C_#017,"[帝亚曼德] 
想不到居然没半个人有烦恼呢。"
MID_RELIANCE_C_#018,"[帝亚曼德] 
不过，找不到有烦恼的人， 
是件值得高兴的事。"
MID_RELIANCE_C_#019,"[帝亚曼德] 
我身为布罗帝亚王国的第一王子， 
很为此感到骄傲哦。"
MID_RELIANCE_C_#020,"[贝珥] 
可是这样我就没办法补偿你了。"
MID_RELIANCE_C_#021,"[帝亚曼德] 
真是没法子了…… 
那不然，我们来做个约定吧。"
MID_RELIANCE_C_#022,"[帝亚曼德] 
将来要是我有了烦恼， 
到时候我第一个就请贝珥公主来帮我解决。"
MID_RELIANCE_C_#023,"[帝亚曼德] 
这样如何？"
MID_RELIANCE_C_#024,"[贝珥] 
这个提议非常完美！ 
谢谢你，帝亚曼德。"
