key,text
MID_RELIANCE_A_#040,"[贝珥] 
呵呵，虽然感觉有点奇怪…… 
但还挺开心的呢。"
MID_RELIANCE_B_#001,"[柯岚] 1 
[贝珥] 2 

[贝珥] 
柯岚， 
辣椒腌菜做好了吗？"
MID_RELIANCE_B_#002,"[柯岚] 
现在正在腌制呢…… 
整罐红通通的，真令人担心……"
MID_RELIANCE_B_#003,"[贝珥] 
别担心，一定会很好吃。 
呵呵，真想快点尝尝看。"
MID_RELIANCE_B_#004,"[柯岚] 
…………"
MID_RELIANCE_B_#005,"[贝珥] 
你怎么突然不说话了？"
MID_RELIANCE_B_#006,"[柯岚] 
我觉得贝珥大人好像我的妹妹呢。"
MID_RELIANCE_B_#007,"[贝珥] 
妹妹？ 
为什么会这样觉得？"
MID_RELIANCE_B_#008,"[柯岚] 
那毫无根据却一副胸有成竹的样子…… 
和芙岚简直是一模一样啊。"
MID_RELIANCE_B_#009,"[贝珥] 
什么嘛，真失礼。"
MID_RELIANCE_B_#010,"[柯岚] 
我，我很抱歉！"
MID_RELIANCE_B_#011,"[贝珥] 
…………"
MID_RELIANCE_B_#012,"[贝珥] 
柯岚是双胞胎中的哥哥对吧？"
MID_RELIANCE_B_#013,"[柯岚] 
嗯，是的。"
MID_RELIANCE_B_#014,"[贝珥] 
有兄弟姐妹…… 
到底是什么样的感觉呢……"
MID_RELIANCE_B_#015,"[柯岚] 
咦？"
MID_RELIANCE_B_#016,"[贝珥] 
我和我的兄弟姐妹 
一直以来都天各一方。"
MID_RELIANCE_B_#017,"[贝珥] 
虽然我想弥补那段时光的空缺…… 
却不太知道该如何跟他相处……"
MID_RELIANCE_B_#018,"[贝珥] 
所以……我很羡慕你们 
兄妹俩能一直在一起呢。"
MID_RELIANCE_B_#019,"[柯岚] 
…………"
MID_RELIANCE_B_#020,"[柯岚] 
我认为兄弟姐妹 
就像是空气一样。"
MID_RELIANCE_B_#021,"[贝珥] 
空气……？"
MID_RELIANCE_B_#022,"[柯岚] 
理所当然却又不能失去的存在…… 
大概是这样的感觉吧。"
MID_RELIANCE_B_#023,"[贝珥] 
这样啊……"
MID_RELIANCE_B_#024,"[贝珥] 
我也能成为…… 
这样被人需要的妹妹吗……？"
MID_RELIANCE_B_#025,"[柯岚] 
一定可以的。"
MID_RELIANCE_B_#026,"[柯岚] 
就算曾经天各一方， 
你们仍是一家人啊。"
MID_RELIANCE_B_#027,"[贝珥] 
谢谢你，柯岚。 
你的话给了我很多勇气呢。"
MID_RELIANCE_C_#001,"[柯岚] 1 
[贝珥] 2 

[贝珥] 
柯岚， 
你在做什么？"
MID_RELIANCE_C_#002,"[柯岚] 
我在做腌菜哦， 
贝珥大人。"
MID_RELIANCE_C_#003,"[贝珥] 
腌……菜…… 
我从没听过这种食物呢。"
MID_RELIANCE_C_#004,"[柯岚] 
这是以蔬菜或肉类制成的醋腌食品，能够长期保存哦。"
MID_RELIANCE_C_#005,"[柯岚] 
我正在尝试做新口味， 
你要试吃看看吗？"
MID_RELIANCE_C_#006,"[贝珥] 
好啊， 
那我就吃看看吧。"
MID_RELIANCE_C_#007,"[贝珥] 
……嚼嚼……嗯……"
MID_RELIANCE_C_#008,"[柯岚] 
我对做腌菜 
还挺有自信的哦。"
MID_RELIANCE_C_#009,"[贝珥] 
吃起来味道很淡呢。"
MID_RELIANCE_C_#010,"[柯岚] 
咦？"
MID_RELIANCE_C_#011,"[柯岚] 
是，是吗？ 
我想应该挺酸的才对……"
MID_RELIANCE_C_#012,"[贝珥] 
这个味道不够刺激呢。 
你要不要多加一些辣椒看看？"
MID_RELIANCE_C_#013,"[柯岚] 
可是这样就不是腌菜了啊。"
MID_RELIANCE_C_#014,"[贝珥] 
真的是这样吗？"
MID_RELIANCE_C_#015,"[贝珥] 
柯岚所想的腌菜， 
真的是正确的腌菜吗？"
MID_RELIANCE_C_#016,"[柯岚] 
咦……？"
MID_RELIANCE_C_#017,"[贝珥] 
我觉得要跳脱腌菜的既有观念， 
才能创造出新的口味哦。"
MID_RELIANCE_C_#018,"[柯岚] 
有，有道理……"
MID_RELIANCE_C_#019,"[柯岚] 
在我的心中， 
腌菜的做法已经被定型了。"
MID_RELIANCE_C_#020,"[柯岚] 
这样的话…… 
的确无法做出更美味的腌菜……"
MID_RELIANCE_C_#021,"[柯岚] 
贝珥大人！ 
你好厉害！"
MID_RELIANCE_C_#022,"[贝珥] 
那么…… 
你就试着做做看辣椒腌菜吧？"
MID_RELIANCE_C_#023,"[柯岚] 
好！ 
凡事都要勇于尝试嘛！"
