key,text
MID_RELIANCE_A_#026,"[柯岚] 
嗯，谢谢。 
路易你真体贴～！"
MID_RELIANCE_B_#001,"[柯岚] 1 

[路易] 2 
[路易] 
嗯…… 
原来如此，我终于搞清楚了。"
MID_RELIANCE_B_#002,"[路易] 
柯岚先生容貌俊美， 
年纪轻轻却有一颗坚强的心……"
MID_RELIANCE_B_#003,"[路易] 
恐怕王子就是被这点吸引， 
想以锻炼为借口与他单独见面吧……"
MID_RELIANCE_B_#004,"[路易] 
好棒，太棒了。 
王子和柯岚先生……这一对有看头。"
MID_RELIANCE_B_#005,"[柯岚] 
路易……你怎么了？ 
看你念念有词地望向远方……"
MID_RELIANCE_B_#006,"[路易] 
啊！？ 
啊，啊……没什么！"
MID_RELIANCE_B_#007,"[路易] 
对了，你跟王子的锻炼怎么样了？"
MID_RELIANCE_B_#008,"[柯岚] 
很开心哦。 
多亏了路易，我才没有做出失礼的行为呢！"
MID_RELIANCE_B_#009,"[柯岚] 
阿尔弗雷德王子比平常还要亲切， 
他还手把手地教我锻炼肌肉的方法哦。"
MID_RELIANCE_B_#010,"[路易] 
你，你说什么！！！？"
MID_RELIANCE_B_#011,"[路易] 
等等……比平常还要亲切…… 
关于这点，我能问你一些细节吗？"
MID_RELIANCE_B_#012,"[柯岚] 
嗯，可以啊。"
MID_RELIANCE_B_#013,"[路易] 
你觉得他这种亲切是伙伴之情…… 
还是某种其他的感情呢……？"
MID_RELIANCE_B_#014,"[柯岚] 
其他的感情？ 
啊，原来是这个意思啊。"
MID_RELIANCE_B_#015,"[柯岚] 
我觉得比起伙伴， 
他更像是一个大哥哥哦。"
MID_RELIANCE_B_#016,"[路易] 
大，大哥哥！！"
MID_RELIANCE_B_#017,"[路易] 
兄弟间的……禁忌关系…… 
看来我踏入了新的领域了……不过，这也不坏……！！"
MID_RELIANCE_B_#018,"[柯岚] 
怎么了？看你站都站不稳了。"
MID_RELIANCE_B_#019,"[路易] 
不，我没事，别放在心上。"
MID_RELIANCE_B_#020,"[柯岚] 
对了，下次路易要不要跟我们一起锻炼啊？"
MID_RELIANCE_B_#021,"[路易] 
我不去！你们去就好！！ 
我可不能坏了你们的好事啊！"
MID_RELIANCE_B_#022,"[路易] 
你们就好好享受锻炼肌肉的乐趣吧。 
我也会尽情地沉浸在自己的妄想世界里。"
MID_RELIANCE_C_#001,"[柯岚] 1 

[路易] 2 
[柯岚] 
你好，阿尔弗雷德王子。 
感谢你今天的邀请。"
MID_RELIANCE_C_#002,"[柯岚] 
嗯……感觉有点太见外了…… 
语气还是亲切一点比较好吧……"
MID_RELIANCE_C_#003,"[路易] 
你怎么了吗？"
MID_RELIANCE_C_#004,"[柯岚] 
哇！吓死我了！"
MID_RELIANCE_C_#005,"[路易] 
抱歉吓到你了。 
我听到有人在叫我们王子的名字……"
MID_RELIANCE_C_#006,"[柯岚] 
那是因为阿尔弗雷德王子 
邀请我和他一起锻炼肌肉。"
MID_RELIANCE_C_#007,"[柯岚] 
但是我没和他单独相处过， 
所以有点紧张……"
MID_RELIANCE_C_#008,"[路易] 
就你们两个吗？"
MID_RELIANCE_C_#009,"[柯岚] 
是啊。"
MID_RELIANCE_C_#010,"[路易] 
嗯……不是单练也不是团练， 
就你们两个人……这到底有什么用意呢……"
MID_RELIANCE_C_#011,"[柯岚] 
我想应该没有什么特别的用意……"
MID_RELIANCE_C_#012,"[路易] 
算了，先不管这个了。 
也就是说你在练习向王子打招呼对吧。"
MID_RELIANCE_C_#013,"[柯岚] 
嗯！ 
我可不能对王子失礼啊。"
MID_RELIANCE_C_#014,"[柯岚] 
路易，可以麻烦你 
看看我的说话方式吗？"
MID_RELIANCE_C_#015,"[柯岚] 
我会把你当作阿尔弗雷德王子。 
有什么不妥的地方，希望你能提醒我。"
MID_RELIANCE_C_#016,"[路易] 
嗯，当然可以。 
那我们就开始吧。"
