key,text
MID_RELIANCE_B_#015,"[庞德罗] 
虽然这些话虚虚实实，充满了不确定性…… 
但每位虔诚的教徒都对此深信不疑。"
MID_RELIANCE_B_#016,"[庞德罗] 
只要见上您一眼，就能证实那些话所言非虚， 
所以神龙大人绝对不可能会让大家失望。"
MID_RELIANCE_B_#017,"[琉尔] 
……我明白了。"
MID_RELIANCE_B_#018,"[琉尔] 
既然你都说到这份上了， 
还请务必让我参加那场餐会。"
MID_RELIANCE_B_#019,"[庞德罗] 
谢谢您……！ 
大家一定都会很高兴的！"
MID_RELIANCE_C_#001,"[琉尔] 1 
[庞德罗] 2 

[庞德罗] 
神龙大人，您来得正好。 
我有件事想拜托您。"
MID_RELIANCE_C_#002,"[琉尔] 
是什么事呢？"
MID_RELIANCE_C_#003,"[庞德罗] 
我之后要举办一场餐会…… 
想邀请您来做特别来宾。"
MID_RELIANCE_C_#004,"[庞德罗] 
对教会的人而言， 
神龙大人就是神明……"
MID_RELIANCE_C_#005,"[庞德罗] 
如果您能成为我们的特别来宾， 
我想一定能大大地激励到大家。"
MID_RELIANCE_C_#006,"[琉尔] 
你说……餐会吗？ 
具体来说是什么样的活动呢？"
MID_RELIANCE_C_#007,"[庞德罗] 
其实也不是什么严肃正式的活动， 
就只是大家一起快乐地唱歌跳舞而已。"
MID_RELIANCE_C_#008,"[庞德罗] 
神龙大人也无需拘束，只要放松享受餐会， 
偶尔听听与会来宾说话就可以了。"
MID_RELIANCE_C_#009,"[琉尔] 
听起来很有趣呢。 
不过我只是听大家说话，这样真能激励到大家吗？"
MID_RELIANCE_C_#010,"[庞德罗] 
您、您可千万别这么说……！ 
那是当然的啊！"
MID_RELIANCE_C_#011,"[庞德罗] 
就拿我来说，第一次拜见您的时候， 
我真是太感动了，觉得您整个人都在发光！！"
MID_RELIANCE_C_#012,"[琉尔] 
发、发光……？"
MID_RELIANCE_C_#013,"[庞德罗] 
……咳咳，不好意思，失态了。"
MID_RELIANCE_C_#014,"[庞德罗] 
毕竟我邀请得很突然， 
您可以慢慢考虑，不用马上答复。"
MID_RELIANCE_C_#015,"[庞德罗] 
不过我既然要办餐会那就一定会办好， 
力求让您留下美好回忆。"
MID_RELIANCE_C_#016,"[琉尔] 
我明白了，我会好好考虑的。"
MID_RELIANCE_C_#017,"[庞德罗] 
谢谢您，神龙大人。"
MID_RELIANCE_S_#001,"[琉尔] 1 
[庞德罗] 2"
MID_RELIANCE_S_#002,"[琉尔] 
嘿咿！ 
庞德罗，久等了！"
MID_RELIANCE_S_#003,"[庞德罗] 
神龙大人！ 
请您别再这么打招呼了！"
MID_RELIANCE_S_#004,"[琉尔] 
不好意思，顺口就……"
MID_RELIANCE_S_#005,"[琉尔] 
话说回来，你找我有什么事呢？"
MID_RELIANCE_S_#006,"[庞德罗] 
……今天请您过来， 
是因为我有话想对您说。"
MID_RELIANCE_S_#007,"[庞德罗] 
…………"
MID_RELIANCE_S_#008,"[庞德罗] 
神龙 大人…… 
您是我心中最重要、最特别的人。"
MID_RELIANCE_S_#009,"[琉尔] 
咦……？！ 
怎、怎么突然……"
MID_RELIANCE_S_#010,"[庞德罗] 
这并不突然， 
是我一直以来的想法。"
MID_RELIANCE_S_#011,"[庞德罗] 
我知道这份心意对您是种亵渎， 
也明白不该对神圣的您心怀恋慕。"
MID_RELIANCE_S_#012,"[庞德罗] 
但身为神职人员， 
我再也无法忍受像这样自欺欺人地活下去。"
MID_RELIANCE_S_#013,"[庞德罗] 
神龙大人，您无需答复我…… 
毕竟您不可能也不应与我这区区神职人员互许终身。"
MID_RELIANCE_S_#014,"[庞德罗] 
谢谢您倾听我自私的想法， 
我就先告辞了……"
MID_RELIANCE_S_#015,"[琉尔] 
请等一下。"
MID_RELIANCE_S_#016,"[庞德罗] 
唔……？"
MID_RELIANCE_S_#017,"[琉尔] 
神龙不能和神职人员互许终身…… 
这件事是谁规定的？"
MID_RELIANCE_S_#018,"[庞德罗] 
那、那是……"
MID_RELIANCE_S_#019,"[琉尔] 
庞德罗……多亏有你， 
我才明白了很多重要的事。"
MID_RELIANCE_S_#020,"[琉尔] 
包括世人是如何看待我， 
以及我为他们带来了什么样的影响。"
MID_RELIANCE_S_#021,"[琉尔] 
如果不是因为有你…… 
我很可能一直都是孤单的。"
MID_RELIANCE_S_#022,"[琉尔] 
你对我来说也很重要， 
难道这份心意是不被容许的吗？"
MID_RELIANCE_S_#023,"[庞德罗] 
神龙大人……"
MID_RELIANCE_S_#024,"[庞德罗] 
怎么会呢…… 
您的心意怎会不被容许……"
MID_RELIANCE_S_#025,"[琉尔] 
那就请你收下“约定戒指”， 
成为我的搭档吧。"
MID_RELIANCE_S_#026,"[庞德罗] 
…………"
MID_RELIANCE_S_#027,"[庞德罗] 
……承蒙您不嫌弃。"
MID_RELIANCE_S_#028,"[琉尔] 
谢谢你，庞德罗。"
MID_RELIANCE_S_#029,"[庞德罗] 
您身上又带着光了呢……"
MID_RELIANCE_S_#030,"[琉尔] 
说不定是母亲在祝福我们哦。"
MID_RELIANCE_S_#031,"[庞德罗] 
您说琉弥艾尔大人吗……？"
MID_RELIANCE_S_#032,"[琉尔] 
情投意合的两个人，没道理不能在一起。 
我们一定是被祝福的。"
MID_RELIANCE_S_#033,"[琉尔] 
往后的日子我们一起走下去吧。 
从现在，直到永远。"
MID_RELIANCE_S_#034,"[庞德罗] 
好……"
MID_RELIANCE_S_#035,"[庞德罗] 
有敬爱的神龙大人陪在我身边，我很幸福…… 
无论未来如何变化……我都绝不会松开您的手。"
