key,text
MID_RELIANCE_C_#010,"[柯岚] 
请，请问…… 
我是不是做错了什么事？"
MID_RELIANCE_C_#011,"[杰尔科巴] 
你什么都“还没”做。 
我“接下来”才要拜托你呢。"
MID_RELIANCE_C_#012,"[柯岚] 
你的意思是？"
MID_RELIANCE_C_#013,"[杰尔科巴] 
我想借助你的“能力” 
来“解决”我的“烦恼”。"
MID_RELIANCE_C_#014,"[柯岚] 
我的能力？ 
是，是什么啊？我没什么过人的能力吧……"
MID_RELIANCE_C_#015,"[杰尔科巴] 
“声音”太小了，我“听不见”。 
想说话就给我大声地说“清楚”。"
MID_RELIANCE_C_#016,"[杰尔科巴] 
难道说…… 
你“不愿意”帮我的“忙”吗……？"
MID_RELIANCE_C_#017,"[柯岚] 
我，我愿意，当然愿意！"
MID_RELIANCE_C_#018,"[柯岚] 
所以别用那张恐怖的脸靠近我， 
杰尔科巴……！"
MID_RELIANCE_C_#019,"[杰尔科巴] 
这样啊，谢谢你愿意“帮忙”。 
毕竟我“不想让别人知道”这件事呢。"
