key,text
MID_RELIANCE_B_#006,"[花月] 
另外，像是信仰对象也不同。 
在余的故乡，拜的不是神龙也不是邪龙。"
MID_RELIANCE_B_#007,"[花月] 
在那信仰的是一种身形修长的龙， 
这种龙从没出现在其他国家的历史里。"
MID_RELIANCE_B_#008,"[洁德] 
嗯……那还真是稀奇。 
真想见上一次呢。"
MID_RELIANCE_B_#009,"[花月] 
若尔愿意跟余比划， 
余就让尔看看画卷吧。"
MID_RELIANCE_B_#010,"[洁德] 
这提案很吸引人呢。 
不过，我还有事情想请教花月你呢。"
MID_RELIANCE_B_#011,"[洁德] 
接下来就说说你的家人吧。"
MID_RELIANCE_B_#012,"[花月] 
余的家人有父母、弟弟还有妹妹。"
MID_RELIANCE_B_#013,"[洁德] 
所以花月是长子喽？"
MID_RELIANCE_B_#014,"[花月] 
嗯，原本是要继承家业的。"
MID_RELIANCE_B_#015,"[花月] 
不过，那不是余冀望的人生……"
MID_RELIANCE_B_#016,"[花月] 
要是就那么在故乡度过一生， 
余到死都会是一只井底蛙。"
MID_RELIANCE_B_#017,"[洁德] 
…………"
MID_RELIANCE_B_#018,"[花月] 
所以……"
MID_RELIANCE_B_#019,"[花月] 
余留下了“余到外头去见见世面，别来找余。”的字条后， 
便毅然决然地离开了故乡。"
MID_RELIANCE_B_#020,"[花月] 
然后就这样一直到了现在。"
MID_RELIANCE_B_#021,"[洁德] 
简直就像是冒险小说里的主角呢。 
没想到你还有着这样的过去……"
MID_RELIANCE_B_#022,"[花月] 
哈哈哈， 
每个人都会有一段疯狂的故事吧？"
MID_RELIANCE_B_#023,"[花月] 
那么，差不多可以跟余比划了吧？"
MID_RELIANCE_B_#024,"[洁德] 
说得也是，毕竟都约好了嘛。 
我就来会会你吧。"
MID_RELIANCE_C_#001,"[洁德] 1 
[花月] 2 
[花月] 
洁德！拜托了！ 
跟余一较高下吧！"
MID_RELIANCE_C_#002,"[洁德] 
别拜托我， 
我不会答应的。"
MID_RELIANCE_C_#003,"[花月] 
尔居然劈头就拒绝……！ 
为什么不跟余交手！？"
MID_RELIANCE_C_#004,"[花月] 
余听说尔在布罗帝亚王国的 
武术大会中拿下了冠军，对吧！？"
MID_RELIANCE_C_#005,"[花月] 
尔那万夫莫敌的实力， 
不使出来实在太可惜了！"
MID_RELIANCE_C_#006,"[洁德] 
我又没有收到命令…… 
而且也没理由跟你交手。"
MID_RELIANCE_C_#007,"[花月] 
不可不可…… 
万万不可啊，洁德。"
MID_RELIANCE_C_#008,"[花月] 
竟然不能和尔这样的强者交手…… 
余无法忍受这种事情！"
MID_RELIANCE_C_#009,"[花月] 
该怎么做尔才愿意交手呢？ 
余什么都愿意做哦！"
MID_RELIANCE_C_#010,"[洁德] 
就算你这么说……"
MID_RELIANCE_C_#011,"[洁德] 
……啊，我想到了。"
MID_RELIANCE_C_#012,"[洁德] 
那么，可以跟我说说你的过去吗？"
MID_RELIANCE_C_#013,"[花月] 
这点小事当然没问题…… 
不过尔想做什么呢？"
MID_RELIANCE_C_#014,"[洁德] 
我想从中找一些故事的灵感…… 
这样才能写出充满魅力的角色。"
MID_RELIANCE_C_#015,"[花月] 
明白了， 
余只要谈谈自己就行了吧？"
MID_RELIANCE_C_#016,"[洁德] 
没错…… 
那我们就成交喽。"
