key,text
MID_RELIANCE_A_#021,"[芙岚] 
没关系。 
让你这么烦恼，我才该道歉呢。"
MID_RELIANCE_A_#022,"[芙岚] 
不介意的话， 
可以让我再帮你挑一次衣服吗？"
MID_RELIANCE_A_#023,"[芙岚] 
这次…… 
我会先问过你的意见。"
MID_RELIANCE_A_#024,"[蜜丝提拉] 
当然可以！ 
我很乐意哦！"
MID_RELIANCE_A_#025,"[蜜丝提拉] 
又能跟芙岚一起去买东西了呢， 
我好期待哦～"
MID_RELIANCE_A_#026,"[蜜丝提拉] 
为此……我们也要努力撑过下一战才行。 
要先保住性命，才有办法打扮和购物嘛。"
MID_RELIANCE_A_#027,"[芙岚] 
嗯……！"
MID_RELIANCE_A_#028,"[蜜丝提拉] 
好～！为了跟芙岚开心地逛街， 
我要更努力地锻炼哦～！"
MID_RELIANCE_A_#029,"[芙岚] 
蜜丝提拉公主， 
我也陪你一起锻炼吧！"
MID_RELIANCE_B_#001,"[芙岚] 1 

[蜜丝提拉] 2"
MID_RELIANCE_B_#002,"[蜜丝提拉] 
衣服的种类无限多♪ 
每个人～都有不同的～时尚穿搭♪"
MID_RELIANCE_B_#003,"[芙岚] 
这首歌听起来很欢乐呢， 
蜜丝提拉公主。"
MID_RELIANCE_B_#004,"[蜜丝提拉] 
因为我现在很开心啊。 
像这样跟别人互选衣服，总觉得很兴奋呢！"
MID_RELIANCE_B_#005,"[蜜丝提拉] 
芙岚已经挑好了吗？"
MID_RELIANCE_B_#006,"[芙岚] 
嗯，我好了。"
MID_RELIANCE_B_#007,"[蜜丝提拉] 
我也差不多了。 
让我看看你挑的衣服吧。"
MID_RELIANCE_B_#008,"[芙岚] 
我为蜜丝提拉公主挑的 
是这件可爱的褶边洋装。"
MID_RELIANCE_B_#009,"[蜜丝提拉] 
哇～好可爱～！"
MID_RELIANCE_B_#010,"[芙岚] 
太好了……！ 
这种厚实的布料摸起来很舒服吧？"
MID_RELIANCE_B_#011,"[蜜丝提拉] 
厚实的……布料？"
MID_RELIANCE_B_#012,"[芙岚] 
我看公主总是穿得很单薄， 
觉得这种衣服也挺适合你的。"
MID_RELIANCE_B_#013,"[蜜丝提拉] 
嗯，嗯…… 
这样啊……"
MID_RELIANCE_B_#014,"[芙岚] 
……蜜丝提拉公主？"
MID_RELIANCE_B_#015,"[蜜丝提拉] 
啊，抱歉抱歉。 
嗯，非常棒哦！"
MID_RELIANCE_B_#016,"[蜜丝提拉] 
接下来看看我挑的衣服吧。 
锵锵～！就是这件色彩缤纷的长袍！"
MID_RELIANCE_B_#017,"[芙岚] 
哇，好可爱……！"
MID_RELIANCE_B_#018,"[蜜丝提拉] 
这件轻便长袍是以珍贵的染料染制而成， 
上面还搭配了各种颜色的饰品哦。"
MID_RELIANCE_B_#019,"[芙岚] 
我很喜欢这个颜色。 
而且，这件衣服看起来还很方便活动呢。"
MID_RELIANCE_B_#020,"[蜜丝提拉] 
嘿嘿，是吧～ 
我觉得芙岚很适合穿轻便的衣服哦～"
MID_RELIANCE_B_#021,"[蜜丝提拉] 
……咦？ 
啊！糟糕了！"
MID_RELIANCE_B_#022,"[芙岚] 
怎么了吗？"
MID_RELIANCE_B_#023,"[蜜丝提拉] 
有件重要的事忘了办。 
我得先走了。"
MID_RELIANCE_B_#024,"[蜜丝提拉] 
对不起，芙岚。 
我一定会补偿你的，今天就到这里吧！"
MID_RELIANCE_B_#025,"[蜜丝提拉] 
[芙岚] 
走掉了……"
MID_RELIANCE_B_#026,"[芙岚] 
蜜丝提拉公主…… 
好像有点怪怪的。"
MID_RELIANCE_B_#027,"[芙岚] 
难道是因为不喜欢我挑的衣服， 
所以借故离开吗……"
MID_RELIANCE_C_#001,"[蜜丝提拉] 2 
[芙岚] 1"
MID_RELIANCE_C_#002,"[芙岚] 
这件衣服真可爱～ 
那条朱红色的裙子也很好看耶。"
MID_RELIANCE_C_#003,"[芙岚] 
这间服装店连饰品都有在卖呢。 
想买的东西太多了，好烦恼啊。"
MID_RELIANCE_C_#004,"[蜜丝提拉] 
就是说啊。 
这家店的商品很齐全呢。"
MID_RELIANCE_C_#005,"[芙岚] 
蜜，蜜丝提拉公主！？ 
你为什么会在这里！"
MID_RELIANCE_C_#006,"[蜜丝提拉] 
我是来服装店买东西的啊。 
很奇怪吗？"
MID_RELIANCE_C_#007,"[芙岚] 
不，不会…… 
只是没想到公主也会光顾庶民的店家……"
MID_RELIANCE_C_#008,"[蜜丝提拉] 
我偶尔会偷偷跑来这里买东西哦。 
毕竟自己穿的衣服还是想要自己挑啊。"
MID_RELIANCE_C_#009,"[芙岚] 
原来如此。 
公主这种平易近人的一面，我觉得很棒哦。"
MID_RELIANCE_C_#010,"[蜜丝提拉] 
嘿嘿，谢谢你。"
MID_RELIANCE_C_#011,"[蜜丝提拉] 
话说回来， 
芙岚的打扮还真时尚呢。"
MID_RELIANCE_C_#012,"[蜜丝提拉] 
衣服的配色既成熟又可爱， 
那条看似不起眼的缎带更是神来一笔。"
MID_RELIANCE_C_#013,"[蜜丝提拉] 
其中最棒的就是那条短裙了…… 
完全展现出芙岚那活泼的个性，真是太迷人了。"
MID_RELIANCE_C_#014,"[芙岚] 
好高兴……！ 
我很荣幸能得到蜜丝提拉公主的称赞！"
MID_RELIANCE_C_#015,"[芙岚] 
我不想让别人觉得我很孩子气， 
所以在打扮上费了一番心思哦。"
MID_RELIANCE_C_#016,"[蜜丝提拉] 
嗯嗯，我懂你的心情。 
我也曾经为了裙子的长度苦恼很久呢！"
MID_RELIANCE_C_#017,"[芙岚] 
对啊！想要兼具时尚和实用， 
真的非常困难呢。"
MID_RELIANCE_C_#018,"[蜜丝提拉] 
哈哈， 
我们好像很投缘呢。"
MID_RELIANCE_C_#019,"[芙岚] 
呜……！能够跟别人聊时尚话题，我就很开心了。 
没想到对象还是蜜丝提拉公主，真像在做梦一样！"
MID_RELIANCE_C_#020,"[蜜丝提拉] 
对了，芙岚…… 
下次能请你帮我挑选衣服吗？"
MID_RELIANCE_C_#021,"[芙岚] 
咦？由我来选吗？"
MID_RELIANCE_C_#022,"[蜜丝提拉] 
我也会帮芙岚选择穿搭的。 
我们就来替对方挑选衣服吧。"
MID_RELIANCE_C_#023,"[芙岚] 
听起来很有趣呢。"
MID_RELIANCE_C_#024,"[蜜丝提拉] 
那我们说好了哦。"
MID_RELIANCE_C_#025,"[芙岚] 
嗯，我可要好好想想 
你喜欢什么样的服装呢。"
