key,text
MID_RELIANCE_B_#002,"[札菲亚] 
我还要维持这个叫正座的姿势…… 
到什么时候啊？"
MID_RELIANCE_B_#003,"[帕涅托涅] 
札菲亚女士， 
请注意您的用词。"
MID_RELIANCE_B_#004,"[札菲亚] 
请……请问……我要维持…… 
这个叫正座的姿势多久呢？"
MID_RELIANCE_B_#005,"[帕涅托涅] 
那个，您还需要再忍耐半个小时。"
MID_RELIANCE_B_#006,"[帕涅托涅] 
身为重视礼仪的家臣， 
这点程度只能算是基本功。"
MID_RELIANCE_B_#007,"[札菲亚] 
你说半个小时！？ 
不，不对……您是说半个小时吗？"
MID_RELIANCE_B_#008,"[札菲亚] 
坐那么久的话…… 
我的脚会麻到……受不了的……"
MID_RELIANCE_B_#009,"[札菲亚] 
呜……呜……"
MID_RELIANCE_B_#010,"[札菲亚] 
啊～～！ 
我不行了！"
MID_RELIANCE_B_#011,"[札菲亚] 
与其做这种事， 
还不如把时间拿去锻炼更有意义！"
MID_RELIANCE_B_#012,"[札菲亚] 
不好意思，我要放弃了。 
我不适合学礼仪。"
MID_RELIANCE_B_#013,"[札菲亚] 
要为国家贡献的话，我靠自己的力量就好。"
MID_RELIANCE_B_#014,"[帕涅托涅] 
那个，学习礼仪和 
平常的锻炼并无不同。"
MID_RELIANCE_B_#015,"[帕涅托涅] 
只因为很困难， 
您就要放弃吗？"
MID_RELIANCE_B_#016,"[札菲亚] 
…………"
MID_RELIANCE_B_#017,"[帕涅托涅] 
札菲亚女士您对锻炼的热忱， 
我全都看在眼里。"
MID_RELIANCE_B_#018,"[帕涅托涅] 
然而您却如此沉不住性子…… 
真令我失望。"
MID_RELIANCE_B_#019,"[札菲亚] 
唔唔……！"
MID_RELIANCE_B_#020,"[札菲亚] 
我，我再继续……学一下好了……"
MID_RELIANCE_B_#021,"[札菲亚] 
既然你拿锻炼来和礼仪比较， 
我就不能逃避了呢。"
MID_RELIANCE_B_#022,"[帕涅托涅] 
没错，这才像札菲亚女士。"
MID_RELIANCE_B_#023,"[札菲亚] 
如果学习礼仪是为了我好， 
那我就奉陪到底吧。"
MID_RELIANCE_B_#024,"[札菲亚] 
从现在开始我会飞速成长， 
让你吓一大跳的，拭目以待吧！"
MID_RELIANCE_C_#001,"[札菲亚] 2 

[札菲亚] 
嗯！ 
今天也练得大汗淋漓，真是痛快。"
MID_RELIANCE_C_#002,"[札菲亚] 
好了， 
去冲个凉，吃点什么吧。"
MID_RELIANCE_C_#003,"[帕涅托涅] 1 

[帕涅托涅] 
那个，札菲亚女士， 
您的用词不太恰当呢。"
MID_RELIANCE_C_#004,"[札菲亚] 
什么，这不是帕涅托涅吗？ 
你说我的用词怎么了？"
MID_RELIANCE_C_#005,"[帕涅托涅] 
虽然我们的国籍不同……但您也和我一样， 
同为侍奉君主的家臣。"
MID_RELIANCE_C_#006,"[帕涅托涅] 
应该要注意保有正确的礼仪， 
并使用优美的词汇才是。"
MID_RELIANCE_C_#007,"[札菲亚] 
就算你这么说我也没办法啊。"
MID_RELIANCE_C_#008,"[札菲亚] 
我打娘胎就是这样了， 
也没有为此惹上什么麻烦啊。"
MID_RELIANCE_C_#009,"[帕涅托涅] 
那个，家臣的行为也会直接影响到 
人们对国家的观感。"
MID_RELIANCE_C_#010,"[帕涅托涅] 
我们的所做所为 
都有可能损害国格。"
MID_RELIANCE_C_#011,"[札菲亚] 
原来如此……"
MID_RELIANCE_C_#012,"[札菲亚] 
我的行为可能会在不知不觉中…… 
让国家的名声蒙羞啊……"
MID_RELIANCE_C_#013,"[帕涅托涅] 
没错， 
您终于有危机意识了。"
MID_RELIANCE_C_#014,"[帕涅托涅] 
不过，您放心！"
MID_RELIANCE_C_#015,"[帕涅托涅] 
由我来教札菲亚女士您礼仪。"
MID_RELIANCE_C_#016,"[札菲亚] 
咦！ 
你……来教我？"
MID_RELIANCE_C_#017,"[帕涅托涅] 
是的，目前我正在准备课程， 
请您洗好脖子等着吧！"
