key,text
MID_RELIANCE_C_#007,"[Panette] 
Really? But you are not bursting into song or 
dancing to and fro."
MID_RELIANCE_C_#008,"[Ivy] 
Correct. I do not do those things."
MID_RELIANCE_C_#009,"[Panette] 
Nor are you running around like a mad wolf or 
cramming prime rib down your gullet."
MID_RELIANCE_C_#010,"[Panette] 
You are simply...standing around. It was so odd, 
I could not help but stare."
MID_RELIANCE_C_#011,"[Ivy] 
Perhaps you are merely unaccustomed to the 
standard and expected conduct of royalty."
MID_RELIANCE_C_#012,"[Panette] 
I have offended you, haven't I? My deepest 
apologies."
MID_RELIANCE_C_#013,"[Ivy] 
No─no need for that. I should not be looking 
for offense in others' customs."
MID_RELIANCE_C_#014,"[Ivy] 
It's rather nice to speak with you, actually. 
My own retainers lack a certain...femininity."
MID_RELIANCE_C_#015,"[Panette] 
Really? I enjoy your company as well."
MID_RELIANCE_C_#016,"[Ivy] 
Good. Then, if it's all right with you, I'd like it 
very much if we became friends."
MID_RELIANCE_C_#017,"[Panette] 
Of course, Your Highness! It would be 
my honor!"
