key,text
MID_RELIANCE_B_#012,"[Timerra] 
I'm...not following."
MID_RELIANCE_B_#013,"[Anna] 
Say you drop something and the sand swallows 
it up. Not a problem with your new sand rake!"
MID_RELIANCE_B_#014,"[Anna] 
Well? Pretty handy, right?"
MID_RELIANCE_B_#015,"[Timerra] 
Ye─ No, not really, no."
MID_RELIANCE_B_#016,"[Anna] 
I knew it was a reach even while I was saying it."
MID_RELIANCE_B_#017,"[Timerra] 
But hey, it's definitely innovative! I doubt 
anyone else would have come up with that."
MID_RELIANCE_B_#018,"[Anna] 
Thanks for saying so, Princess Timerra."
MID_RELIANCE_B_#019,"[Anna] 
I haven't given up yet. The next product I 
develop will be the talk of Solm!"
MID_RELIANCE_B_#020,"[Timerra] 
Attagirl! You show 'em, Lady Anna!"
MID_RELIANCE_C_#001,"[Timerra] 1 
[Anna] 2 
[Anna] 
Hey! Princess Timerra!"
MID_RELIANCE_C_#002,"[Timerra] 
Hey, Lady Anna! What's up?"
MID_RELIANCE_C_#003,"[Anna] 
Quick question─what don't they have enough 
of in the queendom of Solm?"
MID_RELIANCE_C_#004,"[Timerra] 
Haha! Is this a riddle? I love riddles! OK, let's 
think this through..."
MID_RELIANCE_C_#005,"[Anna] 
It's not a riddle, or any other kind of game."
MID_RELIANCE_C_#006,"[Timerra] 
Oh, it's not? Then why are you asking?"
MID_RELIANCE_C_#007,"[Anna] 
Knowing what's lacking in Solm will help me 
decide what to stock and sell, right?"
MID_RELIANCE_C_#008,"[Anna] 
I thought if anyone knows all there is to know 
about Solm, it'd be you."
MID_RELIANCE_C_#009,"[Timerra] 
So you came to me for advice on what to 
sell there. Makes sense."
MID_RELIANCE_C_#010,"[Anna] 
Now that I've been separated from my family, 
I've gotta make a living somehow."
MID_RELIANCE_C_#011,"[Anna] 
Business is my only real hope."
MID_RELIANCE_C_#012,"[Timerra] 
You know...Solm already has a lot of merchants. 
It's not the easiest market to break into."
MID_RELIANCE_C_#013,"[Anna] 
So you're saying that distribution channels for 
standard goods are already well established?"
MID_RELIANCE_C_#014,"[Anna] 
In that case, I'll focus on selling my own unique 
products. That should be enough to compete!"
MID_RELIANCE_C_#015,"[Timerra] 
Ooo, not a bad idea, Lady Anna!"
MID_RELIANCE_C_#016,"[Timerra] 
I'm happy to help you bring a new product to 
the people of Solm. Just lemme know."
MID_RELIANCE_C_#017,"[Anna] 
Thanks, Princess Timerra. Well, no time to 
waste! I'd better start doing some research."
