key,text
MID_WU_S_2_HELLO_#001,I have a new secret for you.
MID_WU_S_2_HELLO_#002,I'm enjoying life so much more now.
MID_WU_S_2_HELLO_#003,But what I like most of all...
MID_WU_S_2_HELLO_#004,is spending time with you.
MID_WU_S_2_IN_#001,"Hehe! Ready or not, here I come!"
MID_WU_S_2_SOON_#001,Found you! Not that it was hard.
MID_WU_S_2_SOON_#002,I'm usually the one hiding.
MID_WU_S_2_SOON_#003,"But with you, I don't have to hide anymore."
MID_WU_S_2_SOON_#004,Thank you for letting me be my truest self.
MID_WU_S_2_WAKEUP_#001,Still asleep? You're bad at this game.
MID_WU_S_2_WAKEUP_#002,"That's what I like about you, though. 
You never hide."
MID_WU_S_2_WAKEUP_#003,"The more time we spend together, fighting 
back to back..."
MID_WU_S_2_WAKEUP_#004,"the more I feel that honesty of yours rubbing off 
on me."
MID_WU_S_2_WAKEUP_#005,I'm so grateful to you.
MID_WU_S_2_WAKEUP_#006,"Now that I've come to terms with my past, I can 
finally look forward to the future."
