key,text
MID_RELIANCE_C_#010,"[Diamant] 
History does tend to be a chronicle of warfare. 
That's been true since the first Fell Dragon war."
MID_RELIANCE_C_#011,"[Diamant] 
It's not all battles and bloodshed, though. 
For instance..."
MID_RELIANCE_C_#012,"[Diamant] 
My ancestors were able to found Brodia thanks 
to Lumera's protection, not open warfare."
MID_RELIANCE_C_#013,"[Diamant] 
You really do learn a lot by studying history. 
Vander has the right idea."
MID_RELIANCE_C_#014,"[Framme] 
Eh. If you say so..."
MID_RELIANCE_C_#015,"[Diamant] 
Heh, just keep reading. It's not all dates and 
trivia, I promise. These are stories about people."
MID_RELIANCE_C_#016,"[Framme] 
Yeah, I guess you're right. I haven't even made 
it very far... It's kind of draining."
MID_RELIANCE_C_#017,"[Diamant] 
Ah. Right. Must be hard to read about past wars 
in the middle of a new one. But don't worry..."
MID_RELIANCE_C_#018,"[Diamant] 
You have my vow as the crown prince of Brodia 
that, when I'm king, there will be peace."
MID_RELIANCE_C_#019,"[Framme] 
Wow. Really, really?"
MID_RELIANCE_C_#020,"[Framme] 
A vow from the crown prince of Brodia is good 
enough for me!"
MID_RELIANCE_C_#021,"[Diamant] 
Heh heh, I mean it. Rest easy, OK?"
MID_RELIANCE_C_#022,"[Framme] 
Ha! I will. But only after I've read some more of 
this not-so-boring book!"
