key,text
MID_RELIANCE_B_#025,"[Veyle] 
This can't be it. I'll stop eating this incredible 
food. I will!"
MID_RELIANCE_B_#026,"[Ivy] 
No, please finish it. Don't let it go to waste."
MID_RELIANCE_B_#027,"[Ivy] 
Seeing you in pain is not going to bring me any 
closure, you know."
MID_RELIANCE_B_#028,"[Ivy] 
If anything...I think seeing you happy is more 
likely to do it."
MID_RELIANCE_C_#001,"[Ivy] 1 
[Veyle] 2 

[Veyle] 
Can I talk to you, Ivy?"
MID_RELIANCE_C_#002,"[Ivy] 
Certainly, Lady Veyle."
MID_RELIANCE_C_#003,"[Veyle] 
I just want to say, I'm really sorry."
MID_RELIANCE_C_#004,"[Veyle] 
I'm sorry my papa made your father...go mad."
MID_RELIANCE_C_#005,"[Ivy] 
Don't do this."
MID_RELIANCE_C_#006,"[Veyle] 
I understand he was a gentle king who took 
good care of his people and his family, before..."
MID_RELIANCE_C_#007,"[Veyle] 
If it weren't for my father, he'd still be with 
his family─with you."
MID_RELIANCE_C_#008,"[Ivy] 
Please, no more."
MID_RELIANCE_C_#009,"[Ivy] 
The past is past. There is no use dwelling on it."
MID_RELIANCE_C_#010,"[Veyle] 
I know you feel that way, but I..."
MID_RELIANCE_C_#011,"[Ivy] 
You owe me no apologies. Your father's sins 
are not yours to bear."
MID_RELIANCE_C_#012,"[Veyle] 
I don't feel like that's true. Please, I have to 
do something."
MID_RELIANCE_C_#013,"[Ivy] 
Stubborn, aren't you?"
MID_RELIANCE_C_#014,"[Ivy] 
In that case, I shall think of some penance you 
can perform when next we meet."
MID_RELIANCE_C_#015,"[Veyle] 
Thank you. I'll do whatever you ask."
MID_RELIANCE_C_#016,"[Ivy] 
You may come to regret those words."
