key,text
MID_RELIANCE_B_#002,"[Mauvier] 
I feel more at ease when I work."
MID_RELIANCE_B_#003,"[Mauvier] 
Of course, I apologize that my patrol may make 
your continued surveillance more challenging."
MID_RELIANCE_B_#004,"[Vander] 
Indeed. You are making my life quite difficult."
MID_RELIANCE_B_#005,"[Mauvier] 
My apologies..."
MID_RELIANCE_B_#006,"[Vander] 
Hahaha, I was joking! Goodness, now. I'm just 
doing my job, watching you do yours."
MID_RELIANCE_B_#007,"[Vander] 
You do as you like. I'm not about to be 
prescriptive with how you handle your duties."
MID_RELIANCE_B_#008,"[Mauvier] 
..."
MID_RELIANCE_B_#009,"[Mauvier] 
Sir Vander, what are your thoughts considering 
my past actions?"
MID_RELIANCE_B_#010,"[Vander] 
Well, which particular action concerns you?"
MID_RELIANCE_B_#011,"[Mauvier] 
I am sorry about Queen Lumera. I am especially 
sorry it took me so long to speak these words."
MID_RELIANCE_B_#012,"[Vander] 
What matters is that we are allies. I have no 
intention of dwelling on the past."
MID_RELIANCE_B_#013,"[Vander] 
Were Queen Lumera here, she'd accept you, 
Sir Mauvier. Therefore, I'll do so in her stead."
MID_RELIANCE_B_#014,"[Mauvier] 
You do not hate me for what I have done?"
MID_RELIANCE_B_#015,"[Vander] 
Why would I do that? To what end?"
MID_RELIANCE_B_#016,"[Mauvier] 
..."
MID_RELIANCE_B_#017,"[Vander] 
No point in going on with that attitude."
MID_RELIANCE_B_#018,"[Vander] 
I've watched you long enough now to know that 
you're a good person at heart."
MID_RELIANCE_B_#019,"[Vander] 
Keep in mind, your life will bring you plenty of 
opportunities to set things right."
MID_RELIANCE_B_#020,"[Mauvier] 
Sir Vander... I appreciate your concern for me. 
And also your advice."
MID_RELIANCE_C_#001,"[Vander] 1 
[Mauvier] 2 
[Mauvier] 
Hm-hm..."
MID_RELIANCE_C_#002,"[Vander] 
Mm-hmm..."
MID_RELIANCE_C_#003,"[Mauvier] 
Sir Vander, you are following me. Explain 
yourself."
MID_RELIANCE_C_#004,"[Vander] 
You are a valiant guardsman, alert at all hours. 
The people could ask for no better protector."
MID_RELIANCE_C_#005,"[Mauvier] 
Keeping an eye on me?"
MID_RELIANCE_C_#006,"[Vander] 
Oh, just the one. It's nothing personal."
MID_RELIANCE_C_#007,"[Mauvier] 
Are you afraid I might switch allegiances again?"
MID_RELIANCE_C_#008,"[Vander] 
I wasn't saying that, no."
MID_RELIANCE_C_#009,"[Vander] 
Alas, not everyone is convinced you are 
trustworthy as of yet."
MID_RELIANCE_C_#010,"[Mauvier] 
Understandable... There is much for which 
I must atone."
MID_RELIANCE_C_#011,"[Mauvier] 
I hope I might earn your trust, yet I understand 
your continued need for surveillance."
MID_RELIANCE_C_#012,"[Vander] 
It's not really surveillance, per se. I'm just 
watching from afar."
MID_RELIANCE_C_#013,"[Mauvier] 
I am working diligently...so I may be worthy of 
everyone's trust."
MID_RELIANCE_C_#014,"[Vander] 
Working hard is all well and good, but trust is a 
precious commodity. Harder to earn than lose."
MID_RELIANCE_C_#015,"[Mauvier] 
Trust is a precious commodity. So I am aware."
MID_RELIANCE_C_#016,"[Mauvier] 
Vander hates me as well. Quite understandable, 
given my actions towards Queen Lumera."
