key,text
MID_WU_S_2_HELLO_#004,"I adore you, Divine One."
MID_WU_S_2_HELLO_#005,"Once, that would have been embarrassing for 
me to say aloud."
MID_WU_S_2_IN_#001,I no longer feel awkward...
MID_WU_S_2_IN_#002,when I enter this room.
MID_WU_S_2_SOON_#001,It is so gratifying...
MID_WU_S_2_SOON_#002,"to be here when you wake, as your first sight 
each day."
MID_WU_S_2_SOON_#003,"I am so happy, Divine One. Thank you..."
MID_WU_S_2_SOON_#004,for helping me learn I could feel this way.
MID_WU_S_2_WAKEUP_#001,"Now it is time to wake up. Heh, when we are 
here, together like this..."
MID_WU_S_2_WAKEUP_#002,"I can almost forget that we are in the middle 
of a war."
MID_WU_S_2_WAKEUP_#003,When peace returns again...
MID_WU_S_2_WAKEUP_#004,"I wonder if I will have the chance to live with 
you, Divine One."
MID_WU_S_2_WAKEUP_#005,"It is an innocent dream for someone such as 
myself, but..."
MID_WU_S_2_WAKEUP_#006,You taught me to believe in impossible ideas.
