key,text
MID_RELIANCE_S_#020,"[Alear] 
No! That's not what I meant. If I'm a sword, 
then so are you. We're fighting together!"
MID_RELIANCE_S_#021,"[Amber] 
Whoa..."
MID_RELIANCE_S_#022,"[Alear] 
You dream of being a legendary hero, right? 
Well, I want to help you realize that dream!"
MID_RELIANCE_S_#023,"[Amber] 
Divine One, I..."
MID_RELIANCE_S_#024,"[Alear] 
I want you to wear the Pact Ring, Amber. 
Will you do that for me?"
MID_RELIANCE_S_#025,"[Alear] 
All I need is a promise that you'll be a sword by 
my side."
MID_RELIANCE_S_#026,"[Amber] 
Yeah! I mean, yes! If that's your condition, 
then count me in!"
MID_RELIANCE_S_#027,"[Alear] 
Let's build a peaceful world together, Amber."
MID_RELIANCE_S_#028,"[Alear] 
And then, someday...I want to visit your alpaca 
ranch back home."
MID_RELIANCE_S_#029,"[Amber] 
Of course! My hometown is your hometown."
MID_RELIANCE_S_#030,"[Amber] 
Thank you, Divine One. I'm so overwhelmed 
right now. I don't know what to say..."
MID_RELIANCE_S_#031,"[Amber] 
Oh! I should let the alpacas back home know 
about this! They'll be thrilled!"
MID_RELIANCE_S_#032,"[Amber] 
..."
MID_RELIANCE_S_#033,"[Alear] 
Uh... That sounds like it might take a while. 
Save it for later! I want to be part of that too."
MID_RELIANCE_S_#034,"[Alear] 
Besides, I'd rather have you present in this 
moment for just a bit longer, you know?"
MID_RELIANCE_S_#035,"[Amber] 
Oh! Sure thing, Divine Dragon !"
MID_RELIANCE_S_#036,"[Amber] 
We're twin blades now, bound together forever! 
Even if you regret it later! Which you won't!"
