key,text
MID_RELIANCE_B_#005,"[Diamant] 
True. You're not shy about that. You've gone 
out of your way to save me many times."
MID_RELIANCE_B_#006,"[Diamant] 
But there was something else you said..."
MID_RELIANCE_B_#007,"[Diamant] 
Something about how, if it weren't for me, you 
would probably be on an alpaca ranch?"
MID_RELIANCE_B_#008,"[Amber] 
Yeah, that checks out. My family owns an 
alpaca ranch back home."
MID_RELIANCE_B_#009,"[Amber] 
That's all my hometown has─alpacas and cliffs. 
To become a big hero, I knew I'd have to leave."
MID_RELIANCE_B_#010,"[Amber] 
You opened a path for me to become that hero 
as your retainer. That's why I'm so grateful."
MID_RELIANCE_B_#011,"[Diamant] 
I see. Well, it's a shame that secret potion is 
gone, but at least it wasn't a total loss."
MID_RELIANCE_B_#012,"[Diamant] 
I was a bit embarrassed in the moment, but 
I got to hear your deepest, truest feelings."
MID_RELIANCE_B_#013,"[Amber] 
Yeah. I'm kind of embarrassed too, but I'm glad 
I got a chance to share my appreciation."
MID_RELIANCE_B_#014,"[Amber] 
Was that it? Did I say anything else?"
MID_RELIANCE_B_#015,"[Diamant] 
Now that you mention it, there was one last 
thing before you snapped out of it."
MID_RELIANCE_B_#016,"[Diamant] 
You said you thought I was ""the greatest,"" but 
trailed off before explaining why."
MID_RELIANCE_B_#017,"[Diamant] 
What were you going to say after that?"
MID_RELIANCE_B_#018,"[Amber] 
Hm. That's a tough one. I do think you're really 
great, Prince Diamant...for lots of reasons."
MID_RELIANCE_B_#019,"[Amber] 
I'm not sure what the deepest, truest reason is... 
Can I think about this for a while?"
MID_RELIANCE_B_#020,"[Diamant] 
Please do."
MID_RELIANCE_C_#001,"[Diamant] 1 
[Amber] 2 

[Amber] 
Prince Diamant! Check this out. I got my hands 
on a legendary secret potion!"
MID_RELIANCE_C_#002,"[Amber] 
One whiff of this baby is supposed to make you 
spill your deepest, truest feelings..."
MID_RELIANCE_C_#003,"[Diamant] 
Amazing. We could use this to extract plans and 
information from enemies. Well done, Amber!"
MID_RELIANCE_C_#004,"[Amber] 
Thanks! I'll go put it somewhere safe. I would 
hate for something to happ─"
MID_RELIANCE_C_#005,"[Amber] 
Waaagh!"
MID_RELIANCE_C_#006,"[Diamant] 
Oh. There goes that bottle. You OK?"
MID_RELIANCE_C_#007,"[Amber] 
Ugh..."
MID_RELIANCE_C_#008,"[Amber] 
Prince Diamant... I... I must tell you how I feel."
MID_RELIANCE_C_#009,"[Diamant] 
Oh no. You must have caught some of the 
fumes from that potion."
MID_RELIANCE_C_#010,"[Amber] 
Prince Diamant... Thank you so much for 
letting me be your retainer."
MID_RELIANCE_C_#011,"[Amber] 
If it weren't for you...I'd probably be on an 
alpaca ranch."
MID_RELIANCE_C_#012,"[Amber] 
I'm so grateful to you and respect you so, 
so much. Like, really a lot."
MID_RELIANCE_C_#013,"[Amber] 
I think you're the greatest, because...b-because 
you...ugh. Ugh."
MID_RELIANCE_C_#014,"[Amber] 
Huh?"
MID_RELIANCE_C_#015,"[Diamant] 
Amber?"
MID_RELIANCE_C_#016,"[Amber] 
What's up, Prince Diamant? Wait, was I just 
talking a bunch? My head feels fuzzy."
MID_RELIANCE_C_#017,"[Diamant] 
You don't remember? The potion worked. 
You were pouring your heart out just now."
MID_RELIANCE_C_#018,"[Amber] 
Whoa! No way! What did I say?"
MID_RELIANCE_C_#019,"[Diamant] 
Well...it would be embarrassing to repeat, to be 
honest. Let's talk about this later."
MID_RELIANCE_C_#020,"[Amber] 
Oh. Sure. Understood. I'll, uh, talk to you later."
