key,text
MID_RELIANCE_C_#013,"[Alear] 
Friends? We've actually not spoken that much..."
MID_RELIANCE_C_#014,"[Kagetsu] 
To my mind, we have been friends ever since 
we first spoke. And I like to know my friends!"
MID_RELIANCE_C_#015,"[Kagetsu] 
Is it not so for you? Do you not want to be 
my friend?"
MID_RELIANCE_C_#016,"[Alear] 
No, of course I do!"
MID_RELIANCE_C_#017,"[Kagetsu] 
Good! Then I would like to know all about you, 
so we can strengthen our bond."
MID_RELIANCE_C_#018,"[Alear] 
So I should get comfortable and brace for more 
questions. Got it."
MID_RELIANCE_S_#001,"[Alear] 1 
[Kagetsu] 2 
[Kagetsu] 
..."
MID_RELIANCE_S_#002,"[Alear] 
You seem to be deep in thought, Kagetsu. 
What's on your mind?"
MID_RELIANCE_S_#003,"[Kagetsu] 
Divine One... I fear that our bond of friendship 
has weakened."
MID_RELIANCE_S_#004,"[Alear] 
Did I do something wrong? I'm so sorry! 
How can I make it up to you?"
MID_RELIANCE_S_#005,"[Kagetsu] 
No─it is my fault."
MID_RELIANCE_S_#006,"[Kagetsu] 
I understand you now have this Pact Ring, 
which you will give to your cherished partner."
MID_RELIANCE_S_#007,"[Kagetsu] 
I wish to be happy for this person, but however 
much I try to suppress it, I feel only jealousy."
MID_RELIANCE_S_#008,"[Kagetsu] 
Your bond with your partner will be stronger 
than any bond of friendship."
MID_RELIANCE_S_#009,"[Kagetsu] 
I cannot bear to be happy for you because I find 
myself only wishing that were me."
MID_RELIANCE_S_#010,"[Alear] 
Kagetsu..."
MID_RELIANCE_S_#011,"[Kagetsu] 
That is why I say our bond has weakened. It is 
because of my selfish jealousy."
MID_RELIANCE_S_#012,"[Alear] 
Kagetsu."
MID_RELIANCE_S_#013,"[Alear] 
You're being silly."
MID_RELIANCE_S_#014,"[Kagetsu] 
No! I am being serious!"
MID_RELIANCE_S_#015,"[Alear] 
I mean it's silly for you to fret. I was already 
planning on giving this to you."
MID_RELIANCE_S_#016,"[Kagetsu] 
The Pact Ring. Why?"
MID_RELIANCE_S_#017,"[Alear] 
Because I want you to be my cherished partner."
MID_RELIANCE_S_#018,"[Kagetsu] 
You do? Truly?"
MID_RELIANCE_S_#019,"[Alear] 
Our bond is more powerful than any friendship. 
I would never lie to you."
MID_RELIANCE_S_#020,"[Kagetsu] 
Our feelings are identical? Yes! I am so happy!"
MID_RELIANCE_S_#021,"[Kagetsu] 
Haha! I have never had greater happiness in all 
my life! Thank you! Thank you!"
MID_RELIANCE_S_#022,"[Alear] 
Hehe! No, thank you, Kagetsu!"
MID_RELIANCE_S_#023,"[Kagetsu] 
First friends, now partners. I think this bond 
was meant to be. What is next for us, I wonder?"
MID_RELIANCE_S_#024,"[Alear] 
Family, perhaps? At the very least, I'd love 
to meet yours."
MID_RELIANCE_S_#025,"[Kagetsu] 
Very well. Once I am ready to return home, 
I will take you with me."
MID_RELIANCE_S_#026,"[Kagetsu] 
Until then, , I will work hard 
to make you proud of me."
MID_RELIANCE_S_#027,"[Kagetsu] 
And as your partner, I will devote my life to 
bringing you happiness. Because I love you!"
