key,text
MID_WU_C_1_WAKEUP_#001,"Still hiding in bed, huh?"
MID_WU_C_1_WAKEUP_#002,"Haha, or maybe you're embarrassed to be seen 
all disheveled."
MID_WU_C_1_WAKEUP_#003,"It's OK. I'm a complete mess first thing in the 
morning too."
MID_WU_C_2_HELLO_#001,"Morning, Divine One."
MID_WU_C_2_HELLO_#002,What? I look gloomy?
MID_WU_C_2_HELLO_#003,"At least use a classy word─like ""melancholy."""
MID_WU_C_2_HELLO_#004,"You're right, though. I've had a lot on my 
mind recently."
MID_WU_C_2_HELLO_#005,"But don't worry. I'll still be there when you 
need me."
MID_WU_C_2_IN_#001,This room kinda makes me nervous...
MID_WU_C_2_SOON_#001,Ah! You're awake! Uh...
MID_WU_C_2_SOON_#002,Would you rather I not come in?
MID_WU_C_2_SOON_#003,"Sorry, I'll go."
MID_WU_C_2_WAKEUP_#001,I don't know if this is OK.
MID_WU_C_2_WAKEUP_#002,My whole country worships the Fell Dragon.
MID_WU_C_2_WAKEUP_#003,"I wonder what Father would say if he saw me 
in this place."
MID_WU_C_2_WAKEUP_#004,And Ivy too...
MID_WU_S_1_HELLO_#001,"Morning, Divine One!"
MID_WU_S_1_HELLO_#002,Before you step out into the big scary world...
MID_WU_S_1_HELLO_#003,let's hang out here for a bit.
MID_WU_S_1_HELLO_#004,"Risking our lives can wait, can't it?"
MID_WU_S_1_IN_#001,Your most charming friend is here to wake you!
MID_WU_S_1_SOON_#001,You woke up fast!
MID_WU_S_1_SOON_#002,I was all set to wake you gently too.
MID_WU_S_1_SOON_#003,"Oh well. You're a better conversationalist when 
you're conscious anyway."
MID_WU_S_1_SOON_#004,"Good morning, Divine One."
MID_WU_S_1_WAKEUP_#001,Moments like this are nice.
MID_WU_S_1_WAKEUP_#002,"Just you and me, y'know?"
MID_WU_S_1_WAKEUP_#003,We're both something special.
MID_WU_S_1_WAKEUP_#004,So obviously we make a good pair.
MID_WU_S_1_WAKEUP_#005,"But times like this remind me just how well we 
complement each other."
MID_WU_S_1_WAKEUP_#006,"I know you'll always support me, no 
matter what."
MID_WU_S_1_WAKEUP_#007,I'll do the same for you.
MID_WU_S_2_HELLO_#001,Ah! I didn't realize you were awake!
MID_WU_S_2_HELLO_#002,Were you only pretending to be asleep?!
MID_WU_S_2_HELLO_#003,Hm. It's OK. I don't mind if you heard all that.
MID_WU_S_2_HELLO_#004,It's the truth.
MID_WU_S_2_IN_#001,"It's me, Divine One."
MID_WU_S_2_IN_#002,"Your favorite princess, Hortensia!"
MID_WU_S_2_SOON_#001,"Morning! Already up, I see."
MID_WU_S_2_SOON_#002,"I told you I'd always make time for you, 
so here I am."
MID_WU_S_2_SOON_#003,"I don't check in on all my friends like this, 
you know."
MID_WU_S_2_SOON_#004,So you don't need to feel jealous.
MID_WU_S_2_WAKEUP_#001,Strange...
MID_WU_S_2_WAKEUP_#002,"I just remembered we were enemies when we 
first met."
MID_WU_S_2_WAKEUP_#003,I'd almost forgotten.
MID_WU_S_2_WAKEUP_#004,"That time feels so far away that I don't think 
about it much."
MID_WU_S_2_WAKEUP_#005,I was such a fool back then. So naive...
MID_WU_S_2_WAKEUP_#006,Not to mention totally full of myself.
MID_WU_S_2_WAKEUP_#007,Thank you for guiding me.
MID_WU_S_2_WAKEUP_#008,I'm a much better person now because of it.
