key,text
MID_RELIANCE_B_#022,"[Alfred] 
It doesn't have to be personal stuff. We can talk 
about anything. Like our favorite flowers!"
MID_RELIANCE_B_#023,"[Yunaka] 
Yes! Love it! Henceforth, your brain's gonna 
be stuffed with obscure weapon factoids!"
MID_RELIANCE_C_#001,"[Alfred] 1 
[Yunaka] 2 
[Yunaka] 
Ooo, look what I found! It's an Alfred! Fancy 
meeting one of those in a place like this!"
MID_RELIANCE_C_#002,"[Alfred] 
Hey, Yunaka! You, uh, settling in OK?"
MID_RELIANCE_C_#003,"[Yunaka] 
Abso-totely! Everyone's been a tasty treat."
MID_RELIANCE_C_#004,"[Yunaka] 
If anything, the welcome's been almost a little 
too warm, y'know?"
MID_RELIANCE_C_#005,"[Yunaka] 
I'm an unknown quantity. I could be anybody! 
What if I was a somebody? Who would know?"
MID_RELIANCE_C_#006,"[Yunaka] 
It's weirdly convenient no one's been checking 
on me to try to find out."
MID_RELIANCE_C_#007,"[Alfred] 
Oh. Should I be snooping more?"
MID_RELIANCE_C_#008,"[Yunaka] 
Seems like a logical course of action, that's all 
I'm saying."
MID_RELIANCE_C_#009,"[Alfred] 
Well, I do wanna get to know you better."
MID_RELIANCE_C_#010,"[Alfred] 
So yeah. We should talk more, when we get 
the time."
MID_RELIANCE_C_#011,"[Yunaka] 
Talk? Is that your idea of gathering intel? 
Are you really gonna go that easy on me?"
MID_RELIANCE_C_#012,"[Yunaka] 
Think about it, chum! I could be an enemy spy!"
MID_RELIANCE_C_#013,"[Alfred] 
Probably not, though. I trust you."
MID_RELIANCE_C_#014,"[Yunaka] 
Forsooth, silly lad! Whence comes this 
unearned confidence?!"
MID_RELIANCE_C_#015,"[Yunaka] 
Have you never once been betrayed? Swindled? 
Double-crossed? Bamboozled?!"
MID_RELIANCE_C_#016,"[Alfred] 
Haha, I get that question a lot!"
MID_RELIANCE_C_#017,"[Yunaka] 
Gets that question a lot, he says! Not a bit of 
self-awareness on this guy!"
MID_RELIANCE_C_#018,"[Yunaka] 
I don't get you, Alfred. But maybe I shouldn't 
look this gift knife in the serrated bevel."
MID_RELIANCE_C_#019,"[Yunaka] 
If you trust me, I appreciate it. Thanks."
MID_RELIANCE_C_#020,"[Alfred] 
Anytime, Yunaka!"
