key,text
MID_RELIANCE_B_#006,"[Timerra] 
And I was telling the truth! You got a nice big 
helping, right?"
MID_RELIANCE_B_#007,"[Alear] 
Yes, I was stuffed. I only wish you had said 
something like..."
MID_RELIANCE_B_#008,"[Alear] 
""I've found the bandits' camp, so let's barge in, 
take them out, and then grill up some meat."""
MID_RELIANCE_B_#009,"[Alear] 
That would have been more, you know, 
accurate."
MID_RELIANCE_B_#010,"[Timerra] 
Hahaha! So wordy, though. My way was much 
more concise."
MID_RELIANCE_B_#011,"[Alear] 
That's one way to look at it."
MID_RELIANCE_B_#012,"[Alear] 
Still, you never cease to amaze. You take it 
upon yourself to help root out bandits..."
MID_RELIANCE_B_#013,"[Timerra] 
What, is that not normal?"
MID_RELIANCE_B_#014,"[Timerra] 
I'm just protecting my people. I thought that's 
what royalty was supposed to do."
MID_RELIANCE_B_#015,"[Alear] 
You say something completely radical like it's 
the most obvious thing in the world."
MID_RELIANCE_B_#016,"[Timerra] 
Hahaha! That's my charm!"
MID_RELIANCE_C_#001,"[Alear] 1 

[Timerra] 2 

[Timerra] 
Grilled and ready to go! This meat is so yummy 
it's gonna make your taste buds dance."
MID_RELIANCE_C_#002,"[Alear] 
Wow. That seems like a lot of meat for the 
two of us."
MID_RELIANCE_C_#003,"[Timerra] 
Oh, no. This one's for me. I was gonna do 
yours next."
MID_RELIANCE_C_#004,"[Alear] 
What?! How do you eat that much?!"
MID_RELIANCE_C_#005,"[Timerra] 
Oh, you know. Open my mouth, bite, chew. 
I won't bore you with all the details."
MID_RELIANCE_C_#006,"[Alear] 
Wow. You're really something, Timerra."
MID_RELIANCE_C_#007,"[Timerra] 
..."
MID_RELIANCE_C_#008,"[Timerra] 
THAT'S TRUE! I'M REALLY SOMETHING!"
MID_RELIANCE_C_#009,"[Timerra] 
I'M THE CROWN PRINCESS OF SOLM! AND 
I'M WEARING LOTS OF PRICELESS JEWELS!"
MID_RELIANCE_C_#010,"[Alear] 
Please, keep your voice down!"
MID_RELIANCE_C_#011,"[Alear] 
I've heard that this area isn't very safe."
MID_RELIANCE_C_#012,"[Timerra] 
You can say that again. It's absolutely crawling 
with bandits."
MID_RELIANCE_C_#013,"[Timerra] 
That's why I'm out here like a nice, tempting 
hunk of lamb on a spit."
MID_RELIANCE_C_#014,"[Alear] 
Wait a minute... That was your plan?! To use 
yourself as bait?!"
MID_RELIANCE_C_#015,"[Timerra] 
It worked, didn't it? Look. Those bruisers have 
had their eye on us since we got here."
MID_RELIANCE_C_#016,"[Alear] 
It looks like... It looks like they're getting ready 
for an ambush!"
MID_RELIANCE_C_#017,"[Timerra] 
Not if we pounce on 'em first! Come on─this 
oughta be a piece of cake for you and me!"
MID_RELIANCE_C_#018,"[Alear] 
Ugh, all right. But you know, a little heads-up 
would have been nice!"
MID_RELIANCE_S_#001,"[Alear] 1 

[Timerra] 2 

[Timerra] 
Divine One, you know the people of Solm value 
freedom above everything else, right?"
MID_RELIANCE_S_#002,"[Alear] 
I do."
MID_RELIANCE_S_#003,"[Timerra] 
That goes for me too. I love doing whatever 
I want to do, whenever I want to do it! It's just..."
MID_RELIANCE_S_#004,"[Timerra] 
Do you ever feel chained down by your closest 
friendships?"
MID_RELIANCE_S_#005,"[Alear] 
What do you mean?"
MID_RELIANCE_S_#006,"[Timerra] 
When we connect with people─you know, really 
bond with them─those bonds make us stronger."
MID_RELIANCE_S_#007,"[Timerra] 
I mean, our closest allies help us do things we 
could never do all by ourselves."
MID_RELIANCE_S_#008,"[Timerra] 
That's powerful stuff. But those bonds─those 
friendships─can feel like obligations too."
MID_RELIANCE_S_#009,"[Alear] 
I see what you mean, and you're not wrong."
MID_RELIANCE_S_#010,"[Alear] 
Sometimes, when you care about someone, you 
have to put their desires before your own."
MID_RELIANCE_S_#011,"[Alear] 
That happens in close relationships."
MID_RELIANCE_S_#012,"[Timerra] 
So, you have to give up close relationships to 
really be free? Is that what you think?"
MID_RELIANCE_S_#013,"[Alear] 
I think you should take this."
MID_RELIANCE_S_#014,"[Timerra] 
Is that...the Pact Ring?"
MID_RELIANCE_S_#015,"[Alear] 
Yes, and I want you to have it, Timerra."
MID_RELIANCE_S_#016,"[Timerra] 
Me?! But why?"
MID_RELIANCE_S_#017,"[Alear] 
Because this will bring us closer together but 
never take your freedom from you."
MID_RELIANCE_S_#018,"[Alear] 
I care about you, Timerra, and I don't want you 
to lose the thing you hold most dear."
MID_RELIANCE_S_#019,"[Timerra] 
Do you really think you and I can have this 
kind of a bond and also have our freedom?"
MID_RELIANCE_S_#020,"[Alear] 
Yes. I really do."
MID_RELIANCE_S_#021,"[Timerra] 
That's so...beautiful. I suppose I have my 
answer, then."
MID_RELIANCE_S_#022,"[Timerra] 
I─ I'll accept the ring."
MID_RELIANCE_S_#023,"[Alear] 
I promise you, though our hearts will remain 
connected, you will be free."
MID_RELIANCE_S_#024,"[Timerra] 
I like the sound of that very 
much, ."
MID_RELIANCE_S_#025,"[Timerra] 
This will be our bond forever... No matter where 
we are or where we go, we are always together."
