key,text
MID_RELIANCE_S_#020,"[Alear] 
You helped me understand what I mean to 
people and what my role in all of this truly is."
MID_RELIANCE_S_#021,"[Alear] 
You made me feel connected."
MID_RELIANCE_S_#022,"[Alear] 
You are so precious to me. And yet, you say 
I'm not allowed to feel like this?"
MID_RELIANCE_S_#023,"[Pandreo] 
Divine One..."
MID_RELIANCE_S_#024,"[Pandreo] 
No. No one can tell you how to feel or how not 
to feel. No one."
MID_RELIANCE_S_#025,"[Alear] 
Then please, take this. It's the Pact Ring. I want 
you to wear it. I want you to be by my side."
MID_RELIANCE_S_#026,"[Pandreo] 
..."
MID_RELIANCE_S_#027,"[Pandreo] 
If that's what you want from me..."
MID_RELIANCE_S_#028,"[Alear] 
Yes, Pandreo. That's what I want."
MID_RELIANCE_S_#029,"[Pandreo] 
Did you feel that? Everything got just 
a bit brighter."
MID_RELIANCE_S_#030,"[Alear] 
Maybe that's my mother. Maybe she's letting us 
know how happy this makes her."
MID_RELIANCE_S_#031,"[Pandreo] 
Queen Lumera? I hope so."
MID_RELIANCE_S_#032,"[Alear] 
When two people have feelings for each other 
like we do, that can't be forbidden or denied."
MID_RELIANCE_S_#033,"[Alear] 
You and I will walk hand-in-hand together 
from now on."
MID_RELIANCE_S_#034,"[Pandreo] 
Yes."
MID_RELIANCE_S_#035,"[Pandreo] 
Divine One, I adore you. And no matter what 
lies ahead, I will never let go of your hand."
