key,text
MID_WU_S_1_HELLO_#002,We can forget all about this war business...
MID_WU_S_1_HELLO_#003,and just relax and be happy for a while.
MID_WU_S_1_IN_#001,"Ready to turn the page on a new day in 
our story?"
MID_WU_S_1_SOON_#001,"Oh, you got up quickly!"
MID_WU_S_1_SOON_#002,"I'm glad to see you're as excited to start the 
day as I am."
MID_WU_S_1_SOON_#003,"No need to rush, though. Why don't we stay in 
and chat a while first?"
MID_WU_S_1_WAKEUP_#001,Still peacefully asleep.
MID_WU_S_1_WAKEUP_#002,"If this were a fairy tale, I'd have to break a 
magic spell to wake you up."
MID_WU_S_1_WAKEUP_#003,"Hehe, I guess it's good that it's not, since 
I wouldn't have the first idea where to start."
MID_WU_S_1_WAKEUP_#004,"But even if our lives aren't actually all 
that storybook..."
MID_WU_S_1_WAKEUP_#005,I'm glad to live mine alongside you.
MID_WU_S_1_WAKEUP_#006,"And just like in all the best stories, I think we'll 
live happily ever after."
MID_WU_S_2_HELLO_#001,Good morning.
MID_WU_S_2_HELLO_#002,Let's keep scenes like this one out of the books.
MID_WU_S_2_HELLO_#003,I want the quiet moments we share together...
MID_WU_S_2_HELLO_#004,to stay purely between us.
MID_WU_S_2_IN_#001,Your sleeping face is as charming as ever.
MID_WU_S_2_SOON_#001,"Has my coming here to wake you become 
an ordinary part of your life? Hehe!"
MID_WU_S_2_SOON_#002,No matter how commonplace the days may be...
MID_WU_S_2_SOON_#003,"for me, every moment I spend with you 
feels extraordinary."
MID_WU_S_2_WAKEUP_#001,When I became a knight...
MID_WU_S_2_WAKEUP_#002,"I didn't think my life could possibly get any 
more exciting."
MID_WU_S_2_WAKEUP_#003,"But then our paths crossed, and I found myself 
wrapped up in this incredible story."
MID_WU_S_2_WAKEUP_#004,"A story that I'll now be a part of as it's passed 
down to future generations."
MID_WU_S_2_WAKEUP_#005,"That's why I'm going to stay with you to the 
very end of it."
MID_WU_S_2_WAKEUP_#006,"So even after I pass on, you'll always be able to 
see me in a storybook."
