key,text
MID_BGM_Evt_Advent_Roy_ST_Play,"Rise Up, Emblem of Binding"
MID_BGM_Evt_Advent_Sigurd_ST_Play,"Provide for Us, Emblem of the Holy War"
MID_BGM_Evt_Amb_Brodia_ST_Play,"Brodia, Kingdom of Might"
MID_BGM_Evt_Amb_Filene_ST_Play,"Firene, Kingdom of Abundance"
MID_BGM_Evt_Amb_Ircion_ST_Play,"Elusia, Kingdom of Knowledge"
MID_BGM_Evt_Amb_Lithos2_Black_ST_Play,Burned Earth of Gradlon
MID_BGM_Evt_Amb_Lithos2_ST_Play,Holy Land of Lythos
MID_BGM_Evt_Amb_Lithos_Black_ST_Play,Hallway of Darkness
MID_BGM_Evt_Amb_Lithos_ST_Play,Garden of Light
MID_BGM_Evt_Amb_Solum_ST_Play,"Solm, Queendom of Freedom"
MID_BGM_Evt_Appear_Diamand_ST_Play,The Warrior Prince
MID_BGM_Evt_Appear_Ivy_ST_Play,A Contemplative Princess
MID_BGM_Evt_BlackLumiere_Die_ST_Play,Thank You...Mother
MID_BGM_Evt_BlackLumiere_ST_Play,A Thousand Years Alone
MID_BGM_Evt_Brave_ST_Play,A Beacon of Light Awakens
MID_BGM_Evt_Collide_ST_Play,Clash
MID_BGM_Evt_Consultation_ST_Play,Conferring
MID_BGM_Evt_Daily1_ST_Play,Friendly Chat
MID_BGM_Evt_Daily2_ST_Play,An Everyday Sort of Day
MID_BGM_Evt_Daily3_ST_Play,Tranquility
MID_BGM_Evt_Danger1_ST_Play,Crisis
MID_BGM_Evt_Danger2_ST_Play,Surprise Attack
MID_BGM_Evt_Danger_Church_ST_Play,Tragedy
MID_BGM_Evt_Determination_Brodia_ST_Play,A Warrior's Pride
MID_BGM_Evt_Determination_Filene_ST_Play,A Fight for Peace
MID_BGM_Evt_Determination_Ircion_ST_Play,A Pact for Piety
MID_BGM_Evt_Determination_Last_ST_Play,When Life Returns
MID_BGM_Evt_Determination_ST_Play,Mighty Governance
MID_BGM_Evt_Determination_Solum_ST_Play,Tenacity of Freedom
MID_BGM_Evt_Disturb1_ST_Play,Dark Shadows
MID_BGM_Evt_Disturb2_ST_Play,Scheming
MID_BGM_Evt_Engage_ST_Play,Engage
MID_BGM_Evt_Funny_ST_Play,Hiya Papaya!
MID_BGM_Evt_Kindness_ST_Play,Caring
MID_BGM_Evt_Lumiere_Die_ST_Play,Pinky Promise
MID_BGM_Evt_Misutira_Song_ST_Play,The Free Princess
MID_BGM_Evt_NewEmblem_ST_Play,The Emblems' Miracle
MID_BGM_Evt_P05_OP_ST_Play,Chilling Rain
MID_BGM_Evt_Past_ST_Play,Two Encounters
MID_BGM_Evt_Restart_ST_Play,A Dragon Who Saves the World
MID_BGM_Evt_Ring_ST_Play,The Twelve Stars
MID_BGM_Evt_Tension1_ST_Play,Standoff
MID_BGM_Evt_Tension2_ST_Play,Looming Battle
MID_BGM_Evt_Tutorial_ST_Play,Mother and Child Reunited
MID_BGM_Evt_Veyre_Exposed_ST_Play,Black-Silver Devastation
MID_BGM_Evt_Veyre_ST_Play,Silver-White Heart
MID_BGM_Evt_Veyre_Sad_ST_Play,Dark Gray Feelings
MID_BGM_Evt_Veyre_Truth_CS19_ST_Play,The Bell Tolls
MID_BGM_Evt_Veyre_Truth_ST_Play,Falling Wings
MID_BGM_Evt_Vigilante_ST_Play,The Sentinels
MID_BGM_Evt_Warm_ST_Play,Sentimental Moment
MID_BGM_Field_E01_ST_Play,Corrupted
MID_BGM_Field_E02_ST_Play,A Goddess and Her Puppets
MID_BGM_Field_E03_ST_Play,Slithering Cold
MID_BGM_Field_E04_ST_Play,Advancing Sounds of Despair
MID_BGM_Field_E05_ST_Play,Distorted Flash of Light
MID_BGM_Field_P00_Heavy_ST_Play,Weary Confrontation (Gloom)
MID_BGM_Field_P00_ST_Play,Weary Confrontation
MID_BGM_Field_P01_Combat_ST_Play,Faraway Holy Land (Flare)
MID_BGM_Field_P01_Heavy_Combat_ST_Play,"Faraway, Eternal Holy Land (Flare)"
MID_BGM_Field_P01_Heavy_Map_ST_Play,"Faraway, Eternal Holy Land"
MID_BGM_Field_P01_Map_ST_Play,Faraway Holy Land
MID_BGM_Field_P02_Combat_ST_Play,Bloom in the Breeze (Blossom)
MID_BGM_Field_P02_Heavy_Combat_ST_Play,Full Bloom in the Breeze (Blossom)
MID_BGM_Field_P02_Heavy_Map_ST_Play,Full Bloom in the Breeze
MID_BGM_Field_P02_Map_ST_Play,Bloom in the Breeze
MID_BGM_Field_P03_Combat_ST_Play,Royal Confidence (Might)
MID_BGM_Field_P03_Heavy_Combat_ST_Play,Unshaken Royal Confidence (Might)
MID_BGM_Field_P03_Heavy_Map_ST_Play,Unshaken Royal Confidence
MID_BGM_Field_P03_Map_ST_Play,Royal Confidence
MID_BGM_Field_P04_ST_Play,Tear Streaked (Ice)
MID_BGM_Field_P05_ST_Play,Broken Bonds
MID_BGM_Field_P06_Combat_ST_Play,Bright Sandstorm (Fiery)
MID_BGM_Field_P06_Heavy_Combat_ST_Play,"Bright, Bold Sandstorm (Fiery)"
MID_BGM_Field_P06_Heavy_Map_ST_Play,"Bright, Bold Sandstorm"
MID_BGM_Field_P06_Map_ST_Play,Bright Sandstorm
MID_BGM_Field_P08_ST_Play,Falling Petals
MID_BGM_Field_P09_Combat_ST_Play,Determined Journey (Flare)
MID_BGM_Field_P09_Map_ST_Play,Determined Journey
MID_BGM_Field_P12_ST_Play,Last Engage (Prayer-Incantation)
MID_BGM_Field_P13_Combat_ST_Play,Weapons Unleashed (Struggle)
MID_BGM_Field_P13_Map_ST_Play,Weapons Unleashed
MID_BGM_Field_S03_Combat_ST_Play,Trial of Awakening (Reignite Us)
MID_BGM_Field_S03_Map_ST_Play,Trial of Awakening
MID_BGM_Field_S04_Combat_ST_Play,Trial of Blazing (Sweep Across)
MID_BGM_Field_S04_Map_ST_Play,Trial of Blazing
MID_BGM_Field_S05_Combat_ST_Play,Trial of Radiance (Fight On)
MID_BGM_Field_S05_Map_ST_Play,Trial of Radiance
MID_BGM_Field_S06_Combat_ST_Play,Trial of the Academy (Teach Us)
MID_BGM_Field_S06_Map_ST_Play,Trial of the Academy
MID_BGM_Field_S07_Combat_ST_Play,Trial of Fates (Bare Your Fangs)
MID_BGM_Field_S07_Map_ST_Play,Trial of Fates
MID_BGM_Field_S08_Combat_ST_Play,Trial of the Sacred (Restore Calm)
MID_BGM_Field_S08_Map_ST_Play,Trial of the Sacred
MID_BGM_Field_S09_Combat_ST_Play,Trial of the Holy War (Provide for Us)
MID_BGM_Field_S09_Map_ST_Play,Trial of the Holy War
MID_BGM_Field_S10_Combat_ST_Play,Trial of Genealogy (Free Us)
MID_BGM_Field_S10_Map_ST_Play,Trial of Genealogy
MID_BGM_Field_S11_Combat_ST_Play,Trial of Dawn (Heal Us)
MID_BGM_Field_S11_Map_ST_Play,Trial of Dawn
MID_BGM_Field_S12_Combat_ST_Play,Trial of Binding (Rise Up)
MID_BGM_Field_S12_Map_ST_Play,Trial of Binding
MID_BGM_Field_S13_Combat_ST_Play,Trial of Echoes (Care for Us)
MID_BGM_Field_S13_Map_ST_Play,Trial of Echoes
MID_BGM_Field_S14_Combat_ST_Play,Trial of Emblems (Shine On)
MID_BGM_Field_S14_Map_ST_Play,Trial of Emblems
MID_BGM_Field_S15_Combat_ST_Play,Trial of the Pact (Connect Us)
MID_BGM_Field_S15_Map_ST_Play,Trial of the Pact
MID_BGM_Mov_Appear_Alfred_ST_Play,The Bountiful Prince
MID_BGM_Mov_Appear_Sombre_ST_Play,Fell Dragon Sombron
MID_BGM_Mov_Eleos_ST_Play,History of Elyos
MID_BGM_Mov_GOP_ST_Play,Emblem Engage!
MID_BGM_Mov_Lueur_Die_ST_Play,Death of the Divine Dragon
MID_BGM_Mov_Red_ST_Play,Memories from Red Days
MID_BGM_Mov_S02_ST_Play,The Dragon's Dream
MID_BGM_Mov_S18_ST_Play,The Sixth Land
MID_BGM_Mov_Vigilante_ST_Play,Desert Rose
MID_BGM_Sys_Base1_ST_Play,"Good Morning, Divine One"
MID_BGM_Sys_Base2_ST_Play,"On Day Patrol, Divine One?"
MID_BGM_Sys_Base3_ST_Play,"Enjoy the Evening, Divine One"
MID_BGM_Sys_Base4_ST_Play,"Late-Night Stroll, Divine One?"
MID_BGM_Sys_Base_Jukebox1_ST_Play,A Tea Party in Firene
MID_BGM_Sys_Base_Jukebox2_ST_Play,Good Company in Brodia
MID_BGM_Sys_Base_Jukebox3_ST_Play,Dinner in Elusia
MID_BGM_Sys_Base_Jukebox4_ST_Play,Camping in Solm
MID_BGM_Sys_Base_Jukebox5_ST_Play,Emblems at the Dinner Table
MID_BGM_Sys_ClassChange_ST_Play,Illumination
MID_BGM_Sys_Die_ST_Play,Final Farewell
MID_BGM_Sys_ED1_ST_Play,Fiery Bonds
MID_BGM_Sys_ED2_Result_ST_Play,Fire Emblem Theme (The Fire Emblem)
MID_BGM_Sys_ED2_Sequel_ST_Play,The Journey Is Finally...
MID_BGM_Sys_Gmap_ST_Play,Your Journey
MID_BGM_Sys_Introduction_ST_Play,Fire Emblem Theme
MID_BGM_Sys_Mini1_ST_Play,Try Your Hand at Wyvern Riding?
MID_BGM_Sys_Mini2_ST_Play,Another Day of Training?
MID_BGM_Sys_Mini3_ST_Play,Brodians Are Robust Fishers!
MID_BGM_Sys_Prepare1_ST_Play,Preparations
MID_BGM_Sys_Prepare2_ST_Play,Stalwart Preparations
MID_BGM_Sys_Title_ST_Play,Engage...
MID_FF_Bad_ST_Play,A Shame 1
MID_FF_GameOver_ST_Play,Eternal Rest
MID_FF_Good1_ST_Play,Joy 1
MID_FF_Good2_ST_Play,Joy 2
MID_FF_ItemGet1_ST_Play,Acquire 1
MID_FF_ItemGet2_ST_Play,Acquire 2
MID_FF_LevelUp_ST_Play,Growth
MID_FF_Sorry_ST_Play,A Shame 2
MID_FF_StageClear_ST_Play,Triumph
