key,text
MID_RELIANCE_C_#015,"[Alear] 
I'm very lucky to have you as a steward."
MID_RELIANCE_C_#016,"[Clanne] 
You mean it?! Oh man. I'm so happy I could 
faint!"
MID_RELIANCE_C_#017,"[Alear] 
Haha, please don't. Now that I'm free from 
tidying up, I'm going to get some rest."
MID_RELIANCE_S_#001,"[Alear] 1 
[Clanne] 2 
[Clanne] 
Divine Dragon... Can I talk to you about... 
It's about something serious."
MID_RELIANCE_S_#002,"[Alear] 
Of course, Clanne. What is it?"
MID_RELIANCE_S_#003,"[Clanne] 
Ever since I was little, I wondered about the 
Divine Dragon."
MID_RELIANCE_S_#004,"[Clanne] 
I had so many ideas about who you were or 
what you might be like."
MID_RELIANCE_S_#005,"[Alear] 
Hah, so did I live up to what you imagined?"
MID_RELIANCE_S_#006,"[Clanne] 
I think... I think it would be better if I hadn't 
met you."
MID_RELIANCE_S_#007,"[Alear] 
Huh?"
MID_RELIANCE_S_#008,"[Clanne] 
..."
MID_RELIANCE_S_#009,"[Clanne] 
If I only ever saw you asleep, like all the 
stewards before me, I wouldn't feel so...so..."
MID_RELIANCE_S_#010,"[Alear] 
Clanne?"
MID_RELIANCE_S_#011,"[Clanne] 
I know that, as a steward, I'm not supposed to 
be saying things like this. I know that..."
MID_RELIANCE_S_#012,"[Clanne] 
But... But I... I want..."
MID_RELIANCE_S_#013,"[Clanne] 
I want to be a great steward. Like I imagined 
I'd be─once you woke up, I mean."
MID_RELIANCE_S_#014,"[Clanne] 
I want to be who you call when you need help. 
But that can't happen... I'm not that strong."
MID_RELIANCE_S_#015,"[Alear] 
Clanne, that's..."
MID_RELIANCE_S_#016,"[Alear] 
I've always found you an excellent steward."
MID_RELIANCE_S_#017,"[Clanne] 
I felt like I was, at first─when you were still 
asleep all the time. But now..."
MID_RELIANCE_S_#018,"[Clanne] 
All I do is think about how I should help you 
more than I do. Or than I can."
MID_RELIANCE_S_#019,"[Alear] 
Clanne..."
MID_RELIANCE_S_#020,"[Alear] 
I agree with you. Completely and totally. You 
should be helping me more than you are."
MID_RELIANCE_S_#021,"[Clanne] 
Oh... I...should?"
MID_RELIANCE_S_#022,"[Alear] 
Indeed. And it's well past time we discussed 
this problem."
MID_RELIANCE_S_#023,"[Clanne] 
Huh?"
MID_RELIANCE_S_#024,"[Alear] 
As my steward, you have many duties. One of 
which is to be my right hand. But you're not."
MID_RELIANCE_S_#025,"[Clanne] 
I-I'm not? But I try so hard, I mean... What do 
I mean? What do you mean?"
MID_RELIANCE_S_#026,"[Alear] 
My steward cannot be all I need unless they 
are designated as my most important officer."
MID_RELIANCE_S_#027,"[Alear] 
Here. This is the Pact Ring. I have only the one, 
and you have earned it. Many times over."
MID_RELIANCE_S_#028,"[Alear] 
You understand what this is? Yes?"
MID_RELIANCE_S_#029,"[Clanne] 
..."
MID_RELIANCE_S_#030,"[Clanne] 
Oh, h-hang on... I'm so happy I'm dizzy."
MID_RELIANCE_S_#031,"[Alear] 
Clanne, you're swaying. Have a seat, before you 
fall over. Please."
MID_RELIANCE_S_#032,"[Clanne] 
The Pact Ring? For me? Ah, come on. You're 
just saying stuff to cheer me up."
MID_RELIANCE_S_#033,"[Alear] 
The pact can only be formed with my closest 
ally. Do you accept?"
MID_RELIANCE_S_#034,"[Clanne] 
Um... I mean... If you say it's real, sure. Yes. 
Since this is definitely not a dream I'm having."
MID_RELIANCE_S_#035,"[Alear] 
To care from the heart for someone other than 
yourself? Most people aren't capable of that."
MID_RELIANCE_S_#036,"[Alear] 
But you are, Clanne. And I am thankful for your 
service. And your friendship."
MID_RELIANCE_S_#037,"[Clanne] 
Me too!"
MID_RELIANCE_S_#038,"[Clanne] 
Divine Dragon . This new duty is 
an honor! I will be your steward forever."
