key,text
MID_WU_S_2_SOON_#002,"We can't have you sleeping another 
thousand years."
MID_WU_S_2_SOON_#003,I think about that moment sometimes.
MID_WU_S_2_SOON_#004,"You waking after so long... I wish I could have 
been there."
MID_WU_S_2_WAKEUP_#001,You know...
MID_WU_S_2_WAKEUP_#002,I owe so much to you.
MID_WU_S_2_WAKEUP_#003,"I am strong enough now to endure the very 
hardest battles."
MID_WU_S_2_WAKEUP_#004,And the worst nightmares.
MID_WU_S_2_WAKEUP_#005,It's all thanks to you.
MID_WU_S_2_WAKEUP_#006,"I love you, and I'll never tire of saying it."
MID_WU_S_2_WAKEUP_#007,Such a simple phrase hardly feels like enough...
MID_WU_S_2_WAKEUP_#008,"but no words will ever be sufficient to convey 
my feelings."
