key,text
MID_WU_S_1_SOON_#002,I've gotten used to watching you from afar...
MID_WU_S_1_SOON_#003,"but I'm still unaccustomed to just how close 
we've become."
MID_WU_S_1_WAKEUP_#001,"I must say, it still doesn't feel quite real..."
MID_WU_S_1_WAKEUP_#002,that you gave me the Pact Ring.
MID_WU_S_1_WAKEUP_#003,"When I think of it, I feel as if I'm slipping away..."
MID_WU_S_1_WAKEUP_#004,into another one of my daydreams.
MID_WU_S_1_WAKEUP_#005,That's how much you mean to me.
MID_WU_S_1_WAKEUP_#006,"My heart swells with happiness whenever 
I think of you."
MID_WU_S_2_HELLO_#001,"Good, you're awake."
MID_WU_S_2_HELLO_#002,I've so much more to say.
MID_WU_S_2_HELLO_#003,"Shall we continue this conversation over a 
lovely cup of tea?"
MID_WU_S_2_HELLO_#004,What do you think?
MID_WU_S_2_IN_#001,It's morning.
MID_WU_S_2_IN_#002,Will you be rising early today or sleeping in?
MID_WU_S_2_SOON_#001,"Haha, in a hurry to get up, are you?"
MID_WU_S_2_SOON_#002,No need to rush. I'm not going anywhere.
MID_WU_S_2_SOON_#003,"I intend to remain by your side until the end 
of my days."
MID_WU_S_2_WAKEUP_#001,"So you'd like to rest a while longer? I expected 
as much."
MID_WU_S_2_WAKEUP_#002,You're still wearing my ring.
MID_WU_S_2_WAKEUP_#003,You must never take it off.
MID_WU_S_2_WAKEUP_#004,"For my part, I'm still getting used to seeing it."
MID_WU_S_2_WAKEUP_#005,It feels rather like a dream to me.
MID_WU_S_2_WAKEUP_#006,But of all the dreams I've had in my life...
MID_WU_S_2_WAKEUP_#007,this is the one I'd want most to come true.
