key,text
MID_RELIANCE_S_#012,"[Alear] 
Very well."
MID_RELIANCE_S_#013,"[Alear] 
Princess Ivy, please accept this ring as a token 
of my favor."
MID_RELIANCE_S_#014,"[Ivy] 
That's the Pact Ring."
MID_RELIANCE_S_#015,"[Ivy] 
The Divine Dragon bestows this gift only to 
deepen the most meaningful bond."
MID_RELIANCE_S_#016,"[Alear] 
Knowledgeable as ever."
MID_RELIANCE_S_#017,"[Ivy] 
You're really giving this to me?"
MID_RELIANCE_S_#018,"[Alear] 
There is no one I would rather have by my side."
MID_RELIANCE_S_#019,"[Alear] 
You are the one I feel closest to."
MID_RELIANCE_S_#020,"[Ivy] 
I am, as ever, in awe of how forthright you are 
with your feelings."
MID_RELIANCE_S_#021,"[Alear] 
I wouldn't be a very good deity if I hid my 
thoughts from someone so devoted to me."
MID_RELIANCE_S_#022,"[Alear] 
You opened your heart to me, Ivy. It's only fair 
I return the favor."
MID_RELIANCE_S_#023,"[Ivy] 
That's true."
MID_RELIANCE_S_#024,"[Ivy] 
Very well. In that case, I accept."
MID_RELIANCE_S_#025,"[Alear] 
Good."
MID_RELIANCE_S_#026,"[Ivy] 
I already feel so much closer to you."
MID_RELIANCE_S_#027,"[Ivy] 
A bond with the Divine Dragon is more than I 
ever dared hope for. Thank you, ."
MID_RELIANCE_S_#028,"[Ivy] 
Now and forever, you have my endless 
devotion and adoration."
