key,text
MID_RELIANCE_B_#011,"[Alear] 
I have a new pitch for something you can sell."
MID_RELIANCE_B_#012,"[Alear] 
I've been thinking about it for a while, actually. 
Here it is...handcrafted necklaces!"
MID_RELIANCE_B_#013,"[Anna] 
Necklaces again? We've been over this!"
MID_RELIANCE_B_#014,"[Alear] 
I know you mentioned that they're a pretty 
common Sweethearts Day gift."
MID_RELIANCE_B_#015,"[Alear] 
But handcrafted ones would each have a unique 
feel to them. That's what you're after, isn't it?"
MID_RELIANCE_B_#016,"[Alear] 
I seem to remember glassblowing being a 
popular handicraft where you're from."
MID_RELIANCE_B_#017,"[Alear] 
Add a string to that and you've got a necklace!"
MID_RELIANCE_B_#018,"[Anna] 
..."
MID_RELIANCE_B_#019,"[Alear] 
Was it that bad of an idea?"
MID_RELIANCE_B_#020,"[Anna] 
No, no, I like it! This could really sell."
MID_RELIANCE_B_#021,"[Anna] 
Aww, thanks a bunch, Divine One! You've really 
lit a fire under me!"
MID_RELIANCE_B_#022,"[Alear] 
Glad I could help, Lady Anna."
MID_RELIANCE_C_#001,"[Alear] 1 
[Anna] 2 
[Anna] 
Hmm. Maybe I'm coming at this wrong."
MID_RELIANCE_C_#002,"[Alear] 
What're you thinking about, Anna?"
MID_RELIANCE_C_#003,"[Anna] 
That's Lady Anna to you! But to answer your 
question, I'm brainstorming new products."
MID_RELIANCE_C_#004,"[Alear] 
More stuff to sell, huh?"
MID_RELIANCE_C_#005,"[Anna] 
Yup. You know what Sweethearts Day is?"
MID_RELIANCE_C_#006,"[Alear] 
I think I've heard of it. It's where couples give 
each other gifts, right?"
MID_RELIANCE_C_#007,"[Anna] 
That's the one."
MID_RELIANCE_C_#008,"[Anna] 
Usually people just give each other flowers, but 
the same old gift every year loses its luster."
MID_RELIANCE_C_#009,"[Anna] 
So I'm out to market something mind-blowing 
that'll bring the spark back to Sweethearts Day!"
MID_RELIANCE_C_#010,"[Alear] 
Wow. That's a pretty lofty goal."
MID_RELIANCE_C_#011,"[Anna] 
Quit treating me like a kid and help me out 
here, Divine One."
MID_RELIANCE_C_#012,"[Anna] 
Nothing I've come up with so far has grabbed 
me, so I could use someone else's input."
MID_RELIANCE_C_#013,"[Alear] 
Hmm... Let's see here. Something new for 
Sweethearts Day..."
MID_RELIANCE_C_#014,"[Alear] 
How about necklaces?"
MID_RELIANCE_C_#015,"[Anna] 
Haha, I see you have your finger on the pulse 
of the average Sweethearts Day participant."
MID_RELIANCE_C_#016,"[Anna] 
Necklaces are almost as played-out as flowers. 
They're hardly going to blow anyone's mind."
MID_RELIANCE_C_#017,"[Alear] 
I see."
MID_RELIANCE_C_#018,"[Anna] 
Customers don't want something they can get 
anywhere. They want something one-of-a-kind."
MID_RELIANCE_C_#019,"[Anna] 
The constant need to come up with goods like 
that is what makes my line of work so tricky."
MID_RELIANCE_C_#020,"[Alear] 
Got it. I'll keep thinking. We'll come up with 
something good eventually!"
MID_RELIANCE_S_#001,"[Alear] 1 
[Anna] 2 

[Alear] 
Today's Sweethearts Day, isn't it? How's the 
new product selling?"
MID_RELIANCE_S_#002,"[Anna] 
Already sold out."
MID_RELIANCE_S_#003,"[Alear] 
Really?!"
MID_RELIANCE_S_#004,"[Anna] 
Yeah, really! Those suckers practically flew 
off the shelves!"
MID_RELIANCE_S_#005,"[Alear] 
Wow. Congratulations, Lady Anna."
MID_RELIANCE_S_#006,"[Anna] 
It wouldn't have happened without you, 
Divine One."
MID_RELIANCE_S_#007,"[Alear] 
It's too bad I didn't get to see any of the 
finished necklaces, though."
MID_RELIANCE_S_#008,"[Anna] 
Actually... I did keep one. Check it out."
MID_RELIANCE_S_#009,"[Alear] 
Oooh! You did a great job with this. No wonder 
they sold so quickly."
MID_RELIANCE_S_#010,"[Anna] 
You can keep it if you want."
MID_RELIANCE_S_#011,"[Alear] 
Huh? You're sure?"
MID_RELIANCE_S_#012,"[Anna] 
That one wasn't for sale. It came out the best, 
so I set it aside just for you."
MID_RELIANCE_S_#013,"[Anna] 
I hope you like it."
MID_RELIANCE_S_#014,"[Alear] 
This is the best one? You really don't mind if 
I have it?"
MID_RELIANCE_S_#015,"[Anna] 
I wouldn't say it if I didn't mean it!"
MID_RELIANCE_S_#016,"[Anna] 
I just...you know...really appreciate how much 
you help me out."
MID_RELIANCE_S_#017,"[Alear] 
That's kind of you to say."
MID_RELIANCE_S_#018,"[Anna] 
We made a good team, coming up with this 
product together. I'm really grateful."
MID_RELIANCE_S_#019,"[Anna] 
So I thought you should have the best one as a 
sign of our friendship."
MID_RELIANCE_S_#020,"[Alear] 
Aww."
MID_RELIANCE_S_#021,"[Alear] 
I'm happy it worked out so well. And I'm 
honored to accept the necklace. Thank you."
MID_RELIANCE_S_#022,"[Alear] 
You know what? I have a gift for you too. 
It's the Pact Ring."
MID_RELIANCE_S_#023,"[Anna] 
What?! Oh, come on! That thing's way 
too valuable."
MID_RELIANCE_S_#024,"[Alear] 
That's exactly why I want you to have it. 
The best goods are one-of-a-kind, right?"
MID_RELIANCE_S_#025,"[Alear] 
I got a memento of our great teamwork, so why 
shouldn't you?"
MID_RELIANCE_S_#026,"[Anna] 
True... We did come up with a smash hit, so 
I guess that does make us partners after all."
MID_RELIANCE_S_#027,"[Anna] 
All right, all right, I'll take it. What a great day 
this is turning out to be!"
MID_RELIANCE_S_#028,"[Alear] 
Hahaha, I agree."
MID_RELIANCE_S_#029,"[Anna] 
Right, then. Starting tomorrow, we've got a lot 
of work ahead of us."
MID_RELIANCE_S_#030,"[Anna] 
First, we need to source artisans who can mass- 
produce those necklaces."
MID_RELIANCE_S_#031,"[Anna] 
If you thought they sold quick before, wait until 
people find out the Divine Dragon wears one!"
MID_RELIANCE_S_#032,"[Alear] 
Hahaha! How mercenary of you. Never change, 
Lady Anna."
MID_RELIANCE_S_#033,"[Alear] 
I can't let my business partner go soft, right?"
MID_RELIANCE_S_#034,"[Anna] 
Nope! This partnership is our ticket to fame, 
fortune, and finding my family!"
