key,text
MID_RELIANCE_C_#010,"[Anna] 
There's nothing to it! You'll be in charge of 
supplying cute goods, and I'll drum up demand."
MID_RELIANCE_C_#011,"[Anna] 
Boom! We make a killing. I'm happy, you're 
happy, the customer's happy. Win-win-win."
MID_RELIANCE_C_#012,"[Anna] 
As labor, you'll get your share, of course. Come 
on, pleeease? Don't make a little girl cry."
MID_RELIANCE_C_#013,"[Lapis] 
Let's slow down a bit here. What sort of things 
would you want me to make?"
MID_RELIANCE_C_#014,"[Anna] 
Well, I'm from Wintertide Village, so something 
related to that would be nice!"
MID_RELIANCE_C_#015,"[Lapis] 
I see. So you'd want something that reminds 
people of your hometown."
MID_RELIANCE_C_#016,"[Anna] 
You're the ideas department. Once you have a 
product, I'll work my sales and marketing magic."
MID_RELIANCE_C_#017,"[Lapis] 
Uh, sure... OK."
MID_RELIANCE_C_#018,"[Anna] 
What, you don't believe me? You think I can't 
close a sale just 'cause I'm a little kid?"
MID_RELIANCE_C_#019,"[Anna] 
I'll give you a guarantee─if I can't sell whatever 
you make, I'll give you one billion gold!"
MID_RELIANCE_C_#020,"[Anna] 
It's a can't-lose proposition!"
MID_RELIANCE_C_#021,"[Lapis] 
All right. I'll try to think of something to make..."
