key,text
MID_WU_C_1_SOON_#001,Was I too loud?
MID_WU_C_1_SOON_#002,Or am I that disturbing?
MID_WU_C_1_SOON_#003,I'm so sorry! I'll just leave!
MID_WU_C_1_WAKEUP_#001,Is it even OK for me to be here?
MID_WU_C_1_WAKEUP_#002,"Either way, I can't just abandon wake-up duty..."
MID_WU_C_1_WAKEUP_#003,"Excuse me, Divine One..."
MID_WU_C_2_HELLO_#001,Morning.
MID_WU_C_2_HELLO_#002,"I have to say, you look so peaceful when 
you're sleeping."
MID_WU_C_2_HELLO_#003,Is that weird?
MID_WU_C_2_HELLO_#004,I'm so sorry!
MID_WU_C_2_IN_#001,"Hello? It's me, the Brodian prince who 
isn't Diamant."
MID_WU_C_2_SOON_#001,"Oh, good."
MID_WU_C_2_SOON_#002,You woke yourself up.
MID_WU_C_2_SOON_#003,Thank you for sparing me the failure.
MID_WU_C_2_WAKEUP_#001,So elegant.
MID_WU_C_2_WAKEUP_#002,The Divine Dragon at rest. How perfect.
MID_WU_C_2_WAKEUP_#003,Compared to you...
MID_WU_C_2_WAKEUP_#004,I bet I look pathetic when I sleep.
MID_WU_S_1_HELLO_#001,Morning!
MID_WU_S_1_HELLO_#002,Huh? What was I whispering?
MID_WU_S_1_HELLO_#003,Ah. It was nothing.
MID_WU_S_1_HELLO_#004,"Let's get the day started, shall we?"
MID_WU_S_1_IN_#001,"It's me, Alcryst..."
MID_WU_S_1_SOON_#001,Morning. I'm glad you're awake.
MID_WU_S_1_SOON_#002,You have such a glow about you.
MID_WU_S_1_SOON_#003,I don't know how you do it.
MID_WU_S_1_WAKEUP_#001,"I know I often put myself down, but..."
MID_WU_S_1_WAKEUP_#002,"Here, in this place..."
MID_WU_S_1_WAKEUP_#003,I feel OK.
MID_WU_S_1_WAKEUP_#004,Because I know I'm your ally.
MID_WU_S_1_WAKEUP_#005,I promise to maintain your trust in me...
MID_WU_S_1_WAKEUP_#006,now and in all the days ahead.
MID_WU_S_2_HELLO_#001,Aah! Did you hear all of that?!
MID_WU_S_2_HELLO_#002,"I'm embarrassed, but..."
MID_WU_S_2_HELLO_#003,"I meant what I said, so this time...I'm not going 
to apologize."
MID_WU_S_2_IN_#001,It's Alcryst. I'm here to wake you.
MID_WU_S_2_SOON_#001,So quick!
MID_WU_S_2_SOON_#002,You almost caught me daydreaming.
MID_WU_S_2_SOON_#003,Ugh. I wish I was cool like you.
MID_WU_S_2_SOON_#004,Maybe someday...
MID_WU_S_2_WAKEUP_#001,Oh! It's the gem I gave you.
MID_WU_S_2_WAKEUP_#002,It suits you as well as I hoped it would.
MID_WU_S_2_WAKEUP_#003,Father would be pleased...
MID_WU_S_2_WAKEUP_#004,If Queen Lumera could see that gem...
MID_WU_S_2_WAKEUP_#005,I would hope she'd be pleased as well.
MID_WU_S_2_WAKEUP_#006,Listen... I just need you to know...
MID_WU_S_2_WAKEUP_#007,Our bond is the greatest honor of my life.
