key,text
MID_WU_C_1_HELLO_#003,A little sketch I did of you sleeping.
MID_WU_C_1_HELLO_#004,I think I'll put it up in the café.
MID_WU_C_1_HELLO_#005,"Aw, why not?"
MID_WU_C_1_IN_#001,The world's cutest is here to wake you up!
MID_WU_C_1_SOON_#001,"You're just like me, Divine One."
MID_WU_C_1_SOON_#002,You wake up refreshed and looking great!
MID_WU_C_1_WAKEUP_#001,"You're a picturesque sleeper, you know that?"
MID_WU_C_1_WAKEUP_#002,"Actually, I should draw you."
MID_WU_C_1_WAKEUP_#003,For posterity's sake.
MID_WU_C_1_WAKEUP_#004,"I'll just make sure I've got the cheekbones 
right, and...there we go!"
MID_WU_C_2_HELLO_#001,"Whoa, too loud, too loud!"
MID_WU_C_2_HELLO_#002,"Sorry about that, Divine One!"
MID_WU_C_2_HELLO_#003,I was trying to give you a cute surprise.
MID_WU_C_2_HELLO_#004,I'll clean this up!
MID_WU_C_2_IN_#001,Only me.
MID_WU_C_2_IN_#002,Just here to make your room super cute...
MID_WU_C_2_SOON_#001,"Oh, good morning!"
MID_WU_C_2_SOON_#002,You caught me before I could surprise you.
MID_WU_C_2_SOON_#003,"I'll get you next time, though."
MID_WU_C_2_WAKEUP_#001,"OK, here we go."
MID_WU_C_2_WAKEUP_#002,"Ribbons, flowers, bells..."
MID_WU_C_2_WAKEUP_#003,Hmm. Gonna need a bigger bell...
MID_WU_C_2_WAKEUP_#004,Perfect. Let's see how this sounds.
MID_WU_S_1_HELLO_#001,There you are! Awake at last.
MID_WU_S_1_HELLO_#002,"Are you ready to assume the responsibilities 
of the world's cutest?"
MID_WU_S_1_HELLO_#003,I'm here to support you anytime you need it.
MID_WU_S_1_HELLO_#004,That's what friends are for.
MID_WU_S_1_IN_#001,I'm here to see the cutest in the world!
MID_WU_S_1_SOON_#001,Did you mind me calling you that?
MID_WU_S_1_SOON_#002,I'm not out to embarrass you. You're my friend.
MID_WU_S_1_SOON_#003,"Really, it's just my way of saying..."
MID_WU_S_1_SOON_#004,that I appreciate you.
MID_WU_S_1_WAKEUP_#001,Still out cold.
MID_WU_S_1_WAKEUP_#002,"Tired of being the world's cutest already, huh?"
MID_WU_S_1_WAKEUP_#003,It can be an exhausting job. I should know.
MID_WU_S_1_WAKEUP_#004,"You brought this on yourself, though, being 
so adorable."
MID_WU_S_1_WAKEUP_#005,"Well, my friend..."
MID_WU_S_1_WAKEUP_#006,It's time to get out there. The world needs you.
MID_WU_S_1_WAKEUP_#007,"Open your eyes, Divine One."
MID_WU_S_2_HELLO_#001,Morning. You're even adorable in your sleep.
MID_WU_S_2_HELLO_#002,"I should draw you snoozing, so the whole world 
can see."
MID_WU_S_2_HELLO_#003,"Nah, I wouldn't do that to you."
MID_WU_S_2_HELLO_#004,I just wanted to see your reaction.
MID_WU_S_2_IN_#001,Guess who?
MID_WU_S_2_IN_#002,"Hahaha! Like you wouldn't know the voice of 
your closest friend in a heartbeat."
MID_WU_S_2_SOON_#001,Morning!
MID_WU_S_2_SOON_#002,What? You really didn't recognize my voice?!
MID_WU_S_2_SOON_#003,"Haha, you liar!"
MID_WU_S_2_SOON_#004,It's bad enough you're cuter than me now.
MID_WU_S_2_SOON_#005,You don't have to go teasing me on top of it.
MID_WU_S_2_WAKEUP_#001,"Oh, that's my hair clip."
MID_WU_S_2_WAKEUP_#002,I'm glad you keep it close.
MID_WU_S_2_WAKEUP_#003,I've got the gift you gave me too.
MID_WU_S_2_WAKEUP_#004,The Pact Ring...
MID_WU_S_2_WAKEUP_#005,"I'm tempted to draw a picture of this thing and 
show it off."
MID_WU_S_2_WAKEUP_#006,"I don't think I'm actually gonna do that, though."
MID_WU_S_2_WAKEUP_#007,"Some things are too special to share with the 
rest of the world."
MID_WU_S_2_WAKEUP_#008,I wanna keep this just between us.
