key,text
MID_WU_S_2_HELLO_#003,Your number one ally is waiting for ya!
MID_WU_S_2_HELLO_#004,Time to rise and shine!
MID_WU_S_2_IN_#001,I thought you'd be here.
MID_WU_S_2_IN_#002,"Haha, I know you too well."
MID_WU_S_2_SOON_#001,"You're not embarrassed I caught you sleeping, 
are you?"
MID_WU_S_2_SOON_#002,Aww...
MID_WU_S_2_SOON_#003,"I'm your biggest fan. You've got nothing 
to worry about ever."
MID_WU_S_2_WAKEUP_#001,Sound asleep.
MID_WU_S_2_WAKEUP_#002,"You look just like you did when I was watching 
over you."
MID_WU_S_2_WAKEUP_#003,I want to tell you something.
MID_WU_S_2_WAKEUP_#004,All that time you were sleeping...
MID_WU_S_2_WAKEUP_#005,"I think deep down, I knew we'd be allies 
for always."
