key,text
MID_RELIANCE_B_#012,"[Citrinne] 
It looks as if your parents sent them. Does your 
family...own land near a potato farm?"
MID_RELIANCE_B_#013,"[Citrinne] 
It was my understanding that your parents live 
in town. Is that not the case?"
MID_RELIANCE_B_#014,"[Lapis] 
Uh..."
MID_RELIANCE_B_#015,"[Lapis] 
OK. I'll tell you the truth, Citrinne. My parents 
don't live anywhere near town."
MID_RELIANCE_B_#016,"[Citrinne] 
Oh?"
MID_RELIANCE_B_#017,"[Lapis] 
My parents─actually, my whole family─lives in 
the countryside where these taters came from."
MID_RELIANCE_B_#018,"[Citrinne] 
Is that so? But you've always said that─"
MID_RELIANCE_B_#019,"[Lapis] 
I lied. I shouldn't have, but I did. Please don't 
tell anyone else, OK?"
MID_RELIANCE_B_#020,"[Citrinne] 
I won't. Of course I won't. But...I'm confused. 
Why would you lie about such a thing?"
MID_RELIANCE_B_#021,"[Lapis] 
I was trying to make myself seem less...you 
know...rural."
MID_RELIANCE_B_#022,"[Lapis] 
I worry about that all the time. Prince Alcryst 
is royalty. You're part of his extended family."
MID_RELIANCE_B_#023,"[Lapis] 
A bumpkin like me doesn't belong next to such 
noble company."
MID_RELIANCE_B_#024,"[Citrinne] 
Lapis! That's not true! It doesn't matter if─"
MID_RELIANCE_B_#025,"[Lapis] 
It matters to me. I wish my family tree was as 
impressive as yours, but..."
MID_RELIANCE_B_#026,"[Lapis] 
Things are different for me."
MID_RELIANCE_B_#027,"[Citrinne] 
Oh, Lapis..."
MID_RELIANCE_B_#028,"[Citrinne] 
You and I make a perfect match."
MID_RELIANCE_B_#029,"[Lapis] 
Huh?"
MID_RELIANCE_B_#030,"[Citrinne] 
You see your family's social standing as your 
hindrance, while I see lack of strength as mine."
MID_RELIANCE_B_#031,"[Citrinne] 
Each of us has what the other lacks."
MID_RELIANCE_B_#032,"[Lapis] 
Huh. You're right."
MID_RELIANCE_B_#033,"[Citrinne] 
Your secret is safe with me. I'll leave you be. 
I have to begin my midnight training, after all."
MID_RELIANCE_B_#034,"[Citrinne] 
Good night, Lapis."
MID_RELIANCE_B_#035,"[Lapis] 
G'night, Citrinne."
MID_RELIANCE_C_#001,"[Citrinne] 2 

[Citrinne] 
Ha! Hyah! Hup!"
MID_RELIANCE_C_#002,"[Citrinne] 
Ah..."
MID_RELIANCE_C_#003,"[Citrinne] 
That was a bit better than yesterday...but still 
far from acceptable."
MID_RELIANCE_C_#004,"[Lapis] 1 
[Lapis] 
Citrinne? What are you doing up so late?"
MID_RELIANCE_C_#005,"[Citrinne] 
Ah!"
MID_RELIANCE_C_#006,"[Citrinne] 
Oh, Lapis. You frightened me."
MID_RELIANCE_C_#007,"[Citrinne] 
If you must know, I was just...brushing up on 
my ballroom dancing."
MID_RELIANCE_C_#008,"[Lapis] 
Hmm. You're not a very good liar. I could see 
you using magic. Are you training in secret?"
MID_RELIANCE_C_#009,"[Citrinne] 
You found me out."
MID_RELIANCE_C_#010,"[Lapis] 
Working this late can't be good for your health. 
You should really get some sleep soon."
MID_RELIANCE_C_#011,"[Citrinne] 
I appreciate your concern, Lapis, but...I can't 
let myself rest."
MID_RELIANCE_C_#012,"[Lapis] 
You can't?"
MID_RELIANCE_C_#013,"[Citrinne] 
If I had your strength, I might not have to train 
myself well into the small hours of the night."
MID_RELIANCE_C_#014,"[Citrinne] 
But...things are different for me. I must, must, 
must grow stronger."
MID_RELIANCE_C_#015,"[Lapis] 
Oh. Citrinne, that's..."
MID_RELIANCE_C_#016,"[Citrinne] 
Don't stay up for my sake. I promise to rest as 
well, but only after I've done enough for tonight."
MID_RELIANCE_C_#017,"[Lapis] 
..."
MID_RELIANCE_C_#018,"[Lapis] 
Just don't push yourself too hard, OK? G'night."
MID_RELIANCE_C_#019,"[Citrinne] 
Good night, Lapis."
