key,text
MID_FOOD_H_PeachSorbet,"Juice squeezed from fresh peaches 
then stirred and frozen. To be eaten 
with a spoon."
MID_FOOD_H_PickledPicklesHerringRoll,"Onion and tomato pickles wrapped 
in a roll of vinegar-pickled herring."
MID_FOOD_H_PorridgeOfSourCream,"Simmered sour cream with wheat 
flour and milk. Served with sugar 
and melted butter."
MID_FOOD_H_PotatoMeatBun,"Pork and onions wrapped and baked 
in a dough made from potatoes."
MID_FOOD_H_PotatoPancakes,"Pan-fried dough made with grated 
potatoes."
MID_FOOD_H_PotatoSoup,"A thick, comforting soup made with 
soft, tender potatoes."
MID_FOOD_H_RawHam,"Slices of dry-cured ham made from 
high-quality pork."
MID_FOOD_H_RedMaboTofu,"Ground beef and tofu, stir-fried with 
a variety of spices, including chilies. 
Warning: extremely spicy!"
MID_FOOD_H_RedPepperPickles,"Whole chili peppers that have been 
pickled in vinegar."
MID_FOOD_H_RiceCroquette,"Boiled rice, mixed with egg wash, 
cheese, salt, and pepper, then coated 
with breadcrumbs and fried."
MID_FOOD_H_Risotto,"Rice that has been pan-fried in 
butter, then cooked in stock with 
added spices."
MID_FOOD_H_RoastWithSkinOfPorkBelly,"Pork belly meat, roasted and baked 
in a pan with the skin intact."
MID_FOOD_H_RoastedSalmon,"Seasoned salmon that has been 
grilled in an oven."
MID_FOOD_H_RosettaBread,"Bread rolls baked in the shape of 
roses. The inside is hollow, while the 
outer crust is crispy and fragrant."
MID_FOOD_H_SalmonAndPotatoGratin,"Salted salmon and potatoes, heaped, 
then covered with an egg-and-milk 
mixture and baked in an oven."
MID_FOOD_H_SaltedPorkNeck,"Thin, rolled slices of salted pork 
belly rubbed in spices, then baked 
on skewers with various condiments."
MID_FOOD_H_SandwichCake,"A savory sandwich made to look like 
a cake, decorated with filleted fish in 
the shape of a flower."
MID_FOOD_H_SashimiPlatter,Thin slices of assorted raw fish.
MID_FOOD_H_SauteedBaconAndApples,"Chopped pork belly meat, fried and 
served with apples that were pan- 
fried on high heat with very little oil."
MID_FOOD_H_SeafoodAjillo,"A variety of seafoods stewed in olive 
oil with garlic."
MID_FOOD_H_ShamrockSalad,"Fresh clover that has been arranged 
and sprinkled with olive oil or 
vinegar."
MID_FOOD_H_SkeweredMeat,"Various meats, marinated in oil and 
spices, then grilled on skewers."
MID_FOOD_H_SmokedEel,"Eel that has been gutted and smoked 
whole. You can even eat the skin!"
MID_FOOD_H_Smoothie,"A thick beverage made by crushing, 
mixing, and swirling a variety of 
fruit pieces together."
MID_FOOD_H_SoftCandy,"A treat of various nuts mixed with 
sugar or meringue, then formed into 
thin bars and chilled to set."
MID_FOOD_H_SteamedDumpling,"Soft balls of bread dough that have 
been steamed with warmed butter 
and milk inside a lidded pot."
MID_FOOD_H_SteamedThighMeatOfSaltedSheep,"A lamb shank that has been cured in 
salt, then steamed."
MID_FOOD_H_StewedBaconAndBeans,"Meatballs and beans that have been 
stewed alongside onions and other 
ingredients."
MID_FOOD_H_StewedCabbage,"Shredded cabbage mixed with salt 
and spices, then pickled inside a pot 
or jar."
MID_FOOD_H_StewedLambMeat,"Pan-fried mutton, stewed alongside 
potatoes and onions."
MID_FOOD_H_StewedMashedPotatoesAndKale,"Mashed potatoes that have been 
stewed with herbs and milk."
MID_FOOD_H_StewedSaltedMeat,"Salted pork shank that has been 
stewed among vegetables and herbs 
for several hours."
MID_FOOD_H_StewedSheep,"Sheep innards, onions, and herbs 
packed and boiled inside of a 
sheep's stomach."
MID_FOOD_H_StewedVegetables,"A hearty soup, loaded with a wide 
variety of vegetables."
MID_FOOD_H_TearingPancakes,"Bite-sized pieces of fried pancake, 
slathered in melted butter, and 
topped with powdered sugar."
MID_FOOD_H_ThickGrilledCrepePizza,"A fluffy pizza made with thick-baked 
crêpe dough."
MID_FOOD_H_ThickSlicedPotatoFries,"Thick-cut potato fries, to be eaten 
with a preferred condiment."
MID_FOOD_H_Tiramisu,"Alternating layers of espresso- 
soaked biscuits and special cream, 
left to chill until set."
MID_FOOD_H_TomYumSoupWithChicken,"Spices simmered in chicken soup. 
It's known for its complex fragrance 
and sour spiciness."
MID_FOOD_H_TreeCake,"A cake with meringue in its batter, 
baked in rings of different sizes and 
stacked to resemble a conical tree."
MID_FOOD_H_Uiro,"Blocks of wheat or cake flour with 
added sugar, steamed to harden."
MID_FOOD_H_VealRoll,"Thinly sliced raw veal fillet, rolled 
up and topped with cheese, sauce, 
and more."
MID_FOOD_H_VegetableStick,"Various vegetables that have been 
cut into stick-like shapes for easy 
dipping into condiments or sauces."
MID_FOOD_H_WhiteSausage,"Sausages made from mutton and 
fresh bacon. Contain additional 
herbs for an extra bit of flavor."
MID_FOOD_HotCrepe,Hot Crêpe
MID_FOOD_JamCake,Jam Cake
MID_FOOD_JamCookies,Jam Thumbprint Cookies
MID_FOOD_LambAndCabbageStew,Mutton and Cabbage Stew
MID_FOOD_MarinatedOnionAndHerring,Marinated Herring
MID_FOOD_MarinatedSalmon,Marinated Salmon
MID_FOOD_MeatDumplingWithCreamSauce,Meat Dango in Cream Sauce
MID_FOOD_MisoSoup,Miso Soup
MID_FOOD_MochiPancake,Puffy Pancakes
MID_FOOD_NutsAndHoneyCake,Caramel Nut Cake
MID_FOOD_NutsCompote,Nut Compote
MID_FOOD_NutsMilkPie,Nut Milk Pie
MID_FOOD_NutsRicePudding,Nut Rice Pudding
MID_FOOD_Oatmeal,Oatmeal
MID_FOOD_Omlet,Omelet
MID_FOOD_OnionQuiche,Onion Quiche
MID_FOOD_OnionSoup,Onion Soup
MID_FOOD_OpenSandwich,Open-Faced Sandwich
MID_FOOD_OrangeChocolate,Chocolate Orange
MID_FOOD_OrangeMarmalade,Orange Marmalade
MID_FOOD_Paella,Seafood Paella
MID_FOOD_PeachCake,Peach Cake
MID_FOOD_PeachSorbet,Peach Sorbet
MID_FOOD_PickledPicklesHerringRoll,Pickle Herring Rolls
MID_FOOD_PorridgeOfSourCream,Sour Cream Congee
MID_FOOD_PotatoMeatBun,Meat-Filled Potato Roll
MID_FOOD_PotatoPancakes,Potato Pancakes
MID_FOOD_PotatoSoup,Potato Soup
MID_FOOD_RESULT,
MID_FOOD_RawHam,Prosciutto
MID_FOOD_RedMaboTofu,Red Mapo Tofu
MID_FOOD_RedPepperPickles,Pickled Chilies
MID_FOOD_RiceCroquette,Rice Croquettes
MID_FOOD_Risotto,Risotto
MID_FOOD_RoastWithSkinOfPorkBelly,Crispy Roasted Pork Belly
MID_FOOD_RoastedSalmon,Roast Salmon
MID_FOOD_RosettaBread,Rosetta Bread
MID_FOOD_SalmonAndPotatoGratin,Salmon Potato Gratin
MID_FOOD_SaltedPorkNeck,Salt Pork
MID_FOOD_SandwichCake,Sandwich Cake
MID_FOOD_SashimiPlatter,Sashimi Moriawase
MID_FOOD_SauteedBaconAndApples,Sautéed Apples with Bacon
MID_FOOD_SeafoodAjillo,Seafood Medley with Garlic
MID_FOOD_ShamrockSalad,Clover Salad
MID_FOOD_SkeweredMeat,Kebabs
MID_FOOD_SmokedEel,Smoked Freshwater Eel
MID_FOOD_Smoothie,Fruit Smoothie
MID_FOOD_SoftCandy,Soft Candies
MID_FOOD_SteamedDumpling,Steamed Dango
MID_FOOD_SteamedThighMeatOfSaltedSheep,Braised Lamb Shank
MID_FOOD_StewedBaconAndBeans,Meatballs and Beans
MID_FOOD_StewedCabbage,Pickled Cabbage
MID_FOOD_StewedLambMeat,Mutton Stew
MID_FOOD_StewedMashedPotatoesAndKale,Mashed Potato Stew
MID_FOOD_StewedSaltedMeat,Salted-Meat Stew
MID_FOOD_StewedSheep,Haggis
MID_FOOD_StewedVegetables,Very Veggie Stew
MID_FOOD_TearingPancakes,Emperor's Mess
MID_FOOD_ThickGrilledCrepePizza,Deep-Dish Crêpe Pizza
MID_FOOD_ThickSlicedPotatoFries,Steak Fries
MID_FOOD_Tiramisu,Tiramisu
MID_FOOD_TomYumSoupWithChicken,Chicken Tom Yum Soup
MID_FOOD_TreeCake,Tree Cake
MID_FOOD_Uiro,Uiro
MID_FOOD_VealRoll,Veal Rolls
MID_FOOD_VegetableStick,Veggie Sticks
MID_FOOD_WhiteSausage,White Sausage
