key,text
MID_RELIANCE_B_#011,"[Alcryst] 
Your weakness is...training with mages? 
I don't understand."
MID_RELIANCE_B_#012,"[Diamant] 
As a boy, I made a careless mistake while 
handling magic. Had a serious injury for a while."
MID_RELIANCE_B_#013,"[Diamant] 
Ever since then...I've been afraid of magic."
MID_RELIANCE_B_#014,"[Alcryst] 
You? Afraid?"
MID_RELIANCE_B_#015,"[Diamant] 
That's right. Now I work like this every day to 
overcome that fear and conquer my weakness."
MID_RELIANCE_B_#016,"[Diamant] 
That's why training with these mages is 
so important."
MID_RELIANCE_B_#017,"[Alcryst] 
I always thought you were flawless..."
MID_RELIANCE_B_#018,"[Diamant] 
No one is flawless. I have to train like this every 
single day."
MID_RELIANCE_B_#019,"[Diamant] 
Alcryst. You must not speak of this to anyone. 
Do you understand?"
MID_RELIANCE_B_#020,"[Alcryst] 
I won't tell a soul."
MID_RELIANCE_B_#021,"[Diamant] 
I should get back to it. I don't like to keep the 
mages waiting."
MID_RELIANCE_B_#022,"[Alcryst] 
Diamant, you don't need to push yourself so 
hard."
MID_RELIANCE_B_#023,"[Diamant] 
We're Brodia's protectors. It's our duty to grow 
stronger in every way we can."
MID_RELIANCE_B_#024,"[Alcryst] 
Oh..."
MID_RELIANCE_B_#025,"[Diamant] 
Talking with you has settled my nerves a bit. 
I'll be fine. Don't worry."
MID_RELIANCE_B_#026,"[Diamant] 

[Alcryst] 
But, Diamant..."
MID_RELIANCE_B_#027,"[Alcryst] 
He's afraid of something. My brother has 
a weakness. I can't believe it..."
MID_RELIANCE_C_#001,"[Diamant] 1 

[Alcryst] 2 

[Alcryst] 
Thanks for asking me to be your training 
partner today, Diamant. It means a lot."
MID_RELIANCE_C_#002,"[Diamant] 
Of course. We are brothers, after all. A bit of 
roughhousing is expected of us."
MID_RELIANCE_C_#003,"[Alcryst] 
I can't offer an even match─my skills pale in 
comparison to yours─but I'll learn what I can."
MID_RELIANCE_C_#004,"[Diamant] 
We all have our own strengths and weaknesses. 
Constant self-deprecation counts as the latter."
MID_RELIANCE_C_#005,"[Alcryst] 
It's not self-deprecation. It's the truth. How am 
I supposed to win against the prince of Brodia?"
MID_RELIANCE_C_#006,"[Diamant] 
You are a prince of Brodia, Alcryst."
MID_RELIANCE_C_#007,"[Alcryst] 
Yes, I am a Brodian prince, but I'm not THE 
Brodian prince. I'm not you, Diamant."
MID_RELIANCE_C_#008,"[Diamant] 
That's an awful way to think about it. Is that 
how you talk when I'm not around?"
MID_RELIANCE_C_#009,"[Diamant] 
You can't bring that lack of confidence to 
the battlefield."
MID_RELIANCE_C_#010,"[Diamant] 
Enemies much stronger than you will be waiting 
out there. Don't offer them your weakness."
MID_RELIANCE_C_#011,"[Alcryst] 
Yes, Diamant... I understand."
MID_RELIANCE_C_#012,"[Diamant] 
We need to get you in the right mindset for 
battle. Let's focus on your strengths."
MID_RELIANCE_C_#013,"[Diamant] 
You're a skilled archer, right?"
MID_RELIANCE_C_#014,"[Alcryst] 
People say that, sure, but I'm actually not 
very good..."
MID_RELIANCE_C_#015,"[Diamant] 
Stop. That's your lack of confidence talking. 
Did you hear what I said about weakness?"
MID_RELIANCE_C_#016,"[Alcryst] 
Do you have any weaknesses, Diamant?"
MID_RELIANCE_C_#017,"[Diamant] 
Ha! Good question. What do you think?"
MID_RELIANCE_C_#018,"[Alcryst] 
I can't spot a single one. You're flawless."
MID_RELIANCE_C_#019,"[Diamant] 
Well, you certainly won't find any if we don't 
start training. Let's build Brodia a better future!"
MID_RELIANCE_C_#020,"[Alcryst] 
Yes, Diamant..."
MID_RELIANCE_C_#021,"[Alcryst] 
For Brodia's future, I'll do the best I can."
