key,text
MID_RELIANCE_B_#020,"[Kagetsu] 
And so I left, and here I am."
MID_RELIANCE_B_#021,"[Jade] 
That's an amazing backstory, Kagetsu. Your life 
is like an adventure novel that writes itself."
MID_RELIANCE_B_#022,"[Kagetsu] 
We each have our stories."
MID_RELIANCE_B_#023,"[Kagetsu] 
Now, will you indulge me in that duel?"
MID_RELIANCE_B_#024,"[Jade] 
Sure. I'm out of questions, and a deal is a deal, 
so...I'm ready when you are."
MID_RELIANCE_C_#001,"[Jade] 1 
[Kagetsu] 2 
[Kagetsu] 
Jade! Face me! Show me your skill in battle!"
MID_RELIANCE_C_#002,"[Jade] 
No, thanks. I'll pass."
MID_RELIANCE_C_#003,"[Kagetsu] 
So quick to turn me aside! Why?"
MID_RELIANCE_C_#004,"[Kagetsu] 
I have heard your strength has won you 
tournament victories in Brodia."
MID_RELIANCE_C_#005,"[Kagetsu] 
Such strength is meant to be shown and used. 
Do not keep it to yourself!"
MID_RELIANCE_C_#006,"[Jade] 
I didn't receive orders to engage you. I have no 
personal grudge against you. Why fight?"
MID_RELIANCE_C_#007,"[Kagetsu] 
Jade, Jade, Jade. You disappoint me!"
MID_RELIANCE_C_#008,"[Kagetsu] 
What I hear of your skill is so exciting! Please, 
I must see it for myself!"
MID_RELIANCE_C_#009,"[Kagetsu] 
How can I earn the favor of this bout? I will do 
anything you ask."
MID_RELIANCE_C_#010,"[Jade] 
Anything?"
MID_RELIANCE_C_#011,"[Jade] 
In that case..."
MID_RELIANCE_C_#012,"[Jade] 
Would you be willing to answer a few personal 
questions before we battle?"
MID_RELIANCE_C_#013,"[Kagetsu] 
Heh, easily. May I ask why?"
MID_RELIANCE_C_#014,"[Jade] 
I need to round out a character for a new book 
I'm outlining. You can help me fill in the gaps."
MID_RELIANCE_C_#015,"[Kagetsu] 
I need only talk about myself?"
MID_RELIANCE_C_#016,"[Jade] 
That's right. And it sounds like we have a deal."
