key,text
MID_RELIANCE_C_#004,"[Pandreo] 
Hm. I can see how an all-night blowout would 
be kind of overwhelming for a beginner..."
MID_RELIANCE_C_#005,"[Alcryst] 
The music was so loud. Everyone was shouting. 
And the dancing─the DANCING!"
MID_RELIANCE_C_#006,"[Alcryst] 
It was like a scene from my worst nightmares. 
I shouldn't have joined you. I wasn't ready..."
MID_RELIANCE_C_#007,"[Pandreo] 
Hahaha! Ah, good times."
MID_RELIANCE_C_#008,"[Alcryst] 
Pandreo, please... I don't think I can do that 
again. I'm sorry, but partying is not for me."
MID_RELIANCE_C_#009,"[Pandreo] 
Hey, hey─let's not be too hasty here."
MID_RELIANCE_C_#010,"[Pandreo] 
I saw you standing on the sidelines─watching 
the action from afar."
MID_RELIANCE_C_#011,"[Pandreo] 
To really know what it's like, you have to dive 
in and lose yourself with the rest of us."
MID_RELIANCE_C_#012,"[Pandreo] 
I'll be sure to drag you into the crowd next time."
MID_RELIANCE_C_#013,"[Alcryst] 
No, I can't! I must decline."
MID_RELIANCE_C_#014,"[Pandreo] 
Now why would you do that? Don't worry, 
I'll make sure you have fun."
MID_RELIANCE_C_#015,"[Pandreo] 
Leave it all to me! AROOO!"
MID_RELIANCE_C_#016,"[Alcryst] 
Y-yes. Of course. Awooo..."
