key,text
MID_RELIANCE_B_#006,"[Boucheron] 
I know you said you were nervous, but I didn't 
realize how little experience you had here."
MID_RELIANCE_B_#007,"[Panette] 
Perhaps I ought to drink some water to calm 
my nerves."
MID_RELIANCE_B_#008,"[Panette] 
..."
MID_RELIANCE_B_#009,"[Boucheron] 
Wait, no! That dish is meant for washing your 
hands, not to sip from!"
MID_RELIANCE_B_#010,"[Panette] 
Pah! How misleading!"
MID_RELIANCE_B_#011,"[Boucheron] 
How did you manage to eat meals with the 
Solmic royal family?"
MID_RELIANCE_B_#012,"[Panette] 
I always muddled through by mimicking others."
MID_RELIANCE_B_#013,"[Boucheron] 
I suppose there's something to be said for that."
MID_RELIANCE_B_#014,"[Panette] 
Alas, perhaps proper etiquette is simply beyond 
my grasp."
MID_RELIANCE_B_#015,"[Boucheron] 
Ahh, don't give up so easily. Everyone has a 
hard time learning these things."
MID_RELIANCE_B_#016,"[Panette] 
In truth, my home life growing up was far 
from perfect."
MID_RELIANCE_B_#017,"[Panette] 
How arrogant of me, assuming I could pass 
myself off as a noble."
MID_RELIANCE_B_#018,"[Boucheron] 
The way you were raised isn't that important. 
If you want to learn, I'll teach you."
MID_RELIANCE_B_#019,"[Boucheron] 
You might make some mistakes here and there, 
but I'll help you, no matter how long it takes."
MID_RELIANCE_B_#020,"[Panette] 
Truly?"
MID_RELIANCE_B_#021,"[Boucheron] 
Of course. Correcting our mistakes is how we 
learn, after all. Let's try again from the start."
MID_RELIANCE_B_#022,"[Panette] 
You're quite right. Look at me, hanging my head 
in defeat."
MID_RELIANCE_B_#023,"[Panette] 
From here on, I shall hold it high! I will not let 
you down, Boucheron!"
MID_RELIANCE_C_#001,"[Boucheron] 1 
[Panette] 2 

[Panette] 
Pardon, Boucheron. Have you a moment 
to spare?"
MID_RELIANCE_C_#002,"[Boucheron] 
Of course."
MID_RELIANCE_C_#003,"[Panette] 
Forgive me if this seems impertinent, but..."
MID_RELIANCE_C_#004,"[Panette] 
Are you the son of a Firenese count?"
MID_RELIANCE_C_#005,"[Boucheron] 
I am."
MID_RELIANCE_C_#006,"[Panette] 
Marvelous! I wonder if, as a noble, you might 
deign to do me a favor."
MID_RELIANCE_C_#007,"[Boucheron] 
I suppose so. What sort of favor?"
MID_RELIANCE_C_#008,"[Panette] 
Well, as you know, I serve the crown princess 
of Solm."
MID_RELIANCE_C_#009,"[Panette] 
To avoid embarrassing the royal family, I take 
pains to abide by the rules of high society."
MID_RELIANCE_C_#010,"[Panette] 
Yet with respect to many noble customs, 
I remain rather...ill at ease."
MID_RELIANCE_C_#011,"[Panette] 
Thus, I would like you to instruct me in the 
manners and etiquette of your homeland."
MID_RELIANCE_C_#012,"[Boucheron] 
Sure. I can do that."
MID_RELIANCE_C_#013,"[Panette] 
Why, thank you!"
MID_RELIANCE_C_#014,"[Boucheron] 
I've been curious about Solmic etiquette too."
MID_RELIANCE_C_#015,"[Boucheron] 
Since we both serve our respective royal 
families, it might be fun to teach each other."
MID_RELIANCE_C_#016,"[Panette] 
A splendid idea!"
MID_RELIANCE_C_#017,"[Panette] 
There is much to be learned, much to be taught!"
MID_RELIANCE_C_#018,"[Panette] 
I can scarcely wait!"
MID_RELIANCE_C_#019,"[Boucheron] 
Here's to education!"
