key,text
MID_ACHIEVE_COOK_FIRST,Cook for the first time.
MID_ACHIEVE_COOK_RANK_COUNT,Make a rank meal times.
MID_ACHIEVE_COOK_RANK_FIRST,Make a rank meal.
MID_ACHIEVE_CRITICAL_COUNT,Land a critical hit times.
MID_ACHIEVE_CRITICAL_FIRST,Land a critical hit.
MID_ACHIEVE_DEGENSE_COUNT,Block an attack times.
MID_ACHIEVE_DEGENSE_FIRST,Block an attack.
MID_ACHIEVE_ENCOUNT_BATTLE_COUNT,Fight in skirmishes.
MID_ACHIEVE_ENCOUNT_BATTLE_FIRST,Fight in a skirmish.
MID_ACHIEVE_ENGAGEATTACK_COUNT,Use engage attacks times.
MID_ACHIEVE_ENGAGEATTACK_FIRST,Use an engage attack.
MID_ACHIEVE_ENGAGE_COUNT,Engage with an Emblem times.
MID_ACHIEVE_ENGAGE_FIRST,Engage with an Emblem.
MID_ACHIEVE_ENGRAVE_COUNT,Engrave weapons.
MID_ACHIEVE_ENGRAVE_FIRST,Engrave a weapon.
MID_ACHIEVE_FIST_BUY_COUNT,Buy scrolls.
MID_ACHIEVE_FIST_FORGING_COUNT,Refine art scrolls times.
MID_ACHIEVE_INVESTMENT_ALL_STAGE_MAX,Reach max donation for all countries.
MID_ACHIEVE_INVESTMENT_BRODIA,Donate to Brodia.
MID_ACHIEVE_INVESTMENT_BRODIA_STAGE_COUNT,Bring Brodia to donation level .
MID_ACHIEVE_INVESTMENT_FILENE,Donate to Firene.
MID_ACHIEVE_INVESTMENT_FILENE_STAGE_COUNT,Bring Firene to donation level .
MID_ACHIEVE_INVESTMENT_IRCION,Donate to Elusia.
MID_ACHIEVE_INVESTMENT_IRCION_STAGE_COUNT,Bring Elusia to donation level .
MID_ACHIEVE_INVESTMENT_MONEY_COUNT,Donate a total of .
MID_ACHIEVE_INVESTMENT_SOLUM,Donate to Solm.
MID_ACHIEVE_INVESTMENT_SOLUM_STAGE_COUNT,Bring Solm to donation level .
MID_ACHIEVE_ITEM_BUY_COUNT,Buy items.
MID_ACHIEVE_ITEM_BUY_FIRST,Buy an item.
MID_ACHIEVE_ITEM_SELL_COUNT,Sell items.
MID_ACHIEVE_ITEM_SELL_FIRST,Sell an item.
MID_ACHIEVE_KNIFE_BUY_COUNT,Buy knives.
MID_ACHIEVE_KNIFE_FORGING_COUNT,Refine knives times.
MID_ACHIEVE_LANCE_BUY_COUNT,Buy lances.
MID_ACHIEVE_LANCE_FORGING_COUNT,Refine lances times.
MID_ACHIEVE_MAGIC_BUY_COUNT,Buy tomes.
MID_ACHIEVE_MAGIC_FORGING_COUNT,Refine tomes times.
MID_ACHIEVE_MINIGAME_COUNT,Did activities times.
MID_ACHIEVE_MINIGAME_FIRST,Did an activity for the first time.
MID_ACHIEVE_MORPH_DEFEAT_COUNT,Defeat Corrupted foes.
MID_ACHIEVE_MORPH_DEFEAT_FIRST,Defeat a Corrupted foe.
MID_ACHIEVE_NETMATCH_COUNT,Take part in Outrealm Trials.
MID_ACHIEVE_NETMATCH_FIRST,Take part in an Outrealm Trial.
MID_ACHIEVE_NETMATCH_WIN_COUNT,Win Outrealm Trials.
MID_ACHIEVE_NETMATCH_WIN_FIRST,Win an Outrealm Trial.
MID_ACHIEVE_PLAY_TIME,Play for hours.
MID_ACHIEVE_RELAYBATTLE_COUNT,Take part in Relay Trials.
MID_ACHIEVE_RELAYBATTLE_FIRST,Take part in a Relay Trial.
MID_ACHIEVE_RELAYBATTLE_WIN_COUNT,Win Relay Trials.
MID_ACHIEVE_RELAYBATTLE_WIN_FIRST,Win a Relay Trial.
MID_ACHIEVE_RELIANCE_A_COUNT,Reach support level A with allies.
MID_ACHIEVE_RELIANCE_A_FIRST,Reach support level A with an ally.
MID_ACHIEVE_RELIANCE_B_COUNT,Reach support level B with allies.
MID_ACHIEVE_RELIANCE_B_FIRST,Reach support level B with an ally.
MID_ACHIEVE_RELIANCE_ENGAGE,See a RelianceRing conversation.
MID_ACHIEVE_RELIANCE_FIRST,Complete a support conversation with .
MID_ACHIEVE_RING_CLEANING_COUNT,Polish rings times.
MID_ACHIEVE_RING_CLEANING_FIRST,"Polish a ring 
for the first time."
MID_ACHIEVE_RING_FORM_COUNT,Create Bond Rings.
MID_ACHIEVE_RING_FORM_FIRST,Create a Bond Ring.
MID_ACHIEVE_RING_MIX_COUNT,Meld Bond Rings times.
MID_ACHIEVE_RING_MIX_FIRST,Meld Bond Rings for the first time.
MID_ACHIEVE_ROD_BUY_COUNT,Buy staves.
MID_ACHIEVE_SERIESBATTLE_RANK,Clear the Tempest Trial at difficulty .
MID_ACHIEVE_SERIESBATTLE_RANK1,Clear the Tempest Trial at any difficulty.
MID_ACHIEVE_SLEEP_COUNT,Wake up to an ally times.
MID_ACHIEVE_SLEEP_FIRST,Wake up to an ally for the first time.
MID_ACHIEVE_SMASH_COUNT,Use a smash attack times.
MID_ACHIEVE_SMASH_FIRST,Use a smash attack in combat.
MID_ACHIEVE_SOLDIER_DEFEAT_COUNT,Defeat enemy soldiers.
MID_ACHIEVE_SOLDIER_DEFEAT_FIRST,Defeat an enemy soldier.
MID_ACHIEVE_SORTIE_COUNT,Deploy times.
MID_ACHIEVE_SWORD_BUY_COUNT,Buy swords.
MID_ACHIEVE_SWORD_FORGING_COUNT,Refine swords times.
MID_ACHIEVE_WAKEUP_EVENT_A_COUNT,Wake up to A-support allies.
MID_ACHIEVE_WAKEUP_EVENT_B_COUNT,Wake up to B-support allies.
MID_ACHIEVE_WAKEUP_EVENT_C_COUNT,Wake up to C-support allies.
MID_ACHIEVE_WAKEUP_EVENT_S,Wake up to your RelianceRing-support ally.
MID_ACHIEVE_WEAPON_BUY_COUNT,Buy weapons.
MID_ACHIEVE_WEAPON_BUY_FIRST,Buy a weapon.
MID_ACHIEVE_WEAPON_FORGING_COUNT,Refine weapons.
MID_ACHIEVE_WEAPON_FORGING_FIRST,Refine a weapon.
MID_ACHIEVE_WEAPON_SELL_COUNT,Sell weapons.
MID_ACHIEVE_WEAPON_SELL_FIRST,Sell a weapon.
