key,text
MCID_S004_OUTLINE,"A place of significance to Emblem 
Lyn. Here, the Divine Dragon will 
face an important trial."
MCID_S004_PLACE,Plains of Swift Winds
MCID_S004_PREFIX,Paralogue
MCID_S005,The Radiant Hero
MCID_S005_OUTLINE,"A place of significance to Emblem 
Ike. Here, the Divine Dragon will 
face an important trial."
MCID_S005_PLACE,Fort of Hope
MCID_S005_PREFIX,Paralogue
MCID_S006,The Instructor
MCID_S006_OUTLINE,"A place of significance to Emblem 
Byleth. Here, the Divine Dragon 
will face an important trial."
MCID_S006_PLACE,Sacred Tomb
MCID_S006_PREFIX,Paralogue
MCID_S007,The Crux of Fate
MCID_S007_OUTLINE,"A place of significance to Emblem 
Corrin. Here, the Divine Dragon 
will face an important trial."
MCID_S007_PLACE,Crossroads of Fate
MCID_S007_PREFIX,Paralogue
MCID_S008,The Azure Twin
MCID_S008_OUTLINE,"A place of significance to Emblem 
Eirika. Here, the Divine Dragon 
will face an important trial."
MCID_S008_PLACE,Dark Ruins
MCID_S008_PREFIX,Paralogue
MCID_S009,The Holy Knight
MCID_S009_OUTLINE,"A place of significance to Emblem 
Sigurd. Here, the Divine Dragon 
will face an important trial."
MCID_S009_PLACE,River of Light and Dark
MCID_S009_PREFIX,Paralogue
MCID_S010,The Sage Lord
MCID_S010_OUTLINE,"A place of significance to Emblem 
Leif. Here, the Divine Dragon will 
face an important trial."
MCID_S010_PLACE,Bridges in a Row
MCID_S010_PREFIX,Paralogue
MCID_S011,The Dawn Maiden
MCID_S011_OUTLINE,"A place of significance to Emblem 
Micaiah. Here, the Divine Dragon 
will face an important trial."
MCID_S011_PLACE,Frozen Fortress
MCID_S011_PREFIX,Paralogue
MCID_S012,The Young Lion
MCID_S012_OUTLINE,"A place of significance to Emblem 
Roy. Here, the Divine Dragon will 
face an important trial."
MCID_S012_PLACE,The Binding Grounds
MCID_S012_PREFIX,Paralogue
MCID_S013,The Caring Princess
MCID_S013_OUTLINE,"A place of significance to Emblem 
Celica. Here, the Divine Dragon 
will face an important trial."
MCID_S013_PLACE,Forgotten Shrine
MCID_S013_PREFIX,Paralogue
MCID_S014,The Hero-King
MCID_S014_OUTLINE,"A place of significance to Emblem 
Marth. Here, the Divine Dragon will 
face an important trial."
MCID_S014_PLACE,The Broken Castle
MCID_S014_PREFIX,Paralogue
MCID_S015,The Connector
MCID_S015_OUTLINE,"A mysterious ring is enshrined in 
a place that feels similar to the 
Lythos Castle gardens."
MCID_S015_PLACE,Garden of Memories
MCID_S015_PREFIX,Paralogue
MID_ENCOUNT,Skirmish
MID_ENCOUNT_TRAINING,Training
MID_PLACE_Brodia,Brodia
MID_PLACE_Filene,Firene
MID_PLACE_Gradron,Gradlon
MID_PLACE_Ircion,Elusia
MID_PLACE_Lithos,Lythos
MID_PLACE_Solum,Solm
MID_RULE_ANNIHILATE,Rout the enemy.
MID_RULE_COMMON_LOSE,is defeated.
MID_RULE_DESTROY_BOSS,Defeat enemy commander.
MID_RULE_DESTROY_BOSS_TURN,Defeat enemy commander in turns.
MID_RULE_M000_WIN,Rout the enemy.
MID_RULE_M001_WIN,Rout the enemy.
MID_RULE_M002_WIN,Defeat Lumera.
MID_RULE_M003_WIN,Rout the enemy.
MID_RULE_M004_WIN,Defeat Rodine.
MID_RULE_M005_WIN,Defeat Nelucce.
MID_RULE_M006_LOSE,or Yunaka is defeated.
MID_RULE_M006_WIN,Defeat Teronda.
MID_RULE_M007_WIN,Defeat Hortensia.
MID_RULE_M008_LOSE,is defeated or foes reach area.
MID_RULE_M008_WIN,Defeat Ivy.
MID_RULE_M009_WIN,Defeat Ivy.
MID_RULE_M010_WIN,Defeat Hyacinth and Corrupted Morion.
MID_RULE_M011_WIN,escapes.
MID_RULE_M012_WIN,Rout the enemy.
MID_RULE_M013_WIN,Defeat Tetchie and Totchie.
MID_RULE_M014_WIN,"Defeat Hortensia, Zephia, Marni, and Mauvier."
MID_RULE_M015_LOSE,or Seadall is defeated.
MID_RULE_M015_WIN,Seadall escapes.
MID_RULE_M016_WIN,Defeat Marni and Mauvier.
MID_RULE_M017_WIN,Defeat all six enemy commanders.
MID_RULE_M018_WIN,Defeat Abyme.
MID_RULE_M019_WIN,Defeat Marni and Mauvier.
MID_RULE_M020_WIN,Defeat Griss.
MID_RULE_M021_WIN,Defeat Veyle.
MID_RULE_M022_WIN,Recover all of the Emblem Rings.
MID_RULE_M023_WIN,Defeat Zephia and Griss.
MID_RULE_M024_LOSE,is defeated or turns pass.
MID_RULE_M024_WIN,Defeat the past .
MID_RULE_M025_WIN,Defeat Corrupted Lumera.
MID_RULE_M026_WIN,Defeat Sombron.
MID_RULE_S001_WIN,Rout the enemy.
MID_RULE_S002_WIN,Defeat Mitan.
MID_RULE_S003_WIN,Defeat Emblem Lucina.
MID_RULE_S004_WIN,Defeat Emblem Lyn.
MID_RULE_S005_WIN,Defeat Emblem Ike.
MID_RULE_S006_WIN,Defeat Emblem Byleth.
MID_RULE_S007_WIN,Defeat Emblem Corrin.
MID_RULE_S008_WIN,Defeat Emblem Eirika.
MID_RULE_S009_WIN,Defeat Emblem Sigurd.
MID_RULE_S010_WIN,Defeat Emblem Leif.
MID_RULE_S011_LOSE,is defeated or foes reach area.
MID_RULE_S011_WIN,Defeat Emblem Micaiah.
MID_RULE_S012_WIN,Defeat Emblem Roy.
MID_RULE_S013_WIN,Defeat Emblem Celica.
MID_RULE_S014_WIN,Defeat Emblem Marth.
MID_RULE_S015_LOSE,is defeated or foe escapes.
MID_RULE_S015_WIN,Recover the ring.
MID_RULE_SURVIVE_TURN,Survive for turns.
MID_RULE_TURN_LOSE,is defeated or turns pass.
MID_RULE_Title,Victory:
MID_RULE_Title_LOSE,Defeat:
MID_RULE_VERSUS_LOSE,"All allies are defeated, or turns pass."
MID_RULE_WANNIHILATION_LOSE,All allies are defeated.
MID_TE_Avoid,Avo
MID_TE_Break,Unbreakable
MID_TE_Cannon_Attack,Atk
MID_TE_Cannon_Hit,Hit
MID_TE_Cannon_Stock,/
MID_TE_Damage,Damage/Turn
MID_TE_Def,Def
MID_TE_Destroy,Destructible
MID_TE_EnemyDamage,Foe Def/Res
MID_TE_FlightOnly,Fliers Only
MID_TE_Heal,Heal/Turn
MID_TE_HelpSpot,Deploy units
MID_TE_MDef,Res
MID_TE_Move,Mov
MID_TE_NoEntry,Impassable
MID_TE_PlayerDamage,Ally Def/Res
MID_TE_Shine,Lights up surrounding spaces.
MID_TE_Skill_Effect,Skill Effects
MTID_Altar,Altar
MTID_AnimalStatue,Alpaca Statue
MTID_Aroma,Glow
MTID_Barrier,Bulwark
MTID_Beach,Beach
MTID_Block,Ice Pillar
MTID_Bonfire,Beacon
MTID_BowCannon,Ballista
MTID_BreakableWall,Rickety Wall
MTID_Bridge,Bridge
MTID_BridgeBroken,Collapsed Bridge
MTID_BridgeRise,Raised Bridge
MTID_Building,Building
MTID_Bush,Thicket
MTID_Cactus,Cacti
MTID_Candlestick,Candelabra
MTID_Cargo,Junk
MTID_Cart,Wagon
MTID_Chair,Bench
MTID_Chest,Chest
MTID_Chest_Empty,Empty Chest
MTID_Cliff,Cliff
MTID_Crystal,Crystal
MTID_Deck,Deck
MTID_Desert,Sand
MTID_Door,Door
MTID_EarthPillar,Stone Pillars
MTID_Engage,Emblem Energy
MTID_EvilDragonVein,Fell Dragon Shard
MTID_Fence,Barricade
MTID_Fire,Flames
MTID_FireCannon,Flame Cannon
MTID_Fog,Fog
MTID_Forest,Forest
MTID_Fort,Fort
MTID_GoldMountain,Pile of Gold
MTID_Ground,Ground
MTID_Grove,Woods
MTID_GuardFence,Fence
MTID_Hay,Hay
MTID_HelpSpot,Entryway
MTID_House,Edifice
MTID_Hull,Ship
MTID_IceFloor,Ice
MTID_Ivy,Vines
MTID_Lava,Lava
MTID_Light,Shine
MTID_Loading,Crates
MTID_MagicCannon,Magic Artillery
MTID_Mast,Mast
MTID_Miasma,Miasma
MTID_Mountain,Mountain
MTID_NoEntry,Off-Limits
MTID_Nothing,No Effect
MTID_Object,Obstacle
MTID_ObstacleLow,Obstacles
MTID_Paling,Palisade
MTID_Pedestal,Central Pedestal
MTID_Pier,Pier
MTID_Pillar,Pillars
MTID_PillarLarge,Large Pillar
MTID_PrivateHouse,House
MTID_Quicksand,Quicksand
MTID_Remains,Ruins
MTID_Ring_Byleth,Ring of the Instructor
MTID_Ring_Celica,Ring of the Caring Princess
MTID_Ring_Eirik,Ring of the Azure Twins
MTID_Ring_Ike,Ring of the Radiant Hero
MTID_Ring_Kamui,Ring of the Crux of Fate
MTID_Ring_Leaf,Ring of the Sage Lord
MTID_Ring_Lin,Ring of the Lady of the Plains
MTID_Ring_Lucina,Ring of the Princess Exalt
MTID_Ring_Micaiah,Ring of the Dawn Maiden
MTID_Ring_Roy,Ring of the Young Lion
MTID_Ring_Siglud,Ring of the Holy Knight
MTID_River,River
MTID_Rock,Rock
MTID_RockLarge,Boulder
MTID_Roof,Rooftop
MTID_RoseArch,Arches
MTID_Rubble,Rubble
MTID_Ruin,Ruins
MTID_Sandbag,Sandbags
MTID_Sandbox,Sand
MTID_Sarcophagus,Coffin
MTID_Sea,Open Water
MTID_Shallow,Shoal
MTID_Shrubbery,Shrubbery
MTID_Sky,Sky
MTID_Snowman,Snowman
MTID_SoraStatue,Spirit Statue
MTID_SoulOfDead,Spirit
MTID_Spring,Pool
MTID_Stairs,Stairs
MTID_StoneStatue,Statue
MTID_SummonCircle,Sigil
MTID_Tile,Floor
MTID_TileCollapsed,Collapsed Floor
MTID_TileDefense,Protection Tile
MTID_TileRecovery,Heal Tile
MTID_Wall,Wall
MTID_WallLow,Low Wall
MTID_Water,Water
MTID_Waterway,Moat
MTID_Well,Well
MTID_Windmill,Windmill
