key,text
MID_RELIANCE_S_#008,"[Alcryst] 
It's a stone of Brodian origin. The coloring is 
quite rare, with red and blue mixed together..."
MID_RELIANCE_S_#009,"[Alcryst] 
My father gave it to me when I was born. 
He liked how it matched my features."
MID_RELIANCE_S_#010,"[Alear] 
Ah, I see! This is a match for your blue hair and 
red eyes, isn't it? This gem suits you perfectly."
MID_RELIANCE_S_#011,"[Alcryst] 
B-but...your features are even more of a match, 
Divine One. The color distribution differs, but..."
MID_RELIANCE_S_#012,"[Alcryst] 
It reminds me of you. I see someone I treasure 
who encouraged me to do things my own way."
MID_RELIANCE_S_#013,"[Alear] 
Wow. Someone you treasure, huh?"
MID_RELIANCE_S_#014,"[Alcryst] 
My father told me to choose an important 
person to give this to someday. So..."
MID_RELIANCE_S_#015,"[Alcryst] 
Divine One... Please accept this as a token of... 
well, a token of my feelings toward you."
MID_RELIANCE_S_#016,"[Alear] 
..."
MID_RELIANCE_S_#017,"[Alear] 
Thank you, Alcryst. I gladly accept your token."
MID_RELIANCE_S_#018,"[Alcryst] 
..."
MID_RELIANCE_S_#019,"[Alear] 
Now it's my turn. I'd like to give you this ring."
MID_RELIANCE_S_#020,"[Alcryst] 
This is the Pact Ring..."
MID_RELIANCE_S_#021,"[Alear] 
It is. And now it's yours."
MID_RELIANCE_S_#022,"[Alear] 
Prince Alcryst... I, the Divine Dragon, grant you 
this, a symbol of our special bond."
MID_RELIANCE_S_#023,"[Alear] 
Let's share our lives as fellow soldiers...and 
partners in peace."
MID_RELIANCE_S_#024,"[Alcryst] 
C-coo..."
MID_RELIANCE_S_#025,"[Alear] 
I'm sorry, did you just...coo?"
MID_RELIANCE_S_#026,"[Alcryst] 
Cool! Astoundingly cool! Impossibly cool! 
I can't believe this!"
MID_RELIANCE_S_#027,"[Alcryst] 
I thought I stuck the landing for sure, but then 
you outshined me with an even grander gesture!"
MID_RELIANCE_S_#028,"[Alcryst] 
And I don't even mind! This makes me so 
happy. Th-thank you, Divine One..."
MID_RELIANCE_S_#029,"[Alear] 
Oh, Alcryst, please don't cry!"
MID_RELIANCE_S_#030,"[Alcryst] 
I won't. I promise. I'll do my best to stand tall 
for you─and for myself."
MID_RELIANCE_S_#031,"[Alcryst] 
Or, uh...taller than before, at least."
MID_RELIANCE_S_#032,"[Alear] 
I suppose that's a start."
MID_RELIANCE_S_#033,"[Alcryst] 
And I will get stronger! Despite how I seem, 
I am a prince of Brodia..."
MID_RELIANCE_S_#034,"[Alcryst] 
As a son of the kingdom of warriors, I will 
become someone you can rely on..."
MID_RELIANCE_S_#035,"[Alcryst] 
And I pledge to always protect you, 
Divine Dragon ."
MID_RELIANCE_S_#036,"[Alear] 
Thoughtful as ever, Alcryst."
MID_RELIANCE_S_#037,"[Alcryst] 
I can say all of this with the utmost confidence. 
In fact, I swear it upon this ring."
MID_RELIANCE_S_#038,"[Alear] 
I believe you, Alcryst. Thank you."
MID_RELIANCE_S_#039,"[Alcryst] 
I will stand beside you proudly and be the best 
prince I can be, to the very end."
