key,text
MID_RELIANCE_C_#015,"[Ivy] 
I am in your debt."
MID_RELIANCE_C_#016,"[Diamant] 
It seems you've been dealing with this fear for 
a while..."
MID_RELIANCE_C_#017,"[Diamant] 
Here, Princess Ivy. I'd like for you to have this."
MID_RELIANCE_C_#018,"[Ivy] 
What is it? Some kind of...crystal?"
MID_RELIANCE_C_#019,"[Diamant] 
It's a gem from one of Brodia's mines. It's said 
to bring courage to those who need it."
MID_RELIANCE_C_#020,"[Diamant] 
Keep it as a good-luck charm. Then you won't 
have anything to be afraid of."
MID_RELIANCE_C_#021,"[Ivy] 
Charity from Brodia is not going to do 
my royal image any favors..."
MID_RELIANCE_C_#022,"[Diamant] 
Don't think of it as a tether to Brodia. This is 
just a simple gift from me to you."
MID_RELIANCE_C_#023,"[Ivy] 
..."
MID_RELIANCE_C_#024,"[Diamant] 
If it truly makes you uncomfortable, you don't 
have to keep it. I won't mind. Farewell."
MID_RELIANCE_C_#025,"[Diamant] 

[Ivy] 
Thank you, Prince Diamant."
MID_RELIANCE_C_#026,"[Ivy] 
I didn't know such treasures could be found 
in Brodia."
