key,text
MID_RELIANCE_A_#024,"[Fogado] 
OK... But don't push me too hard, all right? 
I've never done this before."
MID_RELIANCE_A_#025,"[Etie] 
Gotcha. I'll push you just hard enough that you 
don't croak."
MID_RELIANCE_A_#026,"[Fogado] 
Whoa, whoa! A little gentler than that, if you 
don't mind."
MID_RELIANCE_B_#001,"[Etie] 1 

[Fogado] 2 

[Etie] 
Prince Fogado, any new party ideas?"
MID_RELIANCE_B_#002,"[Fogado] 
Ugh, no. It's been a bumpy road."
MID_RELIANCE_B_#003,"[Fogado] 
I considered doing a feast of meats, but most 
meals have meat, so that's not special."
MID_RELIANCE_B_#004,"[Fogado] 
Then I thought, maybe a vegetarian feast, 
but Timerra shot that down."
MID_RELIANCE_B_#005,"[Fogado] 
Finally I realized, maybe we just do drinks. 
But then...what if people get hungry?!"
MID_RELIANCE_B_#006,"[Fogado] 
Why does it have to be so complicated?"
MID_RELIANCE_B_#007,"[Etie] 
I have two words for you─muscle stimulants."
MID_RELIANCE_B_#008,"[Fogado] 
Is that the stuff you're always drinking?"
MID_RELIANCE_B_#009,"[Etie] 
Yep. Every musclehead swears by them."
MID_RELIANCE_B_#010,"[Fogado] 
Nope, nope, nope. That is not gonna work."
MID_RELIANCE_B_#011,"[Etie] 
Why not?"
MID_RELIANCE_B_#012,"[Fogado] 
Come on─it's medicine! It probably tastes... 
well, like medicine."
MID_RELIANCE_B_#013,"[Etie] 
Oh, so you've tried it?"
MID_RELIANCE_B_#014,"[Fogado] 
No, but─"
MID_RELIANCE_B_#015,"[Etie] 
Then how could you possibly know?"
MID_RELIANCE_B_#016,"[Fogado] 
Well, I... Yeah, I guess you got me there."
MID_RELIANCE_B_#017,"[Fogado] 
But still. You think it'll be fun for people to just 
hang out and...drink workout juice?"
MID_RELIANCE_B_#018,"[Etie] 
Haha! Oh, Prince Fogado. You really 
are clueless."
MID_RELIANCE_B_#019,"[Etie] 
Muscle stimulants taste like medicine. You really 
think we drink them raw every day?"
MID_RELIANCE_B_#020,"[Fogado] 
I mean... Yeah, kinda."
MID_RELIANCE_B_#021,"[Etie] 
I've got the makings of an idea for your party. 
Give me some time to put muscle on its bones."
MID_RELIANCE_B_#022,"[Fogado] 
All right, then. I'm waiting with bated breath."
MID_RELIANCE_C_#001,"[Etie] 1 

[Fogado] 2 

[Fogado] 
Hmm... What to do, what to do..."
MID_RELIANCE_C_#002,"[Etie] 
About what, Prince Fogado?"
MID_RELIANCE_C_#003,"[Fogado] 
Ah, it's nothing serious. I'm just struggling to 
come up with ideas for my next party."
MID_RELIANCE_C_#004,"[Fogado] 
I want to do something that puts a smile on 
everyone's face, but it's a little tricky."
MID_RELIANCE_C_#005,"[Etie] 
What's so hard about a party?"
MID_RELIANCE_C_#006,"[Fogado] 
Well, you know, there aren't many bands 
available for gigs in wartime."
MID_RELIANCE_C_#007,"[Fogado] 
Plus our budget's really limited, so there's not 
much room for error."
MID_RELIANCE_C_#008,"[Etie] 
Huh. I hadn't thought about all that, but you've 
got a point."
MID_RELIANCE_C_#009,"[Fogado] 
Oh, what if we have a dessert party? Get 
together and just eat some sweet treats."
MID_RELIANCE_C_#010,"[Etie] 
Desserts are the opposite of a party."
MID_RELIANCE_C_#011,"[Fogado] 
Huh... I've never met anyone who hated dessert."
MID_RELIANCE_C_#012,"[Etie] 
Hate's a strong word. I just love my muscles too 
much to load up on empty calories like that."
MID_RELIANCE_C_#013,"[Etie] 
What do you say to a workout party instead?"
MID_RELIANCE_C_#014,"[Fogado] 
What kind of party is that?"
MID_RELIANCE_C_#015,"[Etie] 
It's where a bunch of people get together and 
do nothing but tone their muscles."
MID_RELIANCE_C_#016,"[Fogado] 
Huh. Interesting...suggestion, but I don't think 
that would be everyone's cup of tea."
MID_RELIANCE_C_#017,"[Etie] 
You don't think so?"
MID_RELIANCE_C_#018,"[Fogado] 
Nah. I'll keep brainstorming. Thanks though."
