key,text
MID_WU_C_1_IN_#001,This place is too damn quiet.
MID_WU_C_1_SOON_#001,"Good, you're up."
MID_WU_C_1_SOON_#002,"Guess it'd be tough to sleep through all my 
stomping around, huh?"
MID_WU_C_1_SOON_#003,"Anyway, come on. Folks are waiting."
MID_WU_C_1_WAKEUP_#001,I'm no stranger to castles...
MID_WU_C_1_WAKEUP_#002,but this is a whole other kind of solemn.
MID_WU_C_1_WAKEUP_#003,"Should have learned to mind my manners 
after all."
MID_WU_C_2_HELLO_#001,Time to get up.
MID_WU_C_2_HELLO_#002,The sight of you...
MID_WU_C_2_HELLO_#003,"is good for morale, y'know?"
MID_WU_C_2_HELLO_#004,Go inspire the troops to give their all.
MID_WU_C_2_IN_#001,"I wonder if it was ever someone's job to wake 
King Morion up..."
MID_WU_C_2_SOON_#001,"Hey, get up! Time to train."
MID_WU_C_2_SOON_#002,Sluggish?
MID_WU_C_2_SOON_#003,We'll fix that.
MID_WU_C_2_WAKEUP_#001,"Doesn't feel right to have the rank and file 
barge into a private chamber like this."
MID_WU_C_2_WAKEUP_#002,"Then again, it's also a place of worship, isn't it?"
MID_WU_C_2_WAKEUP_#003,"OK, let's get this over with. Hey, Divine One!"
MID_WU_S_1_HELLO_#001,"OK, let's get out there and give the next battle 
all we've got."
MID_WU_S_1_HELLO_#002,And let's come home safe.
MID_WU_S_1_HELLO_#003,I wanna keep training with you...
MID_WU_S_1_HELLO_#004,until I'm too old to train at all.
MID_WU_S_1_IN_#001,"Time to get up, sparring partner."
MID_WU_S_1_SOON_#001,"C'mon, let's go!"
MID_WU_S_1_SOON_#002,"Another day, another battle!"
MID_WU_S_1_SOON_#003,Don't worry.
MID_WU_S_1_SOON_#004,"By the Pact Ring you gave me, I swear I'll watch 
your back out there."
MID_WU_S_1_WAKEUP_#001,"Shape up, soldier! We've got work to do."
MID_WU_S_1_WAKEUP_#002,Was that too harsh?
MID_WU_S_1_WAKEUP_#003,Am I being too hard on you?
MID_WU_S_1_WAKEUP_#004,"You signed up for this, picking me to be your 
sparring partner."
MID_WU_S_1_WAKEUP_#005,But I'm glad you did.
MID_WU_S_1_WAKEUP_#006,"And I'm here to push you along every step of 
the way."
MID_WU_S_2_HELLO_#001,Hey.
MID_WU_S_2_HELLO_#002,"We're past training time, but..."
MID_WU_S_2_HELLO_#003,No big deal.
MID_WU_S_2_HELLO_#004,I'm happy just spending time with you.
MID_WU_S_2_HELLO_#005,"So, let's take the day off."
MID_WU_S_2_IN_#001,Training time!
MID_WU_S_2_IN_#002,"And if you think I'll go easy on you, think again!"
MID_WU_S_2_SOON_#001,I can tell by your face you overslept.
MID_WU_S_2_SOON_#002,"What? Heh, I'd never get upset over a thing 
like that."
MID_WU_S_2_SOON_#003,As you know...
MID_WU_S_2_SOON_#004,"outside of battle, I've got a soft heart."
MID_WU_S_2_WAKEUP_#001,Sleeping soundly as always.
MID_WU_S_2_WAKEUP_#002,Snoring a bit too.
MID_WU_S_2_WAKEUP_#003,"Heh, I still can't believe you actually said 
you want to protect me."
MID_WU_S_2_WAKEUP_#004,"As much as the ring you gave me, I treasure 
those words."
MID_WU_S_2_WAKEUP_#005,If I ever lose heart in battle...
MID_WU_S_2_WAKEUP_#006,it will be in those words that I find my courage.
