key,text
MID_WU_S_2_HELLO_#002,"I was just, uh..."
MID_WU_S_2_HELLO_#003,"Well, I was trying to give you a gift."
MID_WU_S_2_HELLO_#004,"It didn't last very long, but it's the thought 
that counts."
MID_WU_S_2_HELLO_#005,Isn't that right?
MID_WU_S_2_IN_#001,"Ah, my bouquet─and the pebble!"
MID_WU_S_2_IN_#002,"Hah, it's nice to see a bit of my influence 
in this room."
MID_WU_S_2_SOON_#001,Good morning. I'm so glad...
MID_WU_S_2_SOON_#002,that you accepted all of my gifts.
MID_WU_S_2_SOON_#003,I'm also caring for the ring you gave me.
MID_WU_S_2_SOON_#004,It's undoubtedly my most prized possession.
MID_WU_S_2_WAKEUP_#001,"Ah, fast asleep."
MID_WU_S_2_WAKEUP_#002,"I should buy you a beach somewhere so you 
can get more rest."
MID_WU_S_2_WAKEUP_#003,"No, no. That won't do. You prefer gifts from 
the heart."
MID_WU_S_2_WAKEUP_#004,I didn't bring anything like that.
MID_WU_S_2_WAKEUP_#005,I have nothing to offer...
MID_WU_S_2_WAKEUP_#006,"Oh, wait. Of course. I know the perfect gift."
MID_WU_S_2_WAKEUP_#007,"I'll give you my undivided attention. I won't 
leave your side until you wake up."
