key,text
MID_RELIANCE_B_#016,"[Seadall] 
She was a fortune-teller, but...an ill-fated one. 
She got sick and died when I was young."
MID_RELIANCE_B_#017,"[Seadall] 
One thing led to another... Before long, I was 
living on the streets."
MID_RELIANCE_B_#018,"[Alcryst] 
On the streets? But why?"
MID_RELIANCE_B_#019,"[Seadall] 
I was a child without a family. Where else 
would I live?"
MID_RELIANCE_B_#020,"[Alcryst] 
Oh..."
MID_RELIANCE_B_#021,"[Seadall] 
But one day a caravan was passing by. The 
travelers called to me...invited me to join them."
MID_RELIANCE_B_#022,"[Seadall] 
And I did. I traveled with them from that day on."
MID_RELIANCE_B_#023,"[Seadall] 
Speaking was difficult for me then. Words were 
hard. So my teacher taught me to dance."
MID_RELIANCE_B_#024,"[Seadall] 
I learned that I didn't need words to 
communicate. That saved me."
MID_RELIANCE_B_#025,"[Alcryst] 
I see..."
MID_RELIANCE_B_#026,"[Seadall] 
Ah, my apologies. That story is not so amusing 
as the others..."
MID_RELIANCE_B_#027,"[Alcryst] 
Please, I'm the one who should apologize. 
I didn't think before broaching the subject."
MID_RELIANCE_B_#028,"[Seadall] 
No, I've darkened the mood."
MID_RELIANCE_B_#029,"[Seadall] 
I'm sorry. I think this is a good place to stop 
for now. Another time, Prince Alcryst."
MID_RELIANCE_C_#001,"[Alcryst] 1 
[Seadall] 2 

[Alcryst] 
Seadall? May I ask you about something?"
MID_RELIANCE_C_#002,"[Seadall] 
What would you like to know, Prince Alcryst?"
MID_RELIANCE_C_#003,"[Alcryst] 
I've heard that you were once part of a 
traveling caravan."
MID_RELIANCE_C_#004,"[Alcryst] 
Is that true?"
MID_RELIANCE_C_#005,"[Seadall] 
Yes. That's right."
MID_RELIANCE_C_#006,"[Seadall] 
Merchants, performers, dancers... I've traveled 
with them all and many more."
MID_RELIANCE_C_#007,"[Alcryst] 
Really?! That must have been incredible!"
MID_RELIANCE_C_#008,"[Seadall] 
""Incredible""? That's a flattering description. 
I'm surprised you think so."
MID_RELIANCE_C_#009,"[Alcryst] 
Well, I've rarely traveled outside of Brodia. 
My duties as a prince keep me so busy."
MID_RELIANCE_C_#010,"[Seadall] 
I see."
MID_RELIANCE_C_#011,"[Alcryst] 
I'm also a bit of an introvert... I envy those who 
can navigate foreign cultures with ease."
MID_RELIANCE_C_#012,"[Seadall] 
The world is full of wonders. The things I've 
seen...some of it would take your breath away."
MID_RELIANCE_C_#013,"[Seadall] 
In fact, if you're truly interested in that life, 
I could tell you a story or three."
MID_RELIANCE_C_#014,"[Alcryst] 
Really? I would enjoy that very much!"
MID_RELIANCE_C_#015,"[Seadall] 
Of course, if I tell you these tales, I will be 
obliged to leave out some of the best bits."
MID_RELIANCE_C_#016,"[Seadall] 
I can't be responsible for inspiring a prince to 
go adventuring beyond his kingdom's walls."
MID_RELIANCE_C_#017,"[Alcryst] 
Oh, no need to worry. I'm not that brave. I was 
anxious just asking you a simple question."
