key,text
MID_RELIANCE_B_#021,"[Citrinne] 
I am very happy to see the wildflower looking 
so healthy. Job well done, Clanne."
MID_RELIANCE_B_#022,"[Clanne] 
Aw, Citrinne..."
MID_RELIANCE_C_#001,"[Clanne] 1 

[Citrinne] 2 
[Clanne] 
That's it. Come on, little buddy. You can do it!"
MID_RELIANCE_C_#002,"[Citrinne] 
Clanne? What are you up to out here?"
MID_RELIANCE_C_#003,"[Clanne] 
Ahh!"
MID_RELIANCE_C_#004,"[Citrinne] 
Oh! I'm terribly sorry. I didn't mean to startle 
you like that."
MID_RELIANCE_C_#005,"[Citrinne] 
You had such a serious look. I was just curious."
MID_RELIANCE_C_#006,"[Clanne] 
It's, uh, nothing. I-I wasn't doing anything."
MID_RELIANCE_C_#007,"[Citrinne] 
Oh my. Was it something...private?"
MID_RELIANCE_C_#008,"[Citrinne] 
Don't fret. I didn't see a thing."
MID_RELIANCE_C_#009,"[Clanne] 
Huh?! No! It's nothing like that!"
MID_RELIANCE_C_#010,"[Clanne] 
I was just...talking to a wildflower."
MID_RELIANCE_C_#011,"[Citrinne] 
Why were you doing that?"
MID_RELIANCE_C_#012,"[Clanne] 
I found this withered flower out here and felt 
bad for it, so...I propped it back up, watered it..."
MID_RELIANCE_C_#013,"[Clanne] 
And, little by little, it started getting better."
MID_RELIANCE_C_#014,"[Citrinne] 
Haha, oh! Well, my goodness."
MID_RELIANCE_C_#015,"[Clanne] 
I know, I know. It's weird to get this attached to 
a single wildflower."
MID_RELIANCE_C_#016,"[Citrinne] 
Not at all. I think you've done a wonderful 
thing here, Clanne."
MID_RELIANCE_C_#017,"[Clanne] 
Oh? You really think so? Well, uh...thank you."
MID_RELIANCE_C_#018,"[Citrinne] 
Would it be all right with you if I watched over 
this flower as well?"
MID_RELIANCE_C_#019,"[Clanne] 
Yeah! Of course!"
MID_RELIANCE_C_#020,"[Citrinne] 
Haha, this flower must be happy to have found 
such a hard-working caretaker."
