key,text
MID_RELIANCE_C_#010,"[Boucheron] 
It tastes as good as it smells! This might be one 
of the most delicious meals I've ever had."
MID_RELIANCE_C_#011,"[Goldmary] 
I'm sorry, but...is that really all you have to say?"
MID_RELIANCE_C_#012,"[Boucheron] 
Come again?"
MID_RELIANCE_C_#013,"[Goldmary] 
It seems like I deserve a bit more praise than 
that. And could you speak up, please?"
MID_RELIANCE_C_#014,"[Boucheron] 
You want more compliments? What else is 
there to say?"
MID_RELIANCE_C_#015,"[Goldmary] 
What else is there to say?"
MID_RELIANCE_C_#016,"[Goldmary] 
I'm sorry, but I don't know how to answer 
such a dim-witted question."
MID_RELIANCE_C_#017,"[Boucheron] 
This got spicy all of sudden."
MID_RELIANCE_C_#018,"[Goldmary] 
There are infinite ways to compliment 
perfection. You barely gave me one."
MID_RELIANCE_C_#019,"[Goldmary] 
Surely you can think of at least a few more?"
MID_RELIANCE_C_#020,"[Boucheron] 
You know, Goldmary, I'm starting to get the 
idea that you're a little bit demanding."
