key,text
MID_RELIANCE_C_#016,"[Alfred] 
And knowing you wanted to be friends just 
tickled me."
MID_RELIANCE_C_#017,"[Alear] 
Our friendship makes me happy too, Alfred."
MID_RELIANCE_S_#001,"[Alear] 1 
[Alfred] 2 
[Alfred] 
Good morning, Divine One."
MID_RELIANCE_S_#002,"[Alear] 
Good morning, Alfred. Is something troubling 
you? You look a little upset."
MID_RELIANCE_S_#003,"[Alfred] 
You could tell, huh? I'm dealing with a lot of 
emotions right now."
MID_RELIANCE_S_#004,"[Alfred] 
You know me─I act, then maybe I think. Not the 
other way around."
MID_RELIANCE_S_#005,"[Alear] 
Yes, I've noticed that in you. Once you have an 
idea, you run with it."
MID_RELIANCE_S_#006,"[Alfred] 
But for the first time in maybe ever, I'm 
dragging my heels getting something done."
MID_RELIANCE_S_#007,"[Alfred] 
This time, if I act without thinking, I might end 
up destroying a perfectly good friendship."
MID_RELIANCE_S_#008,"[Alfred] 
Plus, I'd be going back on my word."
MID_RELIANCE_S_#009,"[Alear] 
What do you mean?"
MID_RELIANCE_S_#010,"[Alfred] 
Remember when I said I wanted us to be plain 
ol' friends?"
MID_RELIANCE_S_#011,"[Alear] 
Don't tell me you're back to feeling unworthy 
of my friendship again."
MID_RELIANCE_S_#012,"[Alfred] 
..."
MID_RELIANCE_S_#013,"[Alfred] 
I'm the crown prince of Firene. I can't be a 
coward when it comes to this of all things."
MID_RELIANCE_S_#014,"[Alfred] 
Plain ol' friends isn't going to cut it with me 
anymore, sorry to say."
MID_RELIANCE_S_#015,"[Alfred] 
Divine One? I want us to be closer than that."
MID_RELIANCE_S_#016,"[Alear] 
..."
MID_RELIANCE_S_#017,"[Alfred] 
I said I'd stop going overboard when it comes 
to you, but I can't help myself."
MID_RELIANCE_S_#018,"[Alfred] 
I even brought you this. See what I mean?"
MID_RELIANCE_S_#019,"[Alear] 
The embroidery on this is exquisite."
MID_RELIANCE_S_#020,"[Alfred] 
It's an old Firenese tradition to pass down 
embroidered clothes through the generations."
MID_RELIANCE_S_#021,"[Alfred] 
This royal piece has been re-sewn so many 
times, it's taken on a completely new form."
MID_RELIANCE_S_#022,"[Alfred] 
Still, I have it, and I'm supposed to give it to 
someone important to me to show I care."
MID_RELIANCE_S_#023,"[Alear] 
Wow..."
MID_RELIANCE_S_#024,"[Alear] 
Thank you so much. I will happily accept 
your gesture."
MID_RELIANCE_S_#025,"[Alfred] 
Oh! Gosh. You're sure? It's not too much?"
MID_RELIANCE_S_#026,"[Alear] 
No, it's perfect. I feel the same way about you."
MID_RELIANCE_S_#027,"[Alear] 
Thinking back, I've felt that way almost as soon 
as we met in Lythos Castle."
MID_RELIANCE_S_#028,"[Alear] 
Now I have something for you. Please, may I 
see your hand, Alfred?"
MID_RELIANCE_S_#029,"[Alfred] 
The Pact Ring?"
MID_RELIANCE_S_#030,"[Alear] 
We're going to be inseparable. I look forward 
to the journey ahead with you."
MID_RELIANCE_S_#031,"[Alfred] 
Thank you, ..."
MID_RELIANCE_S_#032,"[Alfred] 
I'm done holding back my feelings. I love you. 
You've made me the happiest man in the world."
