key,text
MID_RELIANCE_A_#033,"[Merrin] 
Ha! So true! Yeah, you and I are going to get 
along great."
MID_RELIANCE_A_#034,"[Merrin] 
Now, I'm happy to answer questions, but, uh, 
can you repeat them? You were talking so fast."
MID_RELIANCE_A_#035,"[Yunaka] 
All right, from the top. The first thing I want 
to know is where exactly you bought it..."
MID_RELIANCE_B_#001,"[Merrin] 1 
[Yunaka] 2 
[Merrin] 
Ah... Well, that should do nicely."
MID_RELIANCE_B_#002,"[Yunaka] 
Hey. What are you up to?"
MID_RELIANCE_B_#003,"[Merrin] 
Oh, hello. Just taking care of some weapon 
maintenance."
MID_RELIANCE_B_#004,"[Yunaka] 
Ah! That's, uh... That's quite an interesting 
scimitar you've got there!"
MID_RELIANCE_B_#005,"[Merrin] 
I bought it at a curio shop. It is pretty cool, 
isn't it?"
MID_RELIANCE_B_#006,"[Yunaka] 
Understatement of the century! That weapon's 
a masterpiece! A work of art!"
MID_RELIANCE_B_#007,"[Yunaka] 
Look at the curve─so smooth, so steady! 
That's traditional Solmic craftsmanship!"
MID_RELIANCE_B_#008,"[Yunaka] 
Look at the edge! Only Solmic blades combine 
rich majestic history with deadly killing power!"
MID_RELIANCE_B_#009,"[Merrin] 
Huh, I guess I didn't realize. You know, you 
got pretty excited there all of a sudden."
MID_RELIANCE_B_#010,"[Merrin] 
If you like it that much, maybe I'll give it to you. 
I'm not even using it really."
MID_RELIANCE_B_#011,"[Yunaka] 
Are you serious?! What an incredible gift! 
I'll happily take it off your hands! Give it here!"
MID_RELIANCE_B_#012,"[Merrin] 
Ah now, there's just one thing..."
MID_RELIANCE_B_#013,"[Merrin] 
I'll give it to you if you agree to let me do a bit 
of monologuing when we spar from now on."
MID_RELIANCE_B_#014,"[Yunaka] 
What?! Come on, what's that got to do 
with anything?"
MID_RELIANCE_B_#015,"[Yunaka] 
No matter how badly I want the scimitar, it's 
not worth letting you monologue in combat!"
MID_RELIANCE_B_#016,"[Merrin] 
Too bad. I guess I will be using this majestic 
killing blade after all."
MID_RELIANCE_B_#017,"[Yunaka] 
Ngh... Fine! Forget it, then."
MID_RELIANCE_C_#001,"[Merrin] 1 
[Yunaka] 2 
[Merrin] 
Yunaka, do you have a moment?"
MID_RELIANCE_C_#002,"[Yunaka] 
Sure."
MID_RELIANCE_C_#003,"[Merrin] 
About that sparring match just now. I feel like 
your attitude needs...adjusting."
MID_RELIANCE_C_#004,"[Yunaka] 
What do you mean?"
MID_RELIANCE_C_#005,"[Merrin] 
A sparring match isn't a fight to the death. 
But you went right for my throat back there."
MID_RELIANCE_C_#006,"[Merrin] 
I'd like it if you slowed things down a bit. 
Try being a bit more...sporting."
MID_RELIANCE_C_#007,"[Yunaka] 
What? No, sorry, but that's ridiculous. I'm not 
gonna do that."
MID_RELIANCE_C_#008,"[Merrin] 
Excuse me?"
MID_RELIANCE_C_#009,"[Yunaka] 
Merrin, I know you think it's super stylish to 
pause for a monologue in the middle of a fight."
MID_RELIANCE_C_#010,"[Yunaka] 
But if you're gonna do that, you might as well 
point to your kidneys and ask for a shanking."
MID_RELIANCE_C_#011,"[Yunaka] 
With me, the worst you get is a bump on the 
noggin. A real enemy would eviscerate you."
MID_RELIANCE_C_#012,"[Merrin] 
I know that! I just wanted to test out a bit of 
verbal repartee."
MID_RELIANCE_C_#013,"[Yunaka] 
Test it for what? If it's no good in an actual 
engagement then what good is it?"
MID_RELIANCE_C_#014,"[Merrin] 
I get it, I do. But what's wrong with a bit of 
verbal jousting during sparring matches?"
MID_RELIANCE_C_#015,"[Merrin] 
Dropping a catchphrase during combat spices 
things up. A mid-battle monologue sounds cool."
MID_RELIANCE_C_#016,"[Merrin] 
Just do what you need to do after I'm done 
talking. We're allies, after all."
MID_RELIANCE_C_#017,"[Yunaka] 
No. It's a bad habit to make light of combat."
MID_RELIANCE_C_#018,"[Yunaka] 
I thought for sure you'd understand that, seeing 
as you're a knight. Guess I was mistaken."
MID_RELIANCE_C_#019,"[Yunaka] 
If that's all, I'll be going."
MID_RELIANCE_C_#020,"[Merrin] 
Come on, Yunaka. You're right, of course, I just 
wanted to have a bit of...fun."
