key,text
MID_RELIANCE_B_#018,"[Lindon] 
I can easily see a world in which it was I who 
ended your parents' lives."
MID_RELIANCE_B_#019,"[Saphir] 
I..."
MID_RELIANCE_B_#020,"[Lindon] 
I am a man long past his prime. I'd happily go to 
my end if it would bring you relief."
MID_RELIANCE_B_#021,"[Lindon] 
And although words can change nothing now... 
I do apologize. I am truly, profoundly sorry."
MID_RELIANCE_B_#022,"[Saphir] 
I can't do this. Excuse me."
MID_RELIANCE_B_#023,"[Saphir] 

[Lindon] 
Oh dear..."
MID_RELIANCE_C_#001,"[Lindon] 1 

[Saphir] 2 

[Saphir] 
Excuse me, Lindon. Do you mind if I ask you 
a bit of an odd question?"
MID_RELIANCE_C_#002,"[Lindon] 
Ask away, Saphir."
MID_RELIANCE_C_#003,"[Saphir] 
Well..."
MID_RELIANCE_C_#004,"[Saphir] 
Actually, uh, never mind. Forget I said anything."
MID_RELIANCE_C_#005,"[Lindon] 
Hmm. You seemed quite solemn about it, 
whatever it was."
MID_RELIANCE_C_#006,"[Lindon] 
There was pain there as well. As though 
something weighs heavily on your heart."
MID_RELIANCE_C_#007,"[Lindon] 
I think you should go ahead and come out 
with it."
MID_RELIANCE_C_#008,"[Saphir] 
OK."
MID_RELIANCE_C_#009,"[Saphir] 
About 30 years ago... You'd already begun 
your career as a soldier of Elusia, right?"
MID_RELIANCE_C_#010,"[Lindon] 
Indeed, I had."
MID_RELIANCE_C_#011,"[Lindon] 
I joined as a royal soldier almost immediately 
upon graduating Elusia's national academy."
MID_RELIANCE_C_#012,"[Saphir] 
You must have taken part in campaigns 
against Brodia around that time, then."
MID_RELIANCE_C_#013,"[Lindon] 
Yes... Yes, I did."
MID_RELIANCE_C_#014,"[Saphir] 
If I were to name a town or a village in Brodia... 
Would you remember if..."
MID_RELIANCE_C_#015,"[Saphir] 
No, this is inappropriate. I shouldn't be asking."
MID_RELIANCE_C_#016,"[Lindon] 
Saphir, I, er..."
MID_RELIANCE_C_#017,"[Saphir] 
I'm sorry to bother you. I hope I didn't offend."
MID_RELIANCE_C_#018,"[Saphir] 

[Lindon] 
Well, now. This bears some looking into."
