key,text
MIID_H_Antidote,"Drink to recover 15 HP and cure 
poison."
MIID_H_Apple,"A fruit found in the Somniel orchard. 
Popular since ancient times, it also 
appears in various fairy tales."
MIID_H_Apron,"A charming pink apron embellished 
with embroidery and frills. Favored 
by fans of cooking and cute things."
MIID_H_Armorslayer,"A sword made to penetrate heavy 
armor. Effective: Armored."
MIID_H_Bandage,"Mainly used for tending wounds or 
bracing joints and muscles to prevent 
injury. Favored by fans of training."
MIID_H_BasicFist,"A scroll of a basic martial skill. If 
user initiates combat, attacks twice."
MIID_H_Bean,"Plant seeds used in cooking. They 
come in a variety of shapes and 
sizes."
MIID_H_BeautifulStones,"A round, smooth, and pretty rock 
found lying on the ground."
MIID_H_Beef,"Robust red meat from a cow. Brodia 
exports a deluxe brand that comes 
with a hefty price tag."
MIID_H_BeginnerFist,"A scroll of a fundamental martial 
skill. As a basic text, it does not 
attack twice."
MIID_H_Berry,"A small fruit that grows in many 
regions. It is a familiar snack for the 
people of Firene and Brodia."
MIID_H_Bible,"Scripture written by Divine Dragon 
worshippers passed down through 
the ages. Favored by pious believers."
MIID_H_BigDish,"A large and practical plate that holds 
food for multiple people. Favored by 
fans of cooking and parties."
MIID_H_Block,"A staff that conjures a mass of ice 
that makes one space impassable 
for 1 turn."
MIID_H_Bolganone,A truly mighty fire tome.
MIID_H_BonetBento,"Leftovers expertly packed by Bunet. 
Eat to recover 20 HP."
MIID_H_Boots,"Expend to grant Mov+1 to user 
permanently."
MIID_H_BoucheronBento,"Leftovers idly packed by Boucheron. 
Eat to recover 20 HP."
MIID_H_BraveAxe,"An axe built for expert wielders. 
If user initiates combat, attacks 
twice."
MIID_H_BraveBow,"A bow built for expert wielders. 
If user initiates combat, attacks 
twice. Effective: Flying."
MIID_H_BraveLance,"A lance built for expert wielders. 
If user initiates combat, attacks 
twice."
MIID_H_BraveSword,"A sword built for expert wielders. 
If user initiates combat, attacks 
twice."
MIID_H_Byleth_AegisShield,"Shield wielded by Emblem Byleth. 
Grants Def+6 and Res+3. May halve 
damage if carried. Trigger %=Dex."
MIID_H_Byleth_Areadbhar,"Lance wielded by Emblem Byleth. 
If user initiates combat, grants 
Mt+50%."
MIID_H_Byleth_Aymr,"Axe of Emblem Byleth. Smashes 
foes. Cannot follow up, or strike first 
if initiating combat. Eff: Dragon."
MIID_H_Byleth_Blutgang,"Magical sword wielded by Emblem 
Byleth. Effective: Dragon, Cavalry."
MIID_H_Byleth_Failnaught,"Bow wielded by Emblem Byleth. 
If user initiates combat, grants 
Avo+20. Effective: Dragon, Flying."
MIID_H_Byleth_Luin,"Lance wielded by Emblem Byleth. 
Raises damage based on user's Spd. 
Effective: Dragon."
MIID_H_Byleth_Luin_M010,"An Emblem's lance. Raises damage 
based on user's Spd. 
Effective: Dragon."
MIID_H_Byleth_RafailGem,"Relic gem of Emblem Byleth. User is 
immune to Effective and critical hits. 
May halve damage if carried."
MIID_H_Byleth_SublimeCreatorSword,"Sword of Emblem Byleth. Raises 
damage with user's Mag. Can strike 
close or at range. Effective: Dragon"
MIID_H_Byleth_SublimeCreatorSword_M014,"An Emblem's sword. Raises 
damage with user's Mag. Can strike 
close or at range. Effective: Dragon"
MIID_H_Byleth_Thyrsus,"Staff wielded by Emblem Byleth. 
Grants magic range +2. May halve 
damage if carried."
MIID_H_Byleth_Vajra,"Gauntlets wielded by Emblem Byleth. 
If user initiates combat, attacks 
twice. Uses lowest of foe's Def/Res."
MIID_H_Cabbage,"A vegetable found in the Somniel 
garden. It tastes slightly sweet when 
eaten raw."
MIID_H_Candle,"An exclusive candle etched by hand 
with an elaborate design. Favored by 
fans of fashion, luxury, and parties."
MIID_H_Carnwenhan,"A legendary short sword. Smashes 
and poisons hit foes. Cannot follow 
up, or strike first if initiating combat."
MIID_H_Carp,"Caria carp that has been prepared 
for cooking."
MIID_H_Celica_Angel,"Holy tome wielded by Emblem 
Celica. Effective: Corrupted."
MIID_H_Celica_Ragnarok,"Mighty fire tome wielded by Emblem 
Celica."
MIID_H_Celica_Recovery,"Staff wielded by Emblem Celica. 
Recovers a great deal of HP."
MIID_H_CelineBento,"Leftovers elegantly packed by 
Céline. Eat to recover 20 HP."
MIID_H_ChangeSeal,"Expend to change user to a different 
class in the same tier, or to set level 
in the current class from max to 1."
MIID_H_Chicken,"This meat is said to be an efficient 
source of nutrients for building 
muscle."
MIID_H_Chisel,"A tool used to carve intricate designs 
on wood. Favored by fans of crafting 
and weapons."
MIID_H_ChloeBento,"Leftovers motheringly packed by 
Chloé. Eat to recover 20 HP."
MIID_H_Chrysanthemum,"This popular blossom is the national 
flower of Lythos. Favored by Lythian 
fans of flowers."
MIID_H_Cinquedea,"A legendary throwing knife that 
poisons hit foes."
MIID_H_CitrinicaBento,"Leftovers lavishly packed by 
Citrinne. Eat to recover 20 HP."
MIID_H_ClanBento,"Leftovers eagerly packed by Clanne. 
Eat to recover 20 HP."
MIID_H_Cod,"Valcamonic cod that has been 
prepared for cooking."
MIID_H_Collapse,"A staff imbued with magic that can 
break foes."
MIID_H_CreaturePictureBook,"A thick encyclopedia detailing all 
kinds of creatures. Favored by fans 
of animals and bugs."
MIID_H_DecorativeDagger,"A decorative dagger with a finely 
wrought haft and sheath. Favored 
by fans of weapons."
MIID_H_DefTonic,"Drink to grant Def+2 for the 
duration of a battle."
MIID_H_DiamandBento,"Leftovers flawlessly packed by 
Diamant. Eat to recover 20 HP."
MIID_H_Dracoshield,"Expend to grant Def+2 to user 
permanently."
MIID_H_Dragonslayer,"A sword crafted specifically to fight 
dragons. Effective: Dragon."
MIID_H_Draw,"A staff imbued with space-warping 
magic. Teleports a faraway foe to 
an adjacent space."
MIID_H_DriedFish,"A whole dried fish that has been 
prepared for cooking."
MIID_H_DriedMeat,"A well-aged dried meat popular as a 
portable snack. Favored by fans of 
meat and folk food."
MIID_H_Eel,"Myceen eel that has been prepared 
for cooking."
MIID_H_Egg,"A popular ingredient produced by 
a bird."
MIID_H_Eirik_Rapier,"Sword wielded by Emblem Eirika. 
Effective: Cavalry, Armored."
MIID_H_Eirik_Sieglinde,"Paired sword wielded by Emblem 
Eirika. Effective: Corrupted."
MIID_H_Eirik_Siegmund,"Paired lance wielded by Emblem 
Ephraim. Effective: Corrupted."
MIID_H_Eirik_WindSword,"Magical sword wielded by Emblem 
Eirika. Can strike close or at range. 
Effective: Flying."
MIID_H_EnergyDrop,"Expend to grant Str+2 to user 
permanently."
MIID_H_EtieBento,"Leftovers tightly packed by Etie. 
Eat to recover 20 HP."
MIID_H_Excalibur,"A truly mighty wind tome. 
Effective: Flying."
MIID_H_Excalibur_Gris,"A truly mighty wind tome. 
Effective: Flying."
MIID_H_FairyTaleBook,"A picture book containing many 
short and wondrous tales. Favored 
by fans of reading and fairy tales."
MIID_H_FarHeal,"A staff imbued with healing magic. 
Can recover an ally's HP at a 
distance."
MIID_H_Fensalir,"Lance of Sharena, princess of Askr. 
Inflicts Atk-2 for 1 turn on adjacent 
foes at the start of player phase."
MIID_H_Fire,A standard tome of fire magic.
MIID_H_FireBreath,"A scorching breath attack. Ignores 
foe's Def/Res."
MIID_H_FireCannon,"Use to attack all units within a 
2-space radius of a target point 
and set the same area on fire."
MIID_H_FishingBait,"Bait to lure fish made with the most 
appetizing worms. Favored by fans 
of fishing."
MIID_H_FishingRod_AllPurpose,"A powerful rod that can handle any 
large fish. Small fish won't even bite. 
Built exclusively for master anglers."
MIID_H_FishingRod_Normal,"An advanced rod suited for catching 
mid-sized fish. The rod bends when 
heavy fish bite so it will not break."
MIID_H_FishingRod_Smoll,"A simple rod suited for catching 
small fish. Its lack of flexibility lets 
you catch fish with less force."
MIID_H_FlameBall,"A long-range fire attack. Ignores 
foe's Def/Res."
MIID_H_FlameSpear,"A magical lance that can strike 
close or at range."
MIID_H_FlashFist,"A scroll of brash martial skill. Grants 
Spd+5, but user takes +5 damage. If 
user initiates combat, attacks twice."
MIID_H_FogatoBento,"Leftovers nonchalantly packed by 
Fogado. Eat to recover 20 HP."
MIID_H_Folkvangr,"Sword of Alfonse, prince of Askr. 
Grants Atk+3 for 1 turn if user has 
50% HP or less at start of turn."
MIID_H_FramBento,"Leftovers enthusiastically packed by 
Framme. Eat to recover 20 HP."
MIID_H_Freeze,"A staff that prevents foes from 
moving for 1 turn."
MIID_H_GodAxe,A legendary axe.
MIID_H_GodAxeL,"A huge, legendary axe that smashes 
foes. Cannot follow up, or strike first 
if initiating combat."
MIID_H_GodBow,"A bow wielded by legends. 
Effective: Flying."
MIID_H_GodFist,"A scroll of a legendary martial skill. 
If user initiates combat, attacks 
twice."
MIID_H_GodLance,"A powerful lance of legend. Can 
strike close or at range."
MIID_H_GodLanceL,"A lance of legend that smashes and 
poisons hit foes. Cannot follow up, 
or strike first if initiating combat."
MIID_H_GodSword,"A legendary sword, famous for its 
great power."
MIID_H_GodSwordL,"A legendary blade that smashes foes. 
Cannot follow up, or strike first if 
initiating combat."
MIID_H_GoddessIcon,"Expend to grant Lck+2 to user 
permanently."
MIID_H_GoldmaryBento,"Leftovers immaculately packed by 
Goldmary. Eat to recover 20 HP."
MIID_H_Grape,"A fruit found in the Somniel orchard. 
It grows in bunches, so it is often 
shared in groups."
MIID_H_GrilledPotato,"Roasted in the open fire and made 
without seasoning to bring out its 
flavor. Favored by fans of yams."
MIID_H_GuardFist,"A scroll of a defensive martial skill. 
Grants Def+5."
MIID_H_Hammer,"A war hammer made to crack 
through heavy armor. Effective: 
Armored."
MIID_H_HandAxe,"A light throwing axe that can 
strike close or at range."
MIID_H_HandLance,"A light throwing lance that can 
strike close or at range."
MIID_H_Handkerchief,"A fancy handkerchief made from 
shiny, hand-woven cloth. Favored by 
fans of luxury, cleaning, and fashion."
MIID_H_Heal,"A staff imbued with healing magic. 
Recovers an ally's HP."
MIID_H_Herb,"An aromatic culinary addition that 
improves taste or adds an attractive 
garnish."
MIID_H_Herring,"Samian herring that has been 
prepared for cooking."
MIID_H_HiHeal,"A staff imbued with healing magic. 
Recovers a great deal of an 
ally's HP."
MIID_H_HighFist,"A scroll of a highly polished martial 
skill. If user initiates combat, 
attacks twice."
MIID_H_HistoryBook,"A thick book detailing the history of 
Elyos and its regions. Favored by 
fans of reading and studying."
MIID_H_HolyWater,"Drink to grant Res+7 to user 
(bonus shrinks by 1 each turn)."
MIID_H_Horn,"A hollow animal horn that makes a 
loud noise. Has no holes for playing 
notes. Favored by fans of music."
MIID_H_HorseManure,"Ordinary horse manure. That's it. 
You could technically give it to 
someone, but why would you?"
MIID_H_HortensiaBento,"Leftovers haphazardly packed by 
Hortensia. Eat to recover 20 HP."
MIID_H_HpTonic,"Drink to grant max HP+5 for the 
duration of a battle."
MIID_H_Ike_Hammer,"Hammer of Emblem Ike. Smashes 
foes. Cannot follow up, or strike first 
if initiating combat. Eff: Armored."
MIID_H_Ike_Ragnell,"Sacred sword wielded by Emblem 
Ike. Grants Def+5. Can strike 
close or at range."
MIID_H_Ike_Urvan,"Heirloom axe wielded by Emblem 
Ike. Grants Res+3."
MIID_H_InsectCatchingNet,"A light and long-handled net made 
especially for catching bugs. Favored 
by fans of animals and bugs."
MIID_H_IronAxe,"A standard axe made of iron─ 
simple, but effective."
MIID_H_IronAxeL,"A massive axe that smashes foes. 
Cannot follow up, or strike first if 
initiating combat."
MIID_H_IronBow,"A standard bow made of iron. 
Effective: Flying."
MIID_H_IronKnife,"A standard throwing knife. Poisons 
hit foes."
MIID_H_IronLance,"A standard lance made of iron─ 
simple, but effective."
MIID_H_IronLanceL,"A massive lance that smashes foes. 
Cannot follow up, or strike first if 
initiating combat."
MIID_H_IronSword,"A standard sword made of iron─ 
simple, but effective."
MIID_H_IronSwordL,"A massive sword that smashes foes. 
Cannot follow up, or strike first if 
initiating combat."
MIID_H_IvyBento,"Leftovers thoughtfully packed by Ivy. 
Eat to recover 20 HP."
MIID_H_JadeBento,"Leftovers cleanly packed by Jade. 
Eat to recover 20 HP."
MIID_H_JapaneseSword,A sword honed to a razor edge.
MIID_H_JeanBento,"Leftovers thoroughly packed by 
Jean. Eat to recover 20 HP."
MIID_H_KagetsuBento,"Leftovers earnestly packed by 
Kagetsu. Eat to recover 20 HP."
MIID_H_Kamui_DragonPiercing,Skill wielded by Emblem Corrin.
MIID_H_Kamui_DualKatana,"Unusual sword wielded by Emblem 
Corrin. Grants advantage vs. lances 
but disadvantage vs. axes."
MIID_H_Kamui_Wakizashi,"Throwing sword wielded by Emblem 
Corrin. Can only strike at range, not 
close up."
MIID_H_Kamui_Yato,"Sacred sword wielded by Emblem 
Corrin."
MIID_H_Kard,"A fighting knife intended for close 
combat. Poisons hit foes."
MIID_H_KazunoEarrings,"These eco-friendly earrings made 
from antlers shed by deer are popular 
in Solm. Favored by fans of fashion."
MIID_H_KillerAxe,"An axe especially well-suited to 
inflicting deadly wounds."
MIID_H_KillerBow,"A bow especially well-suited to 
inflicting deadly wounds. 
Effective: Flying."
MIID_H_KillerLance,"A lance especially well-suited to 
inflicting deadly wounds."
MIID_H_KillingEdge,"A sword especially well-suited to 
inflicting deadly wounds."
MIID_H_Komatsuna,"This popular blossom is the national 
flower of Solm. Favored by Solmic 
fans of flowers."
MIID_H_LFire,An advanced fire tome.
MIID_H_LSurge,"An advanced attack tome that can 
only be used in close combat."
MIID_H_LThunder,"An advanced thunder tome. Cannot 
follow up."
MIID_H_LWind,"An advanced wind tome. 
Effective: Flying."
MIID_H_LandscapePostcard,"A postcard depicting a beautiful 
landscape. There's space to write a 
note. Favored by fans of nature."
MIID_H_LapisBento,"Leftovers modestly packed by Lapis. 
Eat to recover 20 HP."
MIID_H_LckTonic,"Drink to grant Lck+2 for the 
duration of a battle."
MIID_H_Leaf_KillerAxe,"Axe wielded by Emblem Leif. 
Easily inflicts fatal wounds."
MIID_H_Leaf_KillerAxe_M008,"An Emblem's axe. Easy to inflict a 
fatal wound with."
MIID_H_Leaf_LightBrand,"Magical sword wielded by Emblem 
Leif. Grants Lck+10. Can strike 
close or at range."
MIID_H_Leaf_MasterLance,"Lance wielded by Emblem Leif. 
If user initiates combat, attacks 
twice. Can strike close or at range."
MIID_H_Leaf_MasterLance_M008,"An Emblem's lance that can strike 
from a distance. If user initiates 
combat, attacks twice."
MIID_H_Lentils,"This popular blossom is the national 
flower of Firene. Favored by Firenese 
fans of flowers."
MIID_H_Liberation,"Divine Dragon only. Fills engage 
meter by 1 when user attacks and 
defeats a foe in a single turn."
MIID_H_Liberation_M000,The Divine Dragon's personal sword.
MIID_H_LightBow,"A magical bow whose arrows pierce 
with light. Effective: Flying."
MIID_H_Lily,"This popular blossom is the national 
flower of Brodia. Favored by Brodian 
fans of flowers."
MIID_H_Lin_KillerBow,"Bow wielded by Emblem Lyn. 
Easily inflicts fatal wounds. 
Effective: Flying."
MIID_H_Lin_KillerBow_M010,"An Emblem's bow. Easy to inflict a 
fatal wound with. Effective: Flying."
MIID_H_Lin_KillerBow_Normal,"Bow wielded by Emblem Lyn. 
Effective: Flying."
MIID_H_Lin_ManiKatti,"Divine sword wielded by Emblem 
Lyn. Effective: Cavalry, Armored."
MIID_H_Lin_ManiKatti_1,"An Emblem's divine sword. 
Effective: Cavalry, Armored."
MIID_H_Lin_Myrgleis,"Mighty bow wielded by Emblem Lyn. 
Grants Spd+5. Effective: Flying, 
Dragon."
MIID_H_LindenBento,"Leftovers creatively packed by 
Lindon. Eat to recover 20 HP."
MIID_H_LongBow,"A bow made to fire at longer ranges. 
Effective: Flying."
MIID_H_LouisBento,"Leftovers helpfully packed by Louis. 
Eat to recover 20 HP."
MIID_H_Lucina_NobleRapier,"Sword wielded by Emblem Lucina. 
Effective: Cavalry, Armored."
MIID_H_Lucina_NobleRapier_M007,"An Emblem's sword. Effective: 
Cavalry, Armored."
MIID_H_Lucina_ParallelFalchion,"Sacred sword wielded by Emblem 
Lucina. Effective: Dragon."
MIID_H_Lucina_Parthia,"Bow wielded by Emblem Lucina. 
Doubles user's earned experience. 
Grants Res+5. Effective: Flying."
MIID_H_Lueur_DragonFist,"Magical attack wielded by Emblem 
. If user initiates 
combat, attacks twice. (Uses Mag.)"
MIID_H_Lueur_Lyration,"Sword of Emblem . If 
user defeats foe in player phase, fills 
adjacent allies' engage meters by 1."
MIID_H_Lueur_Oligoludia,"Sword wielded by Emblem 
. Effective: Corrupted."
MIID_H_Lupinus,"This popular blossom is the national 
flower of Elusia. Favored by Elusian 
fans of flowers."
MIID_H_MONEY,The currency of Elyos.
MIID_H_MagTonic,"Drink to grant Mag+2 for the 
duration of a battle."
MIID_H_Marth_Falchion,"Sacred sword wielded by Emblem 
Marth. Effective: Dragon."
MIID_H_Marth_Falchion_M000,"An exalted legendary weapon. 
Effective: Dragon."
MIID_H_Marth_Mericle,"Sword wielded by Emblem Marth. 
Doubles user's earned experience."
MIID_H_Marth_Rapier,"Sword wielded by Emblem Marth. 
Effective: Cavalry, Armored."
MIID_H_MasterSeal,"Expend to change user to an 
advanced class."
MIID_H_Mat_Atk,"Material used to reinforce engage 
weapons. Increases might (Mt)."
MIID_H_Mat_Avd,"Material used to reinforce engage 
weapons. Increases avoid (Avo)."
MIID_H_Mat_Cavd,"Material used to reinforce engage 
weapons. Increases dodge (Ddg)."
MIID_H_Mat_Cri,"Material used to reinforce engage 
weapons. Increases critical (Crit)."
MIID_H_Mat_Def,"Material used to reinforce engage 
weapons. Increases defense (Def)."
MIID_H_Mat_Hit,"Material used to reinforce engage 
weapons. Increases hit rate."
MIID_H_Mat_Res,"Material used to reinforce engage 
weapons. Increases resistance (Res)."
MIID_H_Mat_Slayer_Armor,"Material used to augment engage 
weapons. Adds Effective: Armored."
MIID_H_Mat_Slayer_Dragon,"Material used to augment engage 
weapons. Adds Effective: Dragon."
MIID_H_Mat_Slayer_Fly,"Material used to augment engage 
weapons. Adds Effective: Flying."
MIID_H_Mat_Slayer_Horse,"Material used to augment engage 
weapons. Adds Effective: Cavalry."
MIID_H_Mat_Slayer_Morph,"Material used to augment engage 
weapons. Adds Effective: Corrupted."
MIID_H_Mat_Spd,"Material used to reinforce engage 
weapons. Increases speed (Spd)."
MIID_H_Mat_Tech,"Material used to reinforce engage 
weapons. Increases dexterity (Dex)."
MIID_H_MauveBento,"Leftovers meticulously packed by 
Mauvier. Eat to recover 20 HP."
MIID_H_MdefTonic,"Drink to grant Res+2 for the 
duration of a battle."
MIID_H_Medicine,Drink to recover 30 HP.
MIID_H_MerinBento,"Leftovers coolly packed by Merrin. 
Eat to recover 20 HP."
MIID_H_Meteo,"A tome of long-range attack magic. 
Cannot be used at shorter ranges."
MIID_H_Micaiah_Nosferatu,"Light tome wielded by Emblem 
Micaiah. User recovers HP equal 
to 50% of damage dealt."
MIID_H_Micaiah_Shine,"Light tome wielded by Emblem 
Micaiah. Illuminates a 5-space radius 
(shrinks one space per turn)."
MIID_H_Micaiah_Thani,"Mighty light tome wielded by 
Emblem Micaiah. Effective: Cavalry, 
Armored."
MIID_H_MiddleFist,"A scroll of a standard martial skill. 
If user initiates combat, attacks 
twice."
MIID_H_Milk,"Dairy from animals such as cows, 
goats, and sheep."
MIID_H_MincedFish,Fish chopped into small pieces.
MIID_H_Misericorde,"Veyle only. An enchanted throwing 
knife that inflicts magic damage and 
poisons hit foes."
MIID_H_MisutiraBento,"Leftovers discordantly packed by 
Timerra. Eat to recover 20 HP."
MIID_H_MultiFunctionKnife,"A handy tool that includes a knife, 
scissors, etc. Favored by fans of 
crafting, weapons, and cool things."
MIID_H_MuscleBuilder,"Apply to muscles after working out 
to avoid soreness. Favored by fans 
of training and exercise."
MIID_H_Mutton,"Sheep meat with a distinctive aroma. 
People either love it or hate it."
MIID_H_Noatun,"Axe of Anna, a commander in Askr. 
Grants Mov+1 for 1 turn when user 
has 40% HP or less at start of turn."
MIID_H_Nodus,"A staff imbued with mysterious 
magic that sets all allies' engage 
meters to max."
MIID_H_None,--------
MIID_H_Nova,"An extremely potent tome. If user 
initiates combat, attacks twice."
MIID_H_Nuts,"A label used for all common tree 
nuts. Some are dried and some are 
very small."
MIID_H_Obscurite,"Fell Dragon only. Truly mighty dark 
magic."
MIID_H_Obscurite_M000,"Fell Dragon only. Truly mighty 
dark magic."
MIID_H_Onion,"A vegetable found in the Somniel 
garden. It doesn't do well in heat, 
but it thrives in cold weather."
MIID_H_Orange,"The most common fruit in Firene. It 
is a Firenese specialty and does not 
grow anywhere else."
MIID_H_PandoroBento,"Leftovers affably packed by 
Pandreo. Eat to recover 20 HP."
MIID_H_PanetoneBento,"Leftovers oddly packed by Panette. 
Eat to recover 20 HP."
MIID_H_Peach,"A soft and delicious fruit grown 
exclusively in the Somniel orchard. 
It used to be gifted to visiting royals."
MIID_H_Perfume,"A small bottle of perfume made from 
the essence of fruit and flowers. 
Favored by fans of fashion."
MIID_H_Peshkad,"A fighting knife intended for close 
combat. Poisons hit foes."
MIID_H_PhilosophyBook,"A complex introductory text for 
students of reason and meaning. 
Favored by fans of studying."
MIID_H_PlayingCards,"Picture cards used for various group 
games. Favored by children and fans 
of parties and games."
MIID_H_PoetryCollection,"A diverse book of poetry including 
submissions from the public. Favored 
by fans of reading and daydreaming."
MIID_H_PoleAxe,"An axe whose long handle helps 
reach mounted foes. 
Effective: Cavalry."
MIID_H_Pork,"Meat from a pig. This common meat 
is popular due to its availability and 
low cost."
MIID_H_Potato,"Grown in Firene, Solm, and Brodia. 
This vegetable eased the postwar 
famine a thousand years ago."
MIID_H_PromiseRing,"Ring used to increase the support 
level with one ally from A to RelianceRing."
MIID_H_PromiseRing_1,"A ring that was enshrined on an altar 
and seems to emanate some kind 
of special power."
MIID_H_QuillPen,"A one-of-a-kind quill pen made from 
a rare bird's feather. Favored by fans 
of luxury, studying, and writing."
MIID_H_RareFish,"Unusual fish found in the Somniel 
pond and prepared for cooking. It is 
rich in healthy nutrients."
MIID_H_RareFruit,"A fruit found in very few regions. 
Sometimes called ""ghost fruit"" as the 
tree dies after a single season."
MIID_H_RareVagetable,"A strange vegetable said to bring 
good fortune. It grows in very few 
places, and it cannot be cultivated."
MIID_H_ReWarp,"A staff imbued with space-warping 
magic. Teleports the user up to 
5 spaces away."
MIID_H_Recover,"A staff imbued with healing magic. 
Recovers vast amounts of an 
ally's HP."
MIID_H_RefineIron,"A piece of iron used at the smithy 
and boutique."
MIID_H_RefineSilver,"A piece of silver used at the smithy 
and boutique."
MIID_H_RefineSteel,"A piece of steel used at the smithy 
and boutique."
MIID_H_Rescue,"A staff imbued with space-warping 
magic. Teleports a faraway ally to 
an adjacent space."
MIID_H_Rest,"A staff that removes status effects 
on an ally."
MIID_H_Rice,A common refined grain.
MIID_H_RiderKiller,"A lance designed for foes on 
horseback. Effective: Cavalry."
MIID_H_RosadoBento,"Leftovers cutely packed by Rosado. 
Eat to recover 20 HP."
MIID_H_Roy_BindingBlade,"Famous sword wielded by Emblem 
Roy. Grants Def/Res+5. Can strike 
close or at range."
MIID_H_Roy_DragonKiller,"Sword wielded by Emblem Roy. 
Effective: Dragon."
MIID_H_Roy_LanceBuster,"Unusual sword wielded by Emblem 
Roy. Grants advantage vs. lances 
but disadvantage vs. axes."
MIID_H_SPBook1,"Book that teaches basic skills. 
Grants 100 SP."
MIID_H_SPBook2,"Book that teaches advanced skills. 
Grants 500 SP."
MIID_H_SPBook3,"Book that unlocks the true secrets of 
skills. Grants 1,000 SP."
MIID_H_SThoron,"A truly mighty thunder tome. 
Cannot follow up."
MIID_H_Salmon,"Tipa salmon that has been prepared 
for cooking."
MIID_H_SaphirBento,"Leftovers neatly packed by Saphir. 
Eat to recover 20 HP."
MIID_H_Sardine,"Big-eyed sardines that have been 
prepared for cooking."
MIID_H_SeadasBento,"Leftovers prophetically packed by 
Seadall. Eat to recover 20 HP."
