key,text
MID_RELIANCE_B_#007,"[Alear] 
Rumor? We came all this way for a rumor?"
MID_RELIANCE_B_#008,"[Rosado] 
Yep. Quite a rumor, though."
MID_RELIANCE_B_#009,"[Rosado] 
The spot we're looking for is supposed to have 
a view worth any risk to see."
MID_RELIANCE_B_#010,"[Rosado] 
If it's even close to true, nothing can keep me 
from it. Not distance, not exhaustion, not thirst!"
MID_RELIANCE_B_#011,"[Alear] 
I admire your passion for your work, Rosado."
MID_RELIANCE_B_#012,"[Rosado] 
More like a passion for everyone's likes, 
but thanks."
MID_RELIANCE_B_#013,"[Alear] 
""Likes""?"
MID_RELIANCE_B_#014,"[Rosado] 
Oh─you know, smiles, compliments. All the 
ways people enjoy my work."
MID_RELIANCE_B_#015,"[Rosado] 
Every time I hear someone liked a drawing, I'm 
that much happier─and more motivated!"
MID_RELIANCE_B_#016,"[Alear] 
It's definitely uplifting when someone can see 
and appreciate what you do."
MID_RELIANCE_B_#017,"[Rosado] 
Speaking of, we're almost there. Come on!"
MID_RELIANCE_B_#018,"[Rosado] 
The drawing's important, but so's the journey 
to get there. Let's enjoy it─you and me!"
MID_RELIANCE_B_#019,"[Alear] 
Lead on, Rosado."
MID_RELIANCE_C_#001,"[Alear] 1 
[Rosado] 2 

[Alear] 
Hello, Rosado."
MID_RELIANCE_C_#002,"[Rosado] 
Divine One! Have you seen my latest drawing?"
MID_RELIANCE_C_#003,"[Alear] 
I have. An old well, deep in a forest... A single 
sunbeam illuminating a lone flower in bloom..."
MID_RELIANCE_C_#004,"[Alear] 
You conveyed a perfect balance of warmth and 
isolation, light and dark. Just breathtaking."
MID_RELIANCE_C_#005,"[Rosado] 
Exactly! You saw all that right away, 
didn't you?"
MID_RELIANCE_C_#006,"[Rosado] 
You would not believe how much time I spent 
hiking in the woods to find that view."
MID_RELIANCE_C_#007,"[Rosado] 
But to hear your experience, to know you 
understand, makes it all worth it!"
MID_RELIANCE_C_#008,"[Alear] 
Finding beautiful things, then sharing them with 
friends who would never see them otherwise..."
MID_RELIANCE_C_#009,"[Alear] 
You've found a lovely hobby, Rosado. I can't 
wait for your next piece."
MID_RELIANCE_C_#010,"[Rosado] 
Aw, sweet of you to say!"
MID_RELIANCE_C_#011,"[Rosado] 
But if you're expecting more, I need to raise 
the stakes."
MID_RELIANCE_C_#012,"[Rosado] 
Hey, maybe you could help me! There's a spot 
I wanna get to, but it's a tough hike."
MID_RELIANCE_C_#013,"[Rosado] 
It would definitely help to have a buddy."
MID_RELIANCE_C_#014,"[Alear] 
I'd love to come along!"
MID_RELIANCE_C_#015,"[Rosado] 
Great! Thanks so much!"
MID_RELIANCE_S_#001,"[Alear] 1 
[Rosado] 2 

[Rosado] 
Hey, Divine One. You think I'm cute, right?"
MID_RELIANCE_S_#002,"[Alear] 
Of course. You're adorable."
MID_RELIANCE_S_#003,"[Rosado] 
Glad we're on the same page. That should 
make this easier."
MID_RELIANCE_S_#004,"[Rosado] 
Since I'm currently the cutest person in your 
life, there's something I want you to have."
MID_RELIANCE_S_#005,"[Alear] 
Uh, OK?"
MID_RELIANCE_S_#006,"[Rosado] 
Here it is. What do you think, Divine One?"
MID_RELIANCE_S_#007,"[Alear] 
A hair clip? It's beautiful."
MID_RELIANCE_S_#008,"[Rosado] 
Nothing but the best. I got it back home, in the 
village of the fair folk."
MID_RELIANCE_S_#009,"[Alear] 
I'm grateful, but why are you giving this to me?"
MID_RELIANCE_S_#010,"[Rosado] 
Because if you wear it, then you'll be the cutest 
person in your life."
MID_RELIANCE_S_#011,"[Alear] 
Me? The cutest?"
MID_RELIANCE_S_#012,"[Rosado] 
That's right. As an expert on the subject, 
I believe I'd know."
MID_RELIANCE_S_#013,"[Rosado] 
In fact, you wouldn't just be the cutest in your 
own life. You'd be the cutest in mine too."
MID_RELIANCE_S_#014,"[Alear] 
..."
MID_RELIANCE_S_#015,"[Rosado] 
I'm sure you understand it isn't easy for me 
to admit something like that."
MID_RELIANCE_S_#016,"[Rosado] 
But I can't help it. You're that special to me, 
Divine One."
MID_RELIANCE_S_#017,"[Alear] 
That deserves a like."
MID_RELIANCE_S_#018,"[Rosado] 
Hehe, what?"
MID_RELIANCE_S_#019,"[Alear] 
I'm glad you said something. I feel the same 
way about you, Rosado."
MID_RELIANCE_S_#020,"[Alear] 
You're my closest friend. I'm so grateful to be a 
part of your life."
MID_RELIANCE_S_#021,"[Rosado] 
Aw, Divine One..."
MID_RELIANCE_S_#022,"[Alear] 
So... There's something I want you to have 
as well."
MID_RELIANCE_S_#023,"[Rosado] 
The Pact Ring? This is a precious gift. Are you 
sure you want me to have it?"
MID_RELIANCE_S_#024,"[Alear] 
I can't just give you a like and leave it at that. 
This is a gesture more in line with how I feel."
MID_RELIANCE_S_#025,"[Rosado] 
In that case, I'll happily accept. It's an adorable 
ring, after all. Fitting that it came from you."
MID_RELIANCE_S_#026,"[Rosado] 
And since this kind of cuteness goes with 
everything, I think I'll wear it all the time."
MID_RELIANCE_S_#027,"[Alear] 
Please do. Nothing would make me happier."
MID_RELIANCE_S_#028,"[Rosado] 
Let it serve as a reminder of our everlasting 
friendship then, ."
MID_RELIANCE_S_#029,"[Rosado] 
No matter what happens, as long as you see this 
on my finger, you know I'll be there for you."
