key,text
MID_PS_Spot_02,Spot 2
MID_PS_Spot_03,Spot 3
MID_PS_Spot_Scarf,Scarf Colors
MID_PS_Spot_Title,Ally to Place
MID_PS_Spot_Weapon,Weapons
MID_PoseType_1,1
MID_PoseType_2,2
MID_PoseType_3,3
MID_PoseType_4,4
MID_PoseType_5,5
MID_PoseType_6,6
MID_PoseType_7,7
MID_PoseType_Battle,Battle Poses
MID_PoseType_Normal,Standard Poses
MID_PoseType_Solanel,Somniel Poses
MID_ProfileCard,Profile Card
MID_ProfileCard_Album,Other Cards
MID_ProfileCard_Album_ConfirmToDelete,Delete 's Profile Card?
MID_ProfileCard_Album_Delete,Delete
MID_ProfileCard_Album_Description,"View the profile cards you have 
obtained at the Tower of Trials."
MID_ProfileCard_Album_Help,View &amp; Delete Other Cards
MID_ProfileCard_Card_AchievementCount,Completed Achievements
MID_ProfileCard_Card_Birthday,Birthday
MID_ProfileCard_Card_Difficulty,Difficulty
MID_ProfileCard_Card_FaivoriteCharacter,Favorite Character
MID_ProfileCard_Card_FavoriteMap,Favorite Map
MID_ProfileCard_Card_GameMode,Mode
MID_ProfileCard_Card_PlayerInfo,Player Information
MID_ProfileCard_Card_PlayingCount,Times Played
MID_ProfileCard_Card_Relay,Relay Trials
MID_ProfileCard_Card_SortieCount,Times Deployed
MID_ProfileCard_Card_ThemeOfEditMap,Map Theme
MID_ProfileCard_Card_TolalPlayTime,Total Play Time
MID_ProfileCard_Card_Versus,Outrealm Trials
MID_ProfileCard_Card_VersusRate,Custom Battle Rank
MID_ProfileCard_Comment_AdpositionConjection,Linking Words &amp; Titles
MID_ProfileCard_Comment_CharacterFeeling,Personality Traits
MID_ProfileCard_Comment_ClassStyle,Class Names &amp; Unit Types
MID_ProfileCard_Comment_FeaturePosition,Roles &amp; Armaments
MID_ProfileCard_Comment_PersonName,Character Names
MID_ProfileCard_Comment_Tearms,Game Terms
MID_ProfileCard_Edit,Edit Card
MID_ProfileCard_Edit_Bg,Background
MID_ProfileCard_Edit_Bg_Caption,Background List
MID_ProfileCard_Edit_Bg_Help,Select a design.
MID_ProfileCard_Edit_CharecterStamp,Icon
MID_ProfileCard_Edit_CharecterStamp_Caption,Icon List
MID_ProfileCard_Edit_CharecterStamp_Help,Select an icon.
MID_ProfileCard_Edit_Comment,Comment
MID_ProfileCard_Edit_Comment_Caption,Create Comment
MID_ProfileCard_Edit_Comment_Help,Select three terms.
MID_ProfileCard_Edit_FavoriteCharacter,Favorite Character
MID_ProfileCard_Edit_FavoriteCharacter_Caption,Character List
MID_ProfileCard_Edit_FavoriteCharacter_Help,Select a character.
MID_ProfileCard_Edit_FavoriteRelayMap,Favorite Map
MID_ProfileCard_Edit_FavoriteRelayMap_Caption,Map List
MID_ProfileCard_Edit_FavoriteRelayMap_Help,Select a map.
MID_ProfileCard_Edit_Frame,Card Border
MID_ProfileCard_Edit_Frame_Caption,Card Border List
MID_ProfileCard_Edit_Frame_Help,Select a design.
MID_ProfileCard_Edit_Help,Select what to edit.
MID_ProfileCard_Edit_Stamp,Stamps
MID_ProfileCard_Edit_Stamp_ConfirmToClear,"Erase all stamps? 
(This cannot be undone.)"
MID_ProfileCard_Edit_Stamp_ConfirmToClear_Yes,Erase All
MID_ProfileCard_Edit_Stamp_ConfirmToClose,End stamp placement?
MID_ProfileCard_Edit_Stamp_ContinueToEdit,Cancel
MID_ProfileCard_Edit_Stamp_Count,No. of Stamps
MID_ProfileCard_Edit_Stamp_Help,Decorate your card.
MID_ProfileCard_Edit_Stamp_NoSaveAndClose,End (Discard Changes)
MID_ProfileCard_Edit_Stamp_SaveAndClose,End (Save Changes)
MID_ProfileCard_Edit_TextColor,Text Color
MID_ProfileCard_Edit_TextColor_Caption,Text Color List
MID_ProfileCard_Edit_TextColor_Help,Choose a text color.
MID_ProfileCard_Edit_TextDeco,Color Theme
MID_ProfileCard_Edit_TextDeco_Caption,Theme List
MID_ProfileCard_Edit_TextDeco_Help,Select a theme.
MID_ProfileCard_Edit_Title,Title
MID_ProfileCard_Edit_Title_Caption,Title List
MID_ProfileCard_Edit_Title_Help,Select a title.
MID_ProfileCard_Language_Attention,"Due to a change in language setting, 
your comment has been reset."
MID_ProfileCard_MyCard,My Card
MID_ProfileCard_MyCard_Description,"Edit your profile card's text and 
customize its appearance."
MID_ProfileCard_MyCard_Help,View and edit card content.
MID_ProfileCard_Net_Overlimit_Incomplete,"You have exceeded the number of profile cards 
allowed. Please delete enough profile cards to 
fit within the limit."
MID_ProfileCard_Net_Overlimit_Title,Delete Cards
MID_ProfileCard_Net_Overlimit_Title_Help,Select profile card to delete.
MID_ProfileCard_Net_Save_Confirm_Match,Save other player's profile card?
MID_ProfileCard_Net_Save_Confirm_Relay,Save Relay Trial players' profile cards?
MID_ProfileCard_Net_Save_Done,Saved.
MID_ProfileCard_Notes_Terms,"The Community Guidelines apply to shared 
content and can be found on Nintendo's website. 
Please be considerate to your fellow players."
MID_ProfileCard_Photo,Photo Shoot
MID_ProfileCard_Photo_Description,"Snap a photo of your favorite 
allies for your profile card."
MID_ProfileCard_Photo_Warning,Outdoor Somniel locations only.
MID_ProfileCard_Possession,Number Held
MID_ProfileCard_Setting,Privacy
MID_ProfileCard_Setting_Confirm,"Choose a privacy setting for your profile card. 
(You can change this setting at any time. 
Note: changes will not affect cards that have 
already been exchanged.)"
MID_ProfileCard_Setting_Description,"You can change the privacy setting 
for your profile card."
MID_ProfileCard_Setting_Private,Set to Private
MID_ProfileCard_Setting_Public,Set to Public
MID_ProfileCard_Setting_Warning_Private,Current Setting: Private
MID_ProfileCard_Setting_Warning_Public,Current Setting: Public
MID_ProfileCard_Settings_Cannot_Change,"This setting is restricted by parental controls 
and cannot be changed."
MID_ProfileCard_ShowStamp,Stamp Setting
MID_ProfileCard_ShowStamp_Confirm,"Choose a display setting for profile card stamps. 
(You can change this setting at any time.)"
MID_ProfileCard_ShowStamp_Description,"You can choose whether to show 
or hide stamps on the profile cards 
you have obtained."
MID_ProfileCard_ShowStamp_Hide,Hide
MID_ProfileCard_ShowStamp_Show,Show
MID_ProfileCard_ShowStamp_Warning_Hide,Current Stamp Setting: Hide
MID_ProfileCard_ShowStamp_Warning_Show,Current Stamp Setting: Show
MID_ProfileCard_Stamp_GodUnit,Emblems
MID_ProfileCard_Stamp_GodWeapon,Engage Weapons
MID_ProfileCard_Stamp_Others,Others
MID_ProfileCard_Stamp_RodAndItem,Staves and Items
MID_ProfileCard_Stamp_System,System
MID_ProfileCard_Stamp_Unit,Units
MID_ProfileCard_Stamp_Weapon,Weapons
MID_ProfileCard_Theme_Conception,Atmosphere
MID_ProfileCard_Theme_Map,Map
MID_ProfileCard_Theme_Object,Placed Terrain
MID_ProfileCard_Theme_Onomatopoeia,Onomatopoeia
MID_ProfileCard_Theme_Unit,Placed Units
MID_STAMP_KEYHELP_ERASE_ALL,Erase All
MID_STAMP_KEYHELP_HIGH_SPEED,Fast Move
MID_STAMP_KEYHELP_LR_REVERSE,Flip
MID_STAMP_KEYHELP_PUT_A_STAMP,Stamp
MID_STAMP_KEYHELP_ROTATE_SCALE,Size/Rotate
MID_STAMP_KEYHELP_ROTATE_SCALE_RESET,Reset Size/Rotation
MID_STAMP_KEYHELP_TITLE,Stamp Controls
MID_STAMP_KEYHELP_TWEAK,Adjust
PCCMID_Adposition1,is
PCCMID_Adposition2,are
PCCMID_Adposition3,the
PCCMID_Adposition4,of
PCCMID_Adposition5,to
PCCMID_Adposition6,with
PCCMID_Adposition7,&amp;
PCCMID_Adposition8,VS
PCCMID_Adposition9,at
PCCMID_BasicPosition,base class
PCCMID_Conjection1,therefore
PCCMID_Conjection10,not really
PCCMID_Conjection11,i.e.
PCCMID_Conjection12,anyway
PCCMID_Conjection13,especially
PCCMID_Conjection14,and
PCCMID_Conjection15,because
PCCMID_Conjection16,more
PCCMID_Conjection17,&gt;
PCCMID_Conjection18,&lt;
PCCMID_Conjection19,also
PCCMID_Conjection2,however
PCCMID_Conjection20,???
PCCMID_Conjection21,/
PCCMID_Conjection3,never
PCCMID_Conjection4,and yet
PCCMID_Conjection5,but still
PCCMID_Conjection6,actually
PCCMID_Conjection7,everyone
PCCMID_Conjection8,or
PCCMID_Conjection9,anyone
PCCMID_Eleos,Elyos
PCCMID_Enemy,foe
PCCMID_Feature1,athlete
PCCMID_Feature10,chef
PCCMID_Feature11,angler
PCCMID_Feature12,dancer
PCCMID_Feature13,assassin
PCCMID_Feature14,Divine Dragon
PCCMID_Feature15,Prince
PCCMID_Feature16,Princess
PCCMID_Feature17,smith
PCCMID_Feature18,armorer
PCCMID_Feature19,merchant
PCCMID_Feature2,archer
PCCMID_Feature20,tailor
PCCMID_Feature21,steward
PCCMID_Feature22,gatekeeper
PCCMID_Feature23,author
PCCMID_Feature24,Falchion
PCCMID_Feature25,Breidablik
PCCMID_Feature26,Bolganone
PCCMID_Feature27,Thoron
PCCMID_Feature28,Rexcalibur
PCCMID_Feature3,champion
PCCMID_Feature4,retainer
PCCMID_Feature5,stablehand
PCCMID_Feature6,knight
PCCMID_Feature7,trainee
PCCMID_Feature8,mentor
PCCMID_Feature9,singer
PCCMID_Feeling1,eager
PCCMID_Feeling10,cheerful
PCCMID_Feeling11,vibrant
PCCMID_Feeling12,kind
PCCMID_Feeling13,warm
PCCMID_Feeling14,polite
PCCMID_Feeling15,clever
PCCMID_Feeling16,bright
PCCMID_Feeling17,adoring
PCCMID_Feeling18,energetic
PCCMID_Feeling19,proud
PCCMID_Feeling2,carefree
PCCMID_Feeling20,thoughtful
PCCMID_Feeling21,outgoing
PCCMID_Feeling22,devoted
PCCMID_Feeling23,precious
PCCMID_Feeling3,optimistic
PCCMID_Feeling4,charming
PCCMID_Feeling5,cowardly
PCCMID_Feeling6,shy
PCCMID_Feeling7,rascally
PCCMID_Feeling8,fun-loving
PCCMID_Feeling9,pleasant
PCCMID_Honorific1,☆
PCCMID_Honorific2,=
PCCMID_Honorific3,♪
PCCMID_Honorific4,Lord
PCCMID_Honorific5,Lady
PCCMID_Nothing,(Blank)
PCCMID_Others1,summon
PCCMID_Others2,battle
PCCMID_Others3,support
PCCMID_Others4,bond
PCCMID_Others5,strength
PCCMID_Others6,magic
PCCMID_Others7,skill
PCCMID_Party,party
PCCMID_Player,player
PCCMID_Position,class
PCCMID_SeniorPosition,advanced class
PCCMID_Solanel,Somniel
PCCMID_SpecialPosition,special class
PCCMID_Style,unit type
PCCMID_Team1,Emblem
PCCMID_Team2,Engage!
PCCMID_Team3,chain
PCCMID_Team4,guard
PCCMID_Team5,attack
PCCMID_Training,training
PCCMID_VIP,MVP
PCMMID_Conception1,Sweet
PCMMID_Conception2,Classy
PCMMID_Conception3,Scary
PCMMID_Conception4,Cool
PCMMID_Conception5,Fancy
PCMMID_Conception6,Nice
PCMMID_Map1,Fortress
PCMMID_Map2,Maze
PCMMID_Map3,Avoid
PCMMID_Map4,Cannon
PCMMID_Map5,Garden
PCMMID_Map6,Eastern
PCMMID_Map7,Siege
PCMMID_Map8,Temple
PCMMID_Map9,Simple
PCMMID_Object1,Alpaca
PCMMID_Object2,Spiritual
PCMMID_Object3,Sandy
PCMMID_Object4,Icy
PCMMID_Object5,Pillar-y
PCMMID_Onomatopoeia1,Ting
PCMMID_Onomatopoeia2,Whoosh
PCMMID_Onomatopoeia3,Brrr
PCMMID_Onomatopoeia4,Zoom
PCMMID_Onomatopoeia5,Crash
PCMMID_Unit1,Ranged
PCMMID_Unit10,Mystical
PCMMID_Unit2,Melee
PCMMID_Unit3,Deployed
PCMMID_Unit4,Armored
PCMMID_Unit5,Cavalry
PCMMID_Unit6,Flying
PCMMID_Unit7,Backup
PCMMID_Unit8,Covert
PCMMID_Unit9,Qi Adept
PCTMID_ArenaCount100,Training Enthusiast
PCTMID_ArenaVsGodCount100,Bond Forger
PCTMID_ArenaWinCount100,Custom Battler
PCTMID_ArenaWinVsGodCount100,Victorious Emblem
PCTMID_AvoidanceCount500,Dodger
PCTMID_Awakening,Awakening
PCTMID_BattleCount5000,Battle-Hardened
PCTMID_Birthright,Birthright
PCTMID_BreakCount300,Breaker
PCTMID_BuyAccessoryCount25,Fashionista
PCTMID_BuyAxeCount50,Master of Axes
PCTMID_BuyBowCount50,Master of Bows
PCTMID_BuyFistCount50,Master of Arts
PCTMID_BuyItemCount500,Ready for Anything
PCTMID_BuyKnifeCount50,Master of Knives
PCTMID_BuyLanceCount50,Master of Lances
PCTMID_BuyMagicCount50,Master of Magic
PCTMID_BuyRodCount50,Master of Staves
PCTMID_BuySwordCount50,Master of Swords
PCTMID_BuyWeaponCount100,Armed and Ready
PCTMID_Byleth,"""Let the lesson begin!"""
PCTMID_CaneCount500,Cleric
PCTMID_Celica,"""May Mila be with you."""
PCTMID_ChainAttackCount300,Helper
PCTMID_ChainGuardCount300,Protector
PCTMID_ChainUnitCount10,Coordinator
PCTMID_ChallengeMap1Rank50,Verdant Plain Master
PCTMID_ChallengeMap2Rank50,Floral Field Master
PCTMID_ChallengeMap3Rank50,Mountain Peak Master
PCTMID_ChallengeMap4Rank50,Snowy Forest Master
PCTMID_ChallengeMap5Rank50,Desert Dunes Master
PCTMID_ChallengeMap6Rank50,Vicious Volcano Master
PCTMID_ChangeAccessoryCount100,All Dressed Up
PCTMID_CleaningRingCount100,Spotless
PCTMID_ClearedChapter26,Savior
PCTMID_Conquest,Conquest
PCTMID_CookingA_Count20,Popular Chef
PCTMID_CookingB_Count20,Average Chef
PCTMID_CookingC_Count20,Adequate Chef
PCTMID_CookingCount100,Chef
PCTMID_CookingD_Count5,Apprentice Chef
PCTMID_CookingE_Count5,Folk Food Chef
PCTMID_CookingF_Count5,Learning Chef
PCTMID_CookingG_Count5,Aspiring Chef
PCTMID_CookingSS_Count3,Legendary Chef
PCTMID_CookingS_Count5,Elite Chef
PCTMID_CreateRingCount5000,Ring Collector
PCTMID_CriticalCount300,Professional
PCTMID_DefeatBanditsCount500,Thief Slayer
PCTMID_DefeatMorphCount500,Corrupted Slayer
PCTMID_DefeatSoldierCount500,Soldier Slayer
PCTMID_E004_Kill_Count,Enemy of My Enemy
PCTMID_Echoes,Echoes
PCTMID_Eirik,"""If this is war, so be it!"""
PCTMID_EncountBattleCount45,Battle-Tested
PCTMID_EngageAttackCount300,Engage Attacker
PCTMID_EngageCount300,Engage!
PCTMID_EngraveCount100,Engraver
PCTMID_Fates,Fates
PCTMID_FireEmblem,Fire Emblem
PCTMID_GenealogyOfTheHolyWar,Genealogy of the Holy War
PCTMID_GetBondRingA_Count50,A Rank
PCTMID_GetBondRingB_Count100,B Rank
PCTMID_GetBondRingC_Count1000,C Rank
PCTMID_GetBondRingS_Count10,S Rank
PCTMID_Heroes,Heroes
PCTMID_Ike,"""Don't get in my way."""
PCTMID_InvestmentBrodiaStage5,Brodia Ambassador
PCTMID_InvestmentFileneStage5,Firene Ambassador
PCTMID_InvestmentIrcionStage5,Elusia Ambassador
PCTMID_InvestmentSolumStage5,Solm Ambassador
PCTMID_InvestmentStage5All,Elyos Ambassador
PCTMID_InvestmentTotalValue1000000,Wealthy
PCTMID_Kamui,"""I've made my choice!"""
PCTMID_Leaf,"""Whatever it takes!"""
PCTMID_Lin,"""The plains call me..."""
PCTMID_Lucina,"""I challenge my fate!"""
PCTMID_Lueur,"""For the Divine Dragon!"""
PCTMID_Marth,"""For Altea!"""
PCTMID_Micaiah,"""I have to fight!"""
PCTMID_MiniGamePlayCount100,Busybody
PCTMID_MysteryOfTheEmblem,Mystery of the Emblem
PCTMID_NewMysteryOfTheEmblem,New Mystery of the Emblem
PCTMID_NewShadowDragon,Shadow Dragon
PCTMID_PathOfRadiance,Path of Radiance
PCTMID_PlayTime240Hours,Extended Engagement
PCTMID_RadiantDawn,Radiant Dawn
PCTMID_RefineAxeCount50,Axe Refiner
PCTMID_RefineBowCount50,Bow Refiner
PCTMID_RefineCount100,Refiner
PCTMID_RefineFistCount50,Art Refiner
PCTMID_RefineKnifeCount50,Knife Refiner
PCTMID_RefineLanceCount50,Lance Refiner
PCTMID_RefineMagicCount50,Tome Refiner
PCTMID_RefineSwordCount50,Sword Refiner
PCTMID_RelayCount200,Team Player
PCTMID_RelayWinCount100,Team Leader
PCTMID_RelianceA_WithAllUnit,A Rank
PCTMID_RelianceB_WithAllUnit,B Rank
PCTMID_RelianceC_WithAllUnit,C Rank
PCTMID_RelianceRing,Ring Rank
PCTMID_Roy,"""I won't lose. I won't!"""
PCTMID_SellItemCount50,Merchant
PCTMID_SellWeaponCount50,Top Shopper
PCTMID_ShadowDragon,Blade of Light
PCTMID_SideStory,Gaiden
PCTMID_Siglud,"""Raise your sword!"""
PCTMID_Sleep100,Sleepyhead
PCTMID_SmashCount50,Smasher
PCTMID_SortieWithAllUnitCount5,Skirmisher
PCTMID_SynthesizeRingCount500,Maximum Melding
PCTMID_TheBindingBlade,The Binding Blade
PCTMID_TheBlazingBlade,The Blazing Blade
PCTMID_TheSacredStones,The Sacred Stones
PCTMID_Thracia776,Thracia 776
PCTMID_ThreeHouses,Three Houses
PCTMID_VersusCount200,Challenger
PCTMID_VersusWinCount100,Champion
PCTMID_WakeUpA_People30,Sleep Specialist
PCTMID_WakeUpB_People30,Up and at 'Em
PCTMID_WakeUpC_People30,Late Riser
PCTMID_WakeUpS,Favored Awakener
PSPMID_Angry,Angry
PSPMID_Battle_Axe,Axe Pose
PSPMID_Battle_Bow,Bow Pose
PSPMID_Battle_Fist,Art Pose
PSPMID_Battle_Knife,Knife Pose
PSPMID_Battle_Lance,Lance Pose
PSPMID_Battle_Magic,Tome Pose
PSPMID_Battle_Sword,Sword Pose
PSPMID_ChairNormal,Seated in Chair
PSPMID_Cheer1,Cheering For
PSPMID_Cheer2,Cheering On
PSPMID_Deny,Refusing
PSPMID_Deny2,Shaking Head
PSPMID_FishShow,Encouraging
PSPMID_Give,Giving
PSPMID_Guitar,Air Guitar
PSPMID_Joy,Joyful
PSPMID_Joy2,Cheerful
PSPMID_LookL,Looking Left
PSPMID_LookR,Looking Right
PSPMID_Mascot_Angry,Angry
PSPMID_Mascot_Cheer,Cheerful
PSPMID_Mascot_Drop,Stretching
PSPMID_Mascot_Eat,Eating
PSPMID_Mascot_GestureL,Looking Left
PSPMID_Mascot_GestureR,Looking Right
PSPMID_Mascot_GetUp,Cool
PSPMID_Mascot_Joy,Joyful
PSPMID_Mascot_Normal,Idle
PSPMID_Mascot_Petted,Calm
PSPMID_Mascot_Sad,Sad
PSPMID_Mascot_Sit,Sitting
PSPMID_Mascot_Sleep,Sleeping
PSPMID_Normal,Idle
PSPMID_Pick1,Picking
PSPMID_Pick2,Checking
PSPMID_Pick3,Harvesting
PSPMID_Posing,Casual
PSPMID_Posing2,Cool
PSPMID_Pray,Praying
PSPMID_Proud,Proud
PSPMID_PushUp_End,Finish Push-up
PSPMID_PushUp_Start,Start Push-up
PSPMID_ReactionGood,Tasty
PSPMID_ReactionGreat,Delicious
PSPMID_Reactionbad,Gross
PSPMID_Relax,Relaxed
PSPMID_Sad,Discouraged
PSPMID_Sad2,Sad
PSPMID_ScatterL,Feeding 2
PSPMID_ScatterR,Feeding 1
PSPMID_Shy,Bashful
PSPMID_Sing,Singing
PSPMID_SitNormal,Sitting
PSPMID_SitUp_End,Finish Sit-up
PSPMID_SitUp_Start,Start Sit-up
PSPMID_Splash,Being Splashed
PSPMID_Splash_OneHand,One-Hand Splash
PSPMID_SplashothHands,Two-Hand Splash
PSPMID_Squat_End,Finish Squat
PSPMID_Squat_Start,Start Squat
PSPMID_StrokeStand,Brushing
PSPMID_Surprise,Shocked
PSPMID_Surprise2,Surprised
PSPMID_Talk,Speaking
PSPMID_Talk2,Chatting
PSPMID_Think,Thoughtful
PSPMID_Tired,Weary
PSPMID_WateringL,Watering 2
PSPMID_WateringR,Watering 1
PSPMID_Wave,Waving
PSSMID_AccessoryShop1,Boutique 2
PSSMID_AccessoryShop_front,Boutique 1
PSSMID_Cafeteria1,Café Terrace 3
PSSMID_Cafeteria2,Café Terrace 4
PSSMID_Cafeteria3,Café Terrace 5
PSSMID_Cafeteria_front1,Café Terrace 1
PSSMID_Cafeteria_front2,Café Terrace 2
PSSMID_Cave1,Grotto 2
PSSMID_Cave_front,Grotto 1
PSSMID_Corridor1,Hallway 1
PSSMID_Entrance1,Plaza 3
PSSMID_Entrance2,Plaza 4
PSSMID_Entrance_front1,Plaza 1
PSSMID_Entrance_front2,Plaza 2
PSSMID_Farm1,Farmyard 2
PSSMID_Farm2,Farmyard 3
PSSMID_Farm3,Farmyard 4
PSSMID_Farm_front,Farmyard 1
PSSMID_FleaMarket1,Flea Market 2
PSSMID_FleaMarket_front,Flea Market 1
PSSMID_Fortune1,Fortune-Teller 2
PSSMID_Fortune_front,Fortune-Teller 1
PSSMID_Fountain1,Fountain 2
PSSMID_Fountain_front,Fountain 1
PSSMID_GoodViewSpot1,Lookout Ridge 2
PSSMID_GoodViewSpot_front,Lookout Ridge 1
PSSMID_ItemShop1,Item Shop 2
PSSMID_ItemShop_front,Item Shop 1
PSSMID_Orchard1,Orchard 2
PSSMID_Orchard_front,Orchard 1
PSSMID_Pond1,Pond 2
PSSMID_Pond2,Pond 3
PSSMID_Pond_front,Pond 1
PSSMID_Poolside1,Poolside 2
PSSMID_Poolside_front,Poolside 1
PSSMID_RefineShop1,Smithy 2
PSSMID_RefineShop_front,Smithy 1
PSSMID_Tower1,Tower of Trials 2
PSSMID_Tower_front,Tower of Trials 1
PSSMID_TrainingSpot1,Training Yard 2
PSSMID_TrainingSpot2,Training Yard 3
PSSMID_TrainingSpot3,Training Yard 4
PSSMID_TrainingSpot4,Training Yard 5
PSSMID_TrainingSpot_front,Training Yard 1
PSSMID_WeaponShop1,Armory 2
PSSMID_WeaponShop_front,Armory 1
