key,text
MID_RELIANCE_C_#013,"[Ivy] 
I think it's important we find what common 
ground we can and meet each other halfway."
MID_RELIANCE_C_#014,"[Alcryst] 
Uh..."
MID_RELIANCE_C_#015,"[Ivy] 
That is why I'm taking this crucial first step."
MID_RELIANCE_C_#016,"[Ivy] 
I am truly sorry about your father."
MID_RELIANCE_C_#017,"[Alcryst] 
Princess Ivy, I..."
MID_RELIANCE_C_#018,"[Alcryst] 
I used to fear your family and your country. 
I never dreamed we'd end up on the same side."
MID_RELIANCE_C_#019,"[Alcryst] 
Life is so unpredictable..."
MID_RELIANCE_C_#020,"[Alcryst] 
It pushes us forward, ready or not. Holding on 
to past prejudices will only trip us up."
MID_RELIANCE_C_#021,"[Alcryst] 
From now on, I promise to do my best to find 
that common ground you mentioned."
MID_RELIANCE_C_#022,"[Ivy] 
Thank you. But you should know that staring 
is rude."
MID_RELIANCE_C_#023,"[Alcryst] 
Ah! You're right! I apologize for being so 
careless. I won't let it happen again."
MID_RELIANCE_C_#024,"[Alcryst] 

[Ivy] 
At least we're looking in the same direction. 
Perhaps better times lie ahead..."
