key,text
MID_RELIANCE_B_#015,"[Ivy] 
I'm certain I heard a strange moaning cry... 
coming from that way."
MID_RELIANCE_B_#016,"[Timerra] 
♪Hey, you spooky ghost! How's it going?!♪"
MID_RELIANCE_B_#017,"[Ivy] 
Aah! Quiet!"
MID_RELIANCE_B_#018,"[Timerra] 
Hehe! Sorry, sorry. But singing might make 
you feel a little less scared. Why not try it?"
MID_RELIANCE_B_#019,"[Ivy] 
Ugh..."
MID_RELIANCE_B_#020,"[Ivy] 
♪Ghoooost...♪"
MID_RELIANCE_B_#021,"[Timerra] 
That's it! Now... ♪Of all the things to be scared 
of, why ghosts and not plagues or wars?♪"
MID_RELIANCE_B_#022,"[Ivy] 
♪Please just forget what you saw here... 
I've had enough sleeping outdoors. ♪"
MID_RELIANCE_C_#001,"[Ivy] 1 

[Timerra] 2 

[Timerra] 
Heya, Princess Ivy!"
MID_RELIANCE_C_#002,"[Ivy] 
Hello, Princess Timerra."
MID_RELIANCE_C_#003,"[Timerra] 
Look at us, huh? Two future queens, hanging 
out together like this."
MID_RELIANCE_C_#004,"[Ivy] 
True. I will rule Elusia one day─and you Solm."
MID_RELIANCE_C_#005,"[Ivy] 
Beyond our royal status, however, we appear to 
have nothing in common."
MID_RELIANCE_C_#006,"[Timerra] 
I don't know if we're all that different."
MID_RELIANCE_C_#007,"[Ivy] 
No? It seems to me that our appearances and 
personalities are direct opposites."
MID_RELIANCE_C_#008,"[Ivy] 
Not to suggest either is superior, of course. 
But the differences are plain enough to me."
MID_RELIANCE_C_#009,"[Timerra] 
Hmm, I guess you have a point."
MID_RELIANCE_C_#010,"[Ivy] 
I've never roamed my territory fighting bandits, 
for instance. I've never even been camping."
MID_RELIANCE_C_#011,"[Timerra] 
What?! You've never been camping?! 
Then you've never really lived!"
MID_RELIANCE_C_#012,"[Ivy] 
Walls and doors were built for a reason. I see 
little point in sleeping outside of them."
MID_RELIANCE_C_#013,"[Timerra] 
You'll change your tune once you experience 
the thrill of sleeping under the stars for yourself."
MID_RELIANCE_C_#014,"[Ivy] 
Why would I..."
MID_RELIANCE_C_#015,"[Ivy] 
Hm."
MID_RELIANCE_C_#016,"[Ivy] 
You know what? OK."
MID_RELIANCE_C_#017,"[Ivy] 
It would be rude of me to refuse an invitation 
from a fellow princess. I accept."
MID_RELIANCE_C_#018,"[Timerra] 
Wahoo! I'll start preparing for the big day. 
Get ready to have the time of your life!"
MID_RELIANCE_C_#019,"[Ivy] 
It does promise to be interesting."
