key,text
MID_RELIANCE_B_#020,"[Fogado] 
We're family. We watch out for each other."
MID_RELIANCE_B_#021,"[Timerra] 
If I'm honest, though...sometimes I don't want 
you to watch out for me."
MID_RELIANCE_B_#022,"[Timerra] 
I just want you to hang out with me. You know?"
MID_RELIANCE_B_#023,"[Timerra] 
Like right now. This is perfect."
MID_RELIANCE_C_#001,"[Timerra] 1 

[Fogado] 2 

[Timerra] 
Well, well! If it isn't Fogado, my one and only 
sibby, hehehe!"
MID_RELIANCE_C_#002,"[Fogado] 
Hahaha, yes! In the flesh. Care to tell me why 
you're in such a good mood?"
MID_RELIANCE_C_#003,"[Timerra] 
Oh, no reason in particular."
MID_RELIANCE_C_#004,"[Fogado] 
Really? I would have guessed there was a song 
or a slab of meat involved."
MID_RELIANCE_C_#005,"[Fogado] 
Mind, I'm glad to see you looking so cheery. 
Always puts a smile on my face."
MID_RELIANCE_C_#006,"[Timerra] 
Well, good! Because I'm happy as can be."
MID_RELIANCE_C_#007,"[Fogado] 
But I'm going to have to insist you tell me why. 
Come on─sibby to sibby."
MID_RELIANCE_C_#008,"[Timerra] 
If you really wanna know..."
MID_RELIANCE_C_#009,"[Timerra] 
It's because you're here! Duh!"
MID_RELIANCE_C_#010,"[Fogado] 
Is that all? Pfft, I'm always here."
MID_RELIANCE_C_#011,"[Timerra] 
Oh ho! Hate to break it to you, but no."
MID_RELIANCE_C_#012,"[Timerra] 
I'll admit, back in Solm, I didn't spend all that 
much time in the castle. But you?"
MID_RELIANCE_C_#013,"[Timerra] 
You were never around! I hardly spent time 
with you at all."
MID_RELIANCE_C_#014,"[Fogado] 
Ah, yeah. You make a good point."
MID_RELIANCE_C_#015,"[Timerra] 
These aren't what you'd call the best 
circumstances, but I'm glad I see you every day."
MID_RELIANCE_C_#016,"[Fogado] 
Wow. You really put a positive spin on things."
MID_RELIANCE_C_#017,"[Fogado] 
We're in the middle of a war, and you make it 
sound like a family vacation."
MID_RELIANCE_C_#018,"[Timerra] 
Got a problem with that?"
MID_RELIANCE_C_#019,"[Fogado] 
Not one bit. As I said, I'm just happy that 
you're happy."
